chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Spis.scaffold94|size793893	453055	454055	SpisGene7438	580	22	0.03793103448275862	0.014561423783658847	1.4128227639383246	0	7.226568341197018	0.3000669177952778	61.5384615384615	0
Spis.scaffold94|size793893	500161	501161	SpisGene7443	648	1	0.0015432098765432098	0.0017949740725967292	0.15955623284192794	0	1.141746370845028	0.04485203340109175	20	0
Spis.scaffold94|size793893	7000	8000	SpisGene7405	1032	2	0.001937984496124031	3.83533623114293e-4	0.059754521963824324	0	1.1225114368626725	0.034942254771202684	25	0
Spis.scaffold94|size793893	228079	229079	SpisGene7424	818	0	0	6.061065232214562e-4	0.04639715176439196	0	0.47243622131388596	0.01651834511065791	5.88235294117647	0
Spis.scaffold94|size793893	373252	374252	SpisGene7433	947	0	0	7.720923703235769e-4	0.07816989879458619	0	0.7533980982062665	0.024482148623985504	12.5	0
Spis.scaffold94|size793893	324959	325959	SpisGene7429	671	22	0.03278688524590164	0.007374631268436578	1.4351591226536433	0	5.633561873749561	0.217481243980728	50	0
Spis.scaffold94|size793893	268591	269591	SpisGene7427	552	12	0.021739130434782608	0.0056946099854323935	0.6334605351549085	0	2.9920841461636782	0.12735155850007732	27.2727272727273	0
Spis.scaffold94|size793893	37976	38976	SpisGene7408	649	37	0.05701078582434515	0.01456847181754245	1.0232530753837845	0	3.949305715206903	0.15502380965380003	33.3333333333333	0
Spis.scaffold94|size793893	766021	767021	SpisGene7460	744	0	0	0.0010452597470471411	0.10412546945990968	0	0.9417249570603415	0.03452531202412664	12.5	0
Spis.scaffold94|size793893	123814	124814	SpisGene7418	576	1	0.001736111111111111	0.0017781729273171815	0.13962694464500452	0	1.323332033984277	0.05513883474934453	20	0
Spis.scaffold94|size793893	402062	403062	SpisGene7435	1118	1	8.944543828264759e-4	7.958615200955034e-4	0.07482504575527835	0	1.0527498987802353	0.03148504414501856	20	0
Spis.scaffold94|size793893	471919	472919	SpisGene7440	796	26	0.032663316582914576	0.00998123187169425	0.9413199551162329	0	3.0546704273445746	0.10826992267196729	25	0
Spis.scaffold94|size793893	22449	23449	SpisGene7407	360	0	0	3.486345148169669e-4	0.040340047649989164	0	0.4468915065304112	0.023553250460335157	5.55555555555556	0
Spis.scaffold94|size793893	248946	249946	SpisGene7425	134	0	0	0	0	0	0	0	0	0
Spis.scaffold94|size793893	183674	184674	SpisGene7423	480	48	0.1	0.08216692586832555	9.139418991561987	0	27.140171248701673	1.2387736672889251	100	0
Spis.scaffold94|size793893	605482	606482	SpisGene7449	672	0	0	0.0014707324247475242	0.13554997777838085	0	0.9315844790288954	0.03593665147171219	10	0
Spis.scaffold94|size793893	672576	673576	SpisGene7455	1020	0	0	6.041890440386681e-4	0.05074399699844104	0	0.5458813049709543	0.017092206661103716	7.69230769230769	0
Spis.scaffold94|size793893	367061	368061	SpisGene7432	843	0	0	6.355763883371733e-4	0.05130308406423123	0	0.5343263435268468	0.018403176829613534	7.69230769230769	0
Spis.scaffold94|size793893	59367	60367	SpisGene7411	358	5	0.013966480446927373	0.005324813631522897	1.2242940175901071	0	8.605886286901105	0.4548352233497827	100	0
Spis.scaffold94|size793893	318284	319284	SpisGene7428	721	0	0	6.809669731018045e-4	0.0735723091825727	0	0.7347273367708947	0.027362675900810256	11.1111111111111	0
Spis.scaffold94|size793893	786511	787511	SpisGene7462	602	9	0.014950166112956811	0.005077369439071566	0.7201524020460897	0	5.541813286883614	0.22586744748124735	100	0
Spis.scaffold94|size793893	575819	576819	SpisGene7447	1176	1	8.503401360544217e-4	9.998823667803788e-4	0.10700087422026199	0	0.9723848461783386	0.028355317937519393	16.6666666666667	0
Spis.scaffold94|size793893	607968	608968	SpisGene7450	936	0	0	3.826725853359865e-4	0.040824560055329286	0	0.5733627494484761	0.018740947742339625	10	0
Spis.scaffold94|size793893	697615	698615	SpisGene7457	1080	0	0	7.010164738871364e-4	0.07436281898356203	0	0.7551364896712927	0.022978071632679495	14.2857142857143	0
Spis.scaffold94|size793893	337125	338125	SpisGene7430	924	0	0	8.253094910591472e-4	0.09771062483056374	0	0.9357981934041605	0.03078550037452826	14.2857142857143	0
Spis.scaffold94|size793893	80092	81092	SpisGene7413	1085	1	9.216589861751152e-4	7.371913011426465e-4	0.07625400712958315	0	1.2225376234905467	0.03711482048186219	33.3333333333333	0
Spis.scaffold94|size793893	672855	673855	SpisGene7454	996	0	0	3.5122225344197806e-4	0.029847432004012287	0	0.4273520870218758	0.013541169052900452	7.69230769230769	0
Spis.scaffold94|size793893	86794	87794	SpisGene7414	502	33	0.06573705179282868	0.027099609375	2.9191376352730933	0	8.908392713721755	0.3976010251282683	71.4285714285714	0
Spis.scaffold94|size793893	463939	464939	SpisGene7439	621	4	0.00644122383252818	0.0017783046828689982	0.2927265970744231	0	3.1671598650876507	0.12709374740586232	60	0
Spis.scaffold94|size793893	773376	774376	SpisGene7461	1085	1	9.216589861751152e-4	9.77585364150548e-4	0.10561003649486884	0	1.1196596055702932	0.03399156350124034	20	0
Spis.scaffold94|size793893	577277	578277	SpisGene7448	126	118	0.9365079365079365	0.7122587968217934	68.269598848793	75.5952380952381	28.09147968829964	2.5025879162175357	100	0
Spis.scaffold94|size793893	501009	502009	SpisGene7442	768	0	0	6.176107287806599e-4	0.05189687813119319	0	0.5521828847007687	0.019925183570243272	7.14285714285714	0
Spis.scaffold94|size793893	537715	538715	SpisGene7446	818	265	0.32396088019559904	0.13377067883628066	13.44864619317525	0	19.782386397142957	0.6916749200804517	77.7777777777778	0
Spis.scaffold94|size793893	620692	621692	SpisGene7451	948	0	0	9.601890833887288e-4	0.08117228354461502	0	0.7072954462120754	0.02297188816389964	8.33333333333333	0
Spis.scaffold94|size793893	422585	423585	SpisGene7436	817	0	0	3.790175864160097e-4	0.0337833660967076	0	0.4340273941029889	0.015184696397693534	6.25	0
Spis.scaffold94|size793893	382062	383062	SpisGene7434	745	0	0	7.997156566554114e-4	0.10082758404906053	0	0.9474671815823092	0.03471251172177371	11.1111111111111	0
Spis.scaffold94|size793893	250662	251662	SpisGene7426	611	3	0.004909983633387889	0.0026750972762645915	0.31233314784869615	0	4.260593650001429	0.17236516944374108	100	0
Spis.scaffold94|size793893	57028	58028	SpisGene7410	385	0	0	6.522093592043046e-4	0.06239388317310395	0	0.6366154114390871	0.03244492564658409	8.33333333333333	0
Spis.scaffold94|size793893	4112	5112	SpisGene7403	840	142	0.16904761904761906	0.04742403145220739	5.807319352346082	0	13.332013680223074	0.4599981738701517	75	0
Spis.scaffold950|size81872	60477	61477	SpisGene22362	480	0	0	4.965243296921549e-4	0.04979754440961338	0	0.5991854485043249	0.027348948856222514	9.09090909090909	0
Spis.scaffold950|size81872	31953	32953	SpisGene22361	513	0	0	9.286967289237436e-4	0.07990533766868003	0	0.9303705776912632	0.04107686447377922	16.6666666666667	0
Spis.scaffold951|size81794	76219	77219	SpisGene22365	768	0	0	5.682740704659847e-4	0.03923196626964451	0	0.4130258902096545	0.014903788055926608	5	0
Spis.scaffold951|size81794	17480	18480	SpisGene22364	744	0	0	0.0013280212483399733	0.11185080933674067	0	0.8330125647371316	0.030539722348809608	9.09090909090909	0
Spis.scaffold951|size81794	0	946	SpisGene22363	337	10	0.02967359050445104	0.007300020563438207	0.5628681670093282	0	2.41989780367966	0.13182023300178805	22.8571428571429	0
Spis.scaffold952|size81427	71871	72871	SpisGene22369	581	0	0	9.037505648441031e-4	0.08127749091604515	0	1.0088382689932187	0.041853663865619964	16.6666666666667	0
Spis.scaffold952|size81427	40999	41999	SpisGene22368	937	1	0.0010672358591248667	0.001105888858169754	0.09579712354525587	0	1.0991266773092856	0.035906903412452666	20	0
Spis.scaffold952|size81427	18438	19438	SpisGene22367	481	63	0.13097713097713098	0.04691119691119691	5.4643061095999625	0	12.763823402332388	0.5819802524422099	100	0
Spis.scaffold952|size81427	14399	15399	SpisGene22366	336	0	0	0.0010298661174047373	0.0840119701726845	0	0.9462324957205044	0.05162121472221646	14.2857142857143	0
Spis.scaffold953|size81379	57527	58527	SpisGene22373	311	0	0	5.011275369581559e-4	0.039890723593549775	0	0.5023376138564072	0.028484952777044305	7.14285714285714	0
Spis.scaffold953|size81379	29338	30338	SpisGene22371	1054	64	0.06072106261859583	0.026480923694779116	2.508249109051424	0	8.729030289155798	0.2688720726491751	100	0
Spis.scaffold953|size81379	51892	52892	SpisGene22372	738	0	0	7.414119779223989e-4	0.0702051160018016	0	0.6431294280179771	0.02367392139988965	7.69230769230769	0
Spis.scaffold953|size81379	15982	16982	SpisGene22370	694	0	0	3.800114003420103e-4	0.032420749279538905	0	0.6072203043700549	0.02304976754586147	12.5	0
Spis.scaffold954|size81316	23257	24257	SpisGene22374	988	3	0.003036437246963563	0.0016587980094423887	0.16910102942491617	0	1.5959558061284376	0.050774118091112506	20	0
Spis.scaffold954|size81316	53188	54188	SpisGene22376	1052	6	0.005703422053231939	0.003910991233985165	0.34905789183355745	0	2.274102922974857	0.07011359674797776	20	0
Spis.scaffold954|size81316	48744	49744	SpisGene22375	769	29	0.0377113133940182	0.017151481888035128	1.5380542366686976	0	4.540686083377267	0.16374132803559605	29.4117647058824	0
Spis.scaffold954|size81316	66205	67205	SpisGene22378	408	17	0.041666666666666664	0.013376269507059698	1.0950561186451369	0	4.088614273854647	0.20241656887182705	33.3333333333333	0
Spis.scaffold954|size81316	65135	66135	SpisGene22377	772	25	0.03238341968911917	0.01420919506025889	0.7802125129479524	0	4.325065038139854	0.1556624968732791	100	0
Spis.scaffold955|size81293	64290	65290	SpisGene22384	960	1	0.0010416666666666667	0.0010510826150935463	0.0833129969159381	0	0.919222973840404	0.02966779390945985	16.6666666666667	0
Spis.scaffold955|size81293	64404	65404	SpisGene22383	989	1	0.0010111223458038423	5.834986579530867e-4	0.03892018553292569	0	0.6849391650138784	0.02177979833563316	16.6666666666667	0
Spis.scaffold955|size81293	2189	3189	SpisGene22379	942	2	0.0021231422505307855	0.0017895947846094848	0.14844211253928122	0	1.3979641223297288	0.04554813239266564	25	0
Spis.scaffold955|size81293	19327	20327	SpisGene22381	656	1	0.001524390243902439	0.0012212994626282364	0.12787009738229252	0	1.6447007231227773	0.06421477477774973	33.3333333333333	0
Spis.scaffold955|size81293	18523	19523	SpisGene22380	511	14	0.0273972602739726	0.011707317073170732	1.4576052345132577	0	7.296478347076957	0.32277719854553727	100	0
Spis.scaffold955|size81293	51450	52450	SpisGene22382	85	62	0.7294117647058823	0.4977973568281938	53.304048892284186	60	37.97543128828458	4.119013847614248	100	0
Spis.scaffold956|size81221	72377	73377	SpisGene22388	743	1	0.0013458950201884253	7.991475759190197e-4	0.09912773035249485	0	1.1715371498076685	0.04297952959458209	20	0
Spis.scaffold956|size81221	11621	12621	SpisGene22385	146	0	0	5.938242280285036e-4	0.04318779944665637	0	0.3693568928041196	0.030568193948056245	3.44827586206897	0
Spis.scaffold956|size81221	36007	37007	SpisGene22387	312	0	0	3.4112229234180454e-4	0.024274463264645576	0	0.3060250976449218	0.01732525949676012	4.34782608695652	0
Spis.scaffold956|size81221	16157	17157	SpisGene22386	862	1	0.001160092807424594	0.001211282228759301	0.12351305564762645	0	1.6967556213108825	0.05779172580298883	40	0
Spis.scaffold957|size81120	10367	11367	SpisGene22389	823	1	0.001215066828675577	0.001102637140494349	0.09173611816382167	0	0.8188591008546312	0.028543633905229158	10	0
Spis.scaffold957|size81120	16511	17511	SpisGene22390	624	0	0	4.7596382674916705e-4	0.04704962645339883	0	0.5394433264841431	0.021595015988095146	8.33333333333333	0
Spis.scaffold957|size81120	51611	52611	SpisGene22391	942	0	0	7.127583749109052e-4	0.06660068023887553	0	0.6648860247969895	0.02166315730121676	9.09090909090909	0
Spis.scaffold957|size81120	52041	53041	SpisGene22392	726	0	0	7.719772266718132e-4	0.060047485059638694	0	0.5883198300720709	0.0218345968066286	8.33333333333333	0
Spis.scaffold958|size80964	26726	27726	SpisGene22394	516	0	0	7.692307692307692e-4	0.07285186221694175	0	0.6900003131707614	0.03037557005480811	10	0
Spis.scaffold958|size80964	6568	7568	SpisGene22393	1128	14	0.012411347517730497	0.004682828428370736	0.4363981003329706	0	1.7401627181044013	0.05181259093431549	20	0
Spis.scaffold958|size80964	76155	77155	SpisGene22397	942	0	0	5.02620808501472e-4	0.046482169295760045	0	0.58466052256011	0.019049269191510523	12.5	0
Spis.scaffold958|size80964	42775	43775	SpisGene22395	168	14	0.08333333333333333	0.021825396825396824	1.9075895908602682	0	6.463868848165992	0.49869830849381086	35.7142857142857	0
Spis.scaffold958|size80964	44616	45616	SpisGene22396	1167	1	8.56898029134533e-4	0.0023571824736550195	0.23732751295943968	0	1.2151989465037436	0.03557230082186987	14.2857142857143	0
Spis.scaffold959|size80804	80383	81383	SpisGene22401	358	5	0.013966480446927373	0.007797270955165692	0.6996371102516358	0	5.707420468474177	0.3016465448167496	77.7777777777778	0
Spis.scaffold959|size80804	70015	71015	SpisGene22399	795	1	0.0012578616352201257	9.745005684586649e-4	0.09154437456324252	0	1.126988061821353	0.039970147531569265	20	0
Spis.scaffold959|size80804	34633	35633	SpisGene22398	888	1	0.0011261261261261261	0.0012410369553226695	0.11292219012807246	0	1.1865780868876503	0.03981895339994612	20	0
Spis.scaffold959|size80804	69363	70363	SpisGene22400	534	1	0.0018726591760299626	5.878894767783657e-4	0.056179775280898875	0	0.966914792148198	0.04184249527247788	20	0
Spis.scaffold95|size787031	357933	358933	SpisGene7485	676	24	0.03550295857988166	0.01916584994010672	2.0812223061093724	0	10.142103257698224	0.39008089452685446	76.4705882352941	0
Spis.scaffold95|size787031	242371	243371	SpisGene7476	722	0	0	0.0010384215991692627	0.0973078100939305	0	0.8077286947589031	0.03006054933805141	8.33333333333333	0
Spis.scaffold95|size787031	534335	535335	SpisGene7495	426	13	0.03051643192488263	0.005507678351584267	1.3529740926153797	0	6.529575707266901	0.3163589767217271	100	0
Spis.scaffold95|size787031	380749	381749	SpisGene7489	94	84	0.8936170212765957	0.7203751065643649	64.72704456592355	73.6842105263158	31.71794457043592	3.271456191760635	100	0
Spis.scaffold95|size787031	357065	358065	SpisGene7486	750	0	0	7.701935111196688e-4	0.08045454545454546	0	0.8089257711954809	0.029537792815401566	12.5	0
Spis.scaffold95|size787031	595970	596970	SpisGene7499	287	0	0	0	0	0	0	0	0	0
Spis.scaffold95|size787031	770254	771254	SpisGene7506	936	0	0	6.507592190889371e-4	0.06788394213389295	0	0.7337659866281736	0.023983891565562465	12.5	0
Spis.scaffold95|size787031	551807	552807	SpisGene7497	806	0	0	0.0013961800513794258	0.12749058823584364	0	0.7717483126969238	0.027183674904769955	9.09090909090909	0
Spis.scaffold95|size787031	5563	6563	SpisGene7463	996	1	0.001004016064257028	9.086320040383645e-4	0.08634678771106838	0	1.0059882056438585	0.03187595608290542	20	0
Spis.scaffold95|size787031	629860	630860	SpisGene7501	780	0	0	6.924608326841513e-4	0.06037483378070422	0	0.614775270707926	0.022012485777278264	8.33333333333333	0
Spis.scaffold95|size787031	592728	593728	SpisGene7498	836	1	0.0011961722488038277	0.0015441630636195182	0.15399593995147046	0	1.304955205359399	0.0451328195122208	25	0
Spis.scaffold95|size787031	32058	33058	SpisGene7464	600	2	0.0033333333333333335	0.001840349666436623	0.14654934230458602	0	0.8324269378783953	0.033983687432492596	7.69230769230769	0
Spis.scaffold95|size787031	133498	134498	SpisGene7468	581	1	0.0017211703958691911	0.0033105731429753774	0.3083142713091078	0	2.126545316153416	0.08822396571664172	30	0
Spis.scaffold95|size787031	281807	282807	SpisGene7480	624	109	0.17467948717948717	0.05968778696051423	6.421357635250328	0	14.238413942816251	0.569992734443946	75	0
Spis.scaffold95|size787031	39123	40123	SpisGene7465	792	3	0.003787878787878788	0.0044974139869575	0.38705763893026296	0	1.5034276989326976	0.053421977066886284	12.5	0
Spis.scaffold95|size787031	603042	604042	SpisGene7500	1000	0	0	7.693700217233888e-4	0.06506490897320862	0	0.5668491787051185	0.017925344945039726	8.33333333333333	0
Spis.scaffold95|size787031	371020	372020	SpisGene7488	697	1	0.0014347202295552368	7.551444213705871e-4	0.07388826146233672	0	0.8144205117593467	0.03084837659516598	15.3846153846154	0
Spis.scaffold95|size787031	785885	786885	SpisGene7508	406	395	0.9729064039408867	0.7029445257849357	74.53822167963705	80	24.652345497408344	1.2234753642010403	100	0
Spis.scaffold95|size787031	230577	231577	SpisGene7474	649	64	0.09861325115562404	0.05036757401152394	5.443709847202718	0	17.807192583291645	0.6989934516518256	100	0
Spis.scaffold95|size787031	670546	671546	SpisGene7503	720	0	0	8.330729980214516e-4	0.07568742985409653	0	0.7432964898120304	0.02770102464427781	9.09090909090909	0
Spis.scaffold95|size787031	405008	406008	SpisGene7491	915	22	0.024043715846994537	0.008165264962848045	0.8260919064806796	0	3.527071229257432	0.11660137809201343	30.7692307692308	0
Spis.scaffold95|size787031	368201	369201	SpisGene7487	1152	1	8.680555555555555e-4	0.0011935844834017157	0.12136572504662992	0	1.2945704796006725	0.03814164853539837	33.3333333333333	0
Spis.scaffold95|size787031	170731	171731	SpisGene7471	1286	24	0.01866251944012442	0.007954703348617479	0.478449854558064	0	1.4646119520448762	0.04084153812539896	14.2857142857143	0
Spis.scaffold95|size787031	179800	180800	SpisGene7472	600	0	0	7.088846880907373e-4	0.08706558061821225	0	0.9743327087813995	0.03977696627030344	16.6666666666667	0
Spis.scaffold95|size787031	728174	729174	SpisGene7505	841	0	0	8.255779045331733e-4	0.09217161029186051	0	0.8338833214788273	0.028754597292373257	12.5	0
Spis.scaffold95|size787031	165527	166527	SpisGene7469	408	314	0.7696078431372549	0.5860491709548313	60.59493560251429	75	35.540113298735676	1.7594977929927882	100	0
Spis.scaffold95|size787031	432721	433721	SpisGene7492	870	0	0	5.883341738107245e-4	0.05932641657793787	0	0.6736050538835293	0.022837350144647422	10	0
Spis.scaffold95|size787031	262875	263875	SpisGene7477	844	0	0	0.0012890750886239124	0.1278430678686353	0	0.9486829426272344	0.03265501357963455	10	0
