chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
KK853131.1	777732	781824	gene12289	482	469	0.9730290456431535	0.8941751889728768	88.73290950161221	100	21.526601277380138	0.980509820132442	100	0
KK853131.1	811509	811945	gene12290	8	8	1	0.9473684210526315	97.91666666666666	100	5.892556509887908	2.0833333333333375	100	83.3333333333333
KK853131.1	813426	820997	gene12291	859	585	0.681024447031432	0.5790368271954675	60.44704668557644	83.3333333333333	44.28613057155352	1.511023275774045	100	0
KK853131.1	824989	839874	gene12292	1245	1164	0.9349397590361446	0.8368112543962485	83.6260435841348	100	28.629688055964742	0.8113942773019956	100	0
KK853131.1	850449	868179	gene12293	2235	2022	0.9046979865771813	0.8249095220267066	83.34171484230703	100	30.987367069349244	0.6554595764247256	100	0
KK853131.1	872604	873470	gene12294	119	22	0.18487394957983194	0.1961301671064204	13.306461329844595	0	30.368156580508685	2.7838443494869667	100	0
KK853131.1	879553	893730	gene12295	1482	1318	0.8893387314439946	0.8220285261489699	81.93625903063636	100	32.19501797722921	0.8363047627775014	100	0
KK853131.1	898723	899094	gene12296	136	127	0.9338235294117647	0.6893203883495146	71.0609243697479	75	29.870927197405532	2.561410875624969	100	0
KK853131.1	899261	899608	gene12297	100	79	0.79	0.48148148148148145	51.794216894216895	50	35.26503642892094	3.526503642892094	100	0
KK853131.1	900020	904230	gene12298	626	288	0.46006389776357826	0.18686493184634448	35.92905985729346	6.66666666666667	43.193196601592916	1.7263473381828092	100	0
KK853131.1	905338	912689	gene12299	1158	745	0.6433506044905009	0.39860383944153577	47.60954894845196	45.22727272727275	42.28452007915265	1.2425879167487401	100	0
KK853131.1	915893	929820	gene12300	954	864	0.9056603773584906	0.8275236020334059	81.4400005285133	100	31.648197074267657	1.024648212911086	100	0
KK853131.1	933091	937261	gene12301	1754	15	0.00855188141391106	0.0036226415094339623	0.41413688933643317	0	4.368293741396973	0.10430305761800675	100	0
KK853131.1	946865	959181	gene12302	4250	50	0.011764705882352941	0.00503845133916733	0.5595041112997768	0	4.969856500822179	0.07623411871452444	100	0
KK853131.1	995094	995396	gene12303	88	2	0.022727272727272728	0.008849557522123894	1.3636363636363635	0	10.847089570115607	1.1563036333610588	100	0
KK853131.1	1041929	1042108	gene12304	90	0	0	0	0	0	0	0	0	0
KK853131.1	1062962	1063384	gene12305	157	98	0.6242038216560509	0.16067190067555231	12.484103178206215	13.3333333333333	11.848242674212484	0.9455927082278568	50	0
KK853131.1	1078227	1088678	gene12306	4740	35	0.007383966244725738	0.003531270328036428	0.4136111625187535	0	4.595850661742099	0.066753914382985	100	0
KK853131.1	1125459	1129674	gene12307	1812	11	0.006070640176600441	0.003137361887873414	0.2584712391880291	0	2.7801589366727884	0.06531163076530726	50	0
KK853131.1	1147690	1153838	gene12308	3133	16	0.005106926268751995	0.0031685678073510772	0.32494729738736494	0	3.918674401495459	0.07000982345219718	100	0
KK853131.1	1173258	1187577	gene12309	5843	212	0.0362827314735581	0.025093274342126985	1.5382759510530177	0	8.396162299504677	0.10984059627809856	100	0
KK853131.1	1188185	1188614	gene12310	117	26	0.2222222222222222	0.06740196078431372	11.15211187824514	0	25.426097396075928	2.350643535807519	100	0
KK853131.1	1194383	1196436	gene12311	1093	356	0.32570905763952424	0.19876778641631215	14.701830205465336	0	25.233174915026726	0.7632412203080016	100	0
KK853131.1	1213671	1216770	gene12312	962	38	0.0395010395010395	0.015198511166253101	2.4561924561924564	0	12.862008618579717	0.41468780144310474	100	0
KK853131.1	1217107	1221150	gene12313	1200	28	0.023333333333333334	0.010280743376828785	1.0597973785473787	0	7.236192933690173	0.20889089690870427	100	0
KK853131.1	1240871	1242290	gene12314	833	4	0.004801920768307323	0.003430531732418525	0.26160069324393875	0	2.311302700970592	0.08008189217543739	33.3333333333333	0
KK853131.1	1243324	1244627	gene12315	727	8	0.011004126547455296	0.005506344266219775	0.6686189018198432	0	6.172837556136233	0.22893787260068899	100	0
KK853131.1	1252613	1260691	gene12316	2147	511	0.23800652072659526	0.11486585544641548	12.903780020924305	0	28.15105821293769	0.6075453519571868	100	0
KK853131.1	1262574	1267858	gene12317	572	417	0.7290209790209791	0.5069277108433735	59.19905256056062	66.6666666666667	41.191997257943484	1.7223239291594665	100	0
KK853131.1	1268228	1286672	gene12318	4598	1030	0.2240104393214441	0.16990738495854144	18.515411112388428	0	36.00372007301394	0.5309613305671639	100	0
KK853131.1	1296573	1318564	gene12319	8735	1464	0.16760160274756725	0.1567391143090275	13.718507269375758	0	31.918273044619706	0.34151354319996785	100	0
KK853131.1	1345997	1351403	gene12320	1514	1460	0.964332892998679	0.8419652855543113	84.27850933462287	100	24.252508008244146	0.6232951091241504	100	0
KK853131.1	1353038	1370102	gene12321	8087	763	0.09434895511314455	0.05181230822960062	6.7320351347882585	0	22.14224123870382	0.2462225680056587	100	0
KK853131.1	1425189	1431163	gene12322	2327	343	0.14740008594757198	0.08608490566037735	6.133705455889862	0	15.303484884441737	0.3172430724219411	100	0
KK853131.1	1449347	1450117	gene12323	153	60	0.39215686274509803	0.23466257668711657	18.70447997898978	0	26.148621708253444	2.1139907699499574	100	0
KK853132.1	5599	6542	gene12324	36	29	0.8055555555555556	0.7159090909090909	68.76984126984127	100	39.893992182343666	6.648998697057279	100	0
KK853132.1	7760	8669	gene12325	167	18	0.10778443113772455	0.04878048780487805	5.578842315369261	0	18.152566415255485	1.4046877622243583	100	0
KK853132.1	12278	28507	gene12326	2215	1828	0.8252821670428894	0.6934792122538294	74.61798435335649	100	37.7575643782999	0.802263633757829	100	0
KK853132.1	14675	14989	gene12327	101	61	0.6039603960396039	0.539568345323741	50.99009900990099	50	45.632699178587174	4.540623277235908	100	0
KK853132.1	25699	28701	gene12328	239	227	0.9497907949790795	0.8259292837715322	83.65552812250871	100	26.424974991468957	1.7092895381133044	100	0
KK853132.1	31446	41079	gene12329	4401	30	0.006816632583503749	0.003255009663309938	0.3518105312747397	0	4.175884171666631	0.06294666994571399	100	0
KK853132.1	52579	52986	gene12330	225	0	0	0.0012040939193257074	0.06783625730994151	0	0.7519778549130004	0.05013185699420007	10	0
KK853132.1	62355	63326	gene12331	318	0	0	0.0035496957403651115	0.209274709116397	0	1.1882265458277008	0.06663243596531467	12.5	0
KK853132.1	64728	65276	gene12332	100	0	0	0	0	0	0	0	0	0
KK853132.1	68400	69371	gene12333	406	2	0.0049261083743842365	0.003429355281207133	0.24826022362968178	0	2.8875926029781405	0.14330881465069123	50	0
KK853132.1	101697	102524	gene12334	492	2	0.0040650406504065045	0.0024307243558580457	0.22357723577235777	0	2.687994250023878	0.12118413967035946	50	0
KK853132.1	108993	110984	gene12335	586	9	0.015358361774744027	0.009671179883945842	0.6619930126756063	0	4.686692493928633	0.19360548241260228	50	0
KK853133.1	1980	3239	gene12336	471	442	0.9384288747346072	0.8363761035398989	74.70855636352289	82.6446280991736	25.39293183610945	1.1700445372629973	100	0
KK853133.1	7932	11534	gene12337	440	396	0.9	0.757017295151687	72.80118339701033	83.3333333333333	31.36478704131135	1.4952575531772636	100	0
KK853133.1	15807	16893	gene12338	277	252	0.9097472924187726	0.7446004319654428	69.48577538340709	76.9230769230769	31.186904052966838	1.8738394573563941	100	0
KK853134.1	37250	43400	gene12339	824	659	0.7997572815533981	0.795669487307118	72.38968140109141	100	39.26534389249361	1.3678730703706998	100	0
KK853134.1	43582	44426	gene12340	241	40	0.16597510373443983	0.11300639658848614	13.723931669989762	0	31.571387332743438	2.033691835505395	100	0
KK853134.1	44483	44737	gene12341	43	43	1	0.9057971014492754	91.42193533780402	100	12.797417942380237	1.95158794016181	100	64.2857142857143
KK853134.1	44863	45594	gene12342	50	50	1	0.9301470588235294	93.7027995915114	97.17806041335456	9.531037570116322	1.347892259514601	100	50
KK853134.1	48382	77936	gene12343	1952	1592	0.8155737704918032	0.6893152613976412	66.57508935595553	80	37.87708947154854	0.8573076383064661	100	0
KK853134.1	88947	102735	gene12344	2385	2162	0.9064989517819706	0.7338178004195385	78.66098879047985	100	32.92347540278971	0.674157672304541	100	0
KK853134.1	111636	117515	gene12345	1218	1104	0.9064039408866995	0.7716572504708098	78.61840450619066	100	31.6667776126643	0.9073612494951115	100	0
KK853134.1	149570	149917	gene12346	296	4	0.013513513513513514	0.0038634900193174502	0.5294943052295991	0	3.3504495868809077	0.19474092660255532	33.3333333333333	0
KK853134.1	246103	246423	gene12347	176	32	0.18181818181818182	0.04096385542168675	2.4001439792602417	0	4.028644730014398	0.3036705223431907	16	0
KK853134.1	268488	272732	gene12348	1617	9	0.0055658627087198514	0.0038423401090728806	0.34167268400289674	0	3.6258800629815378	0.09016924316290281	100	0
KK853134.1	320025	334433	gene12349	1448	1337	0.9233425414364641	0.8375254928619986	82.37691502493075	100	29.759924800457735	0.7820734606666231	100	0
KK853134.1	337359	349473	gene12350	1530	1355	0.8856209150326797	0.8042351547460388	77.37488562050984	100	33.628156751125516	0.8597206289194822	100	0
KK853134.1	355697	357110	gene12351	164	159	0.9695121951219512	0.8708920187793427	86.97313864996792	100	22.923683141781698	1.7900389162972357	100	0
KK853134.1	359701	362481	gene12352	391	265	0.6777493606138107	0.6674742580254391	61.20259110028931	83.3333333333333	44.05683301355524	2.228049813702185	100	0
KK853134.1	365232	371150	gene12353	662	509	0.7688821752265861	0.6200230813618004	67.9012305317163	87.08333333333334	40.309442820696944	1.5666709854365817	100	0
KK853134.1	379066	416392	gene12354	17179	156	0.009080854531695675	0.00495492733182069	0.5079957218399089	0	4.870828813429425	0.03716241480587012	100	0
KK853134.1	458671	463980	gene12355	351	317	0.9031339031339032	0.8011853448275862	77.85544775342946	100	31.836713320824984	1.6993180424285124	100	0
KK853134.1	502042	504619	gene12356	1476	10	0.006775067750677507	0.004861852247124392	0.41328805620160797	0	3.1987202729890023	0.0832593630436732	50	0
KK853134.1	554871	564748	gene12357	820	511	0.6231707317073171	0.5455915599095704	53.84989359457947	66.6666666666667	45.05875923896733	1.5735201271141044	100	0
KK853134.1	568461	571073	gene12358	116	39	0.33620689655172414	0.3409090909090909	29.489942528735632	0	43.707245714176175	4.058115886840725	100	0
KK853134.1	571837	573398	gene12359	56	36	0.6428571428571429	0.5904761904761905	57.79761904761905	100	46.76300353140822	6.248969199679626	100	0
KK853134.1	575647	590295	gene12360	1813	1732	0.9553226696083839	0.8968386023294509	88.09064918324775	100	23.893953755981077	0.5611631143149014	100	0
KK853134.1	593513	595305	gene12361	129	112	0.8682170542635659	0.8645669291338582	80.130474290871	100	34.431359501619895	3.031512167922464	100	0
KK853134.1	596269	604904	gene12362	621	417	0.6714975845410628	0.5893401015228427	60.34900813246934	84.6153846153846	44.80969643583283	1.7981511773140317	100	0
KK853134.1	605628	610095	gene12363	317	214	0.6750788643533123	0.6478691347395609	55.816759870384644	70.5882352941177	42.68410161316235	2.3973779910420934	100	0
KK853134.1	610296	613708	gene12364	207	189	0.9130434782608695	0.8727272727272727	84.31617764951098	100	30.100652039052164	2.0921399408862817	100	0
KK853134.1	616821	623305	gene12365	1054	867	0.8225806451612904	0.6714966256450973	73.13367464814334	100	37.94387520463195	1.1687493378600444	100	0
KK853134.1	623881	624189	gene12366	91	89	0.978021978021978	0.9541984732824428	94.91627420198849	100	16.202267186674106	1.6984591012307575	100	0
KK853134.1	632731	636789	gene12367	275	261	0.9490909090909091	0.8882175226586103	86.69879312606585	100	25.406079303543915	1.5320442262521619	100	0
KK853134.1	637351	659208	gene12368	2113	1893	0.8958826313298628	0.7749868259265765	79.55553980107996	100	32.13643612334047	0.6991139435472918	100	0
KK853134.1	667660	689026	gene12369	1642	1485	0.9043848964677222	0.8228857989514474	80.4167042340191	100	31.030224885551434	0.7657699970995908	100	0
KK853134.1	729157	740120	gene12370	6889	62	0.008999854841050951	0.004473272198613286	0.5051593033867801	0	4.29543836431914	0.051752269449633514	100	0
KK853134.1	745988	762112	gene12371	5668	579	0.10215243472124207	0.08524601795026429	7.95617184879359	0	24.610245400889585	0.32688953962639933	100	0
KK853134.1	762113	763068	gene12372	96	81	0.84375	0.7044776119402985	69.45395171957672	83.3333333333333	36.45165686049809	3.7203316494684233	100	0
KK853134.1	768230	781370	gene12373	1230	1051	0.8544715447154472	0.7706454465075154	76.06908643683066	100	35.646658778541415	1.0164037839817863	100	0
KK853134.1	783524	785430	gene12374	372	216	0.5806451612903226	0.532347504621072	52.604933785555225	71.4285714285714	46.25208231373691	2.3980587570020364	100	0
KK853134.1	786324	789140	gene12375	259	192	0.7413127413127413	0.7838785046728972	68.37807194950052	100	42.56850643438473	2.645078288215426	100	0
KK853134.1	789794	806640	gene12376	2554	2388	0.9350039154267815	0.7870195059662719	80.88715816705512	90.3993855606759	26.89552354894434	0.5321934880844666	100	0
KK853134.1	810264	820274	gene12377	387	217	0.5607235142118863	0.42582197273456296	49.53997337718268	50	46.055207860817674	2.3411177850485414	100	0
KK853134.1	821560	825453	gene12378	283	190	0.6713780918727915	0.6102610261026102	62.856416257476326	100	45.28655928699987	2.6920065237419246	100	0
KK853134.1	826828	853446	gene12379	2999	2744	0.914971657219073	0.7662255385048571	79.65785574353518	100	30.6825804427936	0.5602781018327382	100	0
KK853134.1	859409	863395	gene12380	289	263	0.9100346020761245	0.8201997780244173	81.33618400054387	100	31.40801160038143	1.8475300941400852	100	0
KK853134.1	866486	876032	gene12381	642	592	0.9221183800623053	0.805277525022748	81.37053043010987	100	30.047850684203723	1.1858940728124898	100	0
KK853134.1	879439	880597	gene12382	68	62	0.9117647058823529	0.8286852589641435	80.17884076707607	100	30.832343924181483	3.7389709024932687	100	0
KK853134.1	882592	886572	gene12383	367	349	0.9509536784741145	0.8663185378590078	84.94969060520431	100	25.57101442301043	1.334796087685213	100	0
KK853134.1	894619	903905	gene12384	953	804	0.8436516264428122	0.7649700598802395	74.55640440733953	100	36.593269758882244	1.1853722796622708	100	0
KK853134.1	905210	925509	gene12385	1746	1629	0.9329896907216495	0.8570454235438548	85.77625754135111	100	27.217135754761777	0.6513588223112595	100	0
KK853134.1	913134	914382	gene12386	130	125	0.9615384615384616	0.8669275929549902	88.15511411665258	100	23.159000251284564	2.0311786889522625	100	0
KK853134.1	933591	941200	gene12387	529	383	0.724007561436673	0.5925242270419936	66.55314587522825	100	43.04865115739587	1.871680485104174	100	0
KK853134.1	943869	953317	gene12388	1110	734	0.6612612612612613	0.5789473684210527	58.142840642840646	80	44.81831624306158	1.3452222666620848	100	0
KK853136.1	4045	13853	gene12389	4553	41	0.009005051614320228	0.003943868660001834	0.4593877463439943	0	4.862852600594714	0.07206796858830194	100	0
KK853136.1	20489	25449	gene12390	2147	1836	0.8551467163483931	0.7979586916338504	77.82174219655573	100	35.59695436222956	0.7682398296723665	100	0
KK853136.1	93793	98206	gene12391	1361	1054	0.7744305657604702	0.8134394341290893	68.0801670804413	90.9090909090909	40.37176033211929	1.0943308029029772	100	0
KK853136.1	139831	143124	gene12392	1672	26	0.01555023923444976	0.009248665141113653	0.6056297714163941	0	4.015039090875206	0.09819099059854045	100	0
KK853136.1	171325	195941	gene12393	9562	8877	0.9283622673080946	0.8542664295161216	84.03206586455262	100	28.407751965671654	0.29051094408370803	100	0
KK853136.1	199938	200163	gene12394	144	0	0	0	0	0	0	0	0	0
KK853136.1	232249	238448	gene12396	2157	47	0.021789522484932777	0.008437123342707915	0.9637336341091557	0	7.220886666013863	0.1554767508277205	100	0
KK853136.1	242337	245054	gene12397	922	8	0.008676789587852495	0.0030986400413152006	0.5275618572798616	0	5.624726159210429	0.18524049082916946	100	0
KK853136.1	251828	253326	gene12398	472	3	0.006355932203389831	0.0034812880765883376	0.3177966101694915	0	3.669238452653042	0.16889038932644576	50	0
KK853136.1	314915	318587	gene12399	1410	4	0.0028368794326241137	0.0028689831048772712	0.1400767857275992	0	1.5993155789070608	0.04259166436056888	33.3333333333333	0
KK853136.1	338239	338702	gene12400	152	2	0.013157894736842105	0.007194244604316547	0.6129908103592315	0	3.1218709528386697	0.2532171712781686	20	0
KK853136.1	339632	340446	gene12401	547	8	0.014625228519195612	0.006523511823865181	0.5908198118099012	0	3.336882445836779	0.1426747906956984	33.3333333333333	0
KK853136.1	352182	359685	gene12402	1497	12	0.008016032064128256	0.004059301094246382	0.4948609741528913	0	5.136181803051497	0.13274845880823946	100	0
KK853137.1	59032	89891	gene12403	9358	127	0.013571275913656764	0.011462023757649244	0.49020920709130805	0	4.518962369498433	0.046714015923576095	100	0
