chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_004582042.1	8500	9000	*	3.5358888011338e-4	0.0721539966648219	25.5291005291005	NW_004582042.1	52725	53423	+	52725	ID=gene-CPG28;Dbxref=GeneID:100379497;Name=CPG28;description=cuticular protein glycine-rich 28;gbkey=Gene;gene=CPG28;gene_biotype=protein_coding;gene_synonym=BmorCPG28	FALSE	FALSE	43725	rightOfWindowEnd	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4006571	4038315	-	4038315	ID=gene-LOC101735953;Dbxref=GeneID:101735953;Name=LOC101735953;gbkey=Gene;gene=LOC101735953;gene_biotype=protein_coding;partial=true	FALSE	FALSE	49685	leftOfWindowStart	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4040072	4044298	+	4040072	ID=gene-LOC105841824;Dbxref=GeneID:105841824;Name=LOC105841824;gbkey=Gene;gene=LOC105841824;gene_biotype=lncRNA	FALSE	FALSE	47928	leftOfWindowStart	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4044106	4044210	-	4044210	ID=gene-Mir3364;Dbxref=GeneID:102464597,miRBase:MI0014424;Name=Mir3364;description=microRNA 3364;gbkey=Gene;gene=Mir3364;gene_biotype=miRNA;gene_synonym=bmo-mir-3364	FALSE	FALSE	43790	leftOfWindowStart	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4048421	4061388	-	4061388	ID=gene-LOC101736081;Dbxref=GeneID:101736081;Name=LOC101736081;gbkey=Gene;gene=LOC101736081;gene_biotype=protein_coding	FALSE	FALSE	26612	leftOfWindowStart	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4069322	4075385	-	4075385	ID=gene-LOC110385318;Dbxref=GeneID:110385318;Name=LOC110385318;gbkey=Gene;gene=LOC110385318;gene_biotype=lncRNA	FALSE	FALSE	12615	leftOfWindowStart	FALSE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4086234	4105414	+	4086234	ID=gene-LOC101742140;Dbxref=GeneID:101742140;Name=LOC101742140;gbkey=Gene;gene=LOC101742140;gene_biotype=protein_coding	FALSE	TRUE	1766	leftOfWindowStart	TRUE
NW_004581683.1	4088000	4088500	*	3.55043558301275e-4	0.0723935222658018	39.6396396396396	NW_004581683.1	4106018	4134831	-	4134831	ID=gene-LOC101742287;Dbxref=GeneID:101742287;Name=LOC101742287;gbkey=Gene;gene=LOC101742287;gene_biotype=protein_coding	FALSE	FALSE	46331	rightOfWindowEnd	TRUE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7320453	7339121	-	7339121	ID=gene-LOC101736279;Dbxref=GeneID:101736279;Name=LOC101736279;gbkey=Gene;gene=LOC101736279;gene_biotype=protein_coding	FALSE	FALSE	49879	leftOfWindowStart	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7346192	7347894	+	7346192	ID=gene-LOC105841990;Dbxref=GeneID:105841990;Name=LOC105841990;gbkey=Gene;gene=LOC105841990;gene_biotype=lncRNA	FALSE	FALSE	42808	leftOfWindowStart	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7357575	7371201	+	7357575	ID=gene-LOC101741579;Dbxref=GeneID:101741579;Name=LOC101741579;gbkey=Gene;gene=LOC101741579;gene_biotype=protein_coding	FALSE	FALSE	31425	leftOfWindowStart	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7370911	7374900	-	7374900	ID=gene-LOC101741439;Dbxref=GeneID:101741439;Name=LOC101741439;gbkey=Gene;gene=LOC101741439;gene_biotype=protein_coding	FALSE	FALSE	14100	leftOfWindowStart	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7376273	7384589	-	7384589	ID=gene-LOC101741919;Dbxref=GeneID:101741919;Name=LOC101741919;gbkey=Gene;gene=LOC101741919;gene_biotype=protein_coding	FALSE	FALSE	4411	leftOfWindowStart	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7385282	7388357	+	7385282	ID=gene-LOC101742217;Dbxref=GeneID:101742217;Name=LOC101742217;gbkey=Gene;gene=LOC101742217;gene_biotype=protein_coding	FALSE	FALSE	3718	leftOfWindowStart	TRUE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7389011	7392308	-	7392308	ID=gene-LOC110385592;Dbxref=GeneID:110385592;Name=LOC110385592;gbkey=Gene;gene=LOC110385592;gene_biotype=protein_coding	FALSE	FALSE	2808	rightOfWindowEnd	TRUE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7397288	7405458	-	7405458	ID=gene-LOC101736536;Dbxref=GeneID:101736536;Name=LOC101736536;gbkey=Gene;gene=LOC101736536;gene_biotype=protein_coding	FALSE	FALSE	15958	rightOfWindowEnd	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7398985	7400417	+	7398985	ID=gene-LOC110385593;Dbxref=GeneID:110385593;Name=LOC110385593;gbkey=Gene;gene=LOC110385593;gene_biotype=lncRNA	FALSE	FALSE	9485	rightOfWindowEnd	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7405932	7417655	+	7405932	ID=gene-LOC101742352;Dbxref=GeneID:101742352;Name=LOC101742352;gbkey=Gene;gene=LOC101742352;gene_biotype=protein_coding	FALSE	FALSE	16432	rightOfWindowEnd	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7419072	7430099	+	7419072	ID=gene-LOC101742503;Dbxref=GeneID:101742503;Name=LOC101742503;gbkey=Gene;gene=LOC101742503;gene_biotype=protein_coding	FALSE	FALSE	29572	rightOfWindowEnd	FALSE
NW_004582009.1	7389000	7389500	*	3.56764147161972e-4	0.0726549809253995	31.1184939091916	NW_004582009.1	7430050	7448153	+	7430050	ID=gene-LOC101736671;Dbxref=GeneID:101736671;Name=LOC101736671;gbkey=Gene;gene=LOC101736671;gene_biotype=protein_coding	FALSE	FALSE	40550	rightOfWindowEnd	FALSE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2109215	2111544	-	2111544	ID=gene-LOC110386021;Dbxref=GeneID:110386021;Name=LOC110386021;gbkey=Gene;gene=LOC110386021;gene_biotype=lncRNA	FALSE	FALSE	49956	leftOfWindowStart	FALSE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2125041	2156211	+	2125041	ID=gene-LOC733028;Dbxref=GeneID:733028;Name=LOC733028;description=thymosin;gbkey=Gene;gene=LOC733028;gene_biotype=protein_coding	FALSE	FALSE	36459	leftOfWindowStart	FALSE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2158276	2174248	+	2158276	ID=gene-otu;Dbxref=GeneID:100532747;Name=otu;description=ovarian tumor protein;gbkey=Gene;gene=otu;gene_biotype=protein_coding	FALSE	TRUE	3224	leftOfWindowStart	TRUE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2177397	2181228	+	2177397	ID=gene-LOC101745878;Dbxref=GeneID:101745878;Name=LOC101745878;gbkey=Gene;gene=LOC101745878;gene_biotype=protein_coding	FALSE	FALSE	15397	rightOfWindowEnd	TRUE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2181216	2205027	-	2205027	ID=gene-LOC101745537;Dbxref=GeneID:101745537;Name=LOC101745537;gbkey=Gene;gene=LOC101745537;gene_biotype=protein_coding	FALSE	FALSE	43027	rightOfWindowEnd	FALSE
NW_004582019.1	2161500	2162000	*	3.57112102491344e-4	0.0726549809253995	36.4186046511628	NW_004582019.1	2206056	2210674	-	2210674	ID=gene-LOC101746491;Dbxref=GeneID:101746491;Name=LOC101746491;gbkey=Gene;gene=LOC101746491;gene_biotype=protein_coding	FALSE	FALSE	48674	rightOfWindowEnd	FALSE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	104526	118767	-	118767	ID=gene-LOC101735554;Dbxref=GeneID:101735554;Name=LOC101735554;gbkey=Gene;gene=LOC101735554;gene_biotype=protein_coding	FALSE	FALSE	35733	leftOfWindowStart	FALSE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	122326	125406	-	125406	ID=gene-LOC101736362;Dbxref=GeneID:101736362;Name=LOC101736362;gbkey=Gene;gene=LOC101736362;gene_biotype=protein_coding	FALSE	FALSE	29094	leftOfWindowStart	FALSE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	125265	133402	+	125265	ID=gene-LOC101735694;Dbxref=GeneID:101735694;Name=LOC101735694;gbkey=Gene;gene=LOC101735694;gene_biotype=protein_coding	FALSE	FALSE	29235	leftOfWindowStart	FALSE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	134195	148090	+	134195	ID=gene-LOC101736480;Dbxref=GeneID:101736480;Name=LOC101736480;gbkey=Gene;gene=LOC101736480;gene_biotype=protein_coding;partial=true	FALSE	FALSE	20305	leftOfWindowStart	TRUE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	148966	160885	-	160885	ID=gene-LOC101736619;Dbxref=GeneID:101736619;Name=LOC101736619;gbkey=Gene;gene=LOC101736619;gene_biotype=protein_coding;partial=true	FALSE	TRUE	5885	rightOfWindowEnd	TRUE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	164929	166182	-	166182	ID=gene-Ccnl1;Dbxref=GeneID:100302033;Name=Ccnl1;description=cyclin L1;gbkey=Gene;gene=Ccnl1;gene_biotype=protein_coding	FALSE	FALSE	11182	rightOfWindowEnd	FALSE
NW_004581811.1	154500	155000	*	3.57171554551454e-4	0.0726549809253995	2.00501253132832	NW_004581811.1	171443	257513	+	171443	ID=gene-LOC101735966;Dbxref=GeneID:101735966;Name=LOC101735966;gbkey=Gene;gene=LOC101735966;gene_biotype=protein_coding	FALSE	FALSE	16443	rightOfWindowEnd	FALSE
NW_004581700.1	1052500	1053000	*	3.57711263591949e-4	0.0727073817807602	31.6433566433566	NW_004581700.1	1038477	1039846	-	1039846	ID=gene-LOC105843021;Dbxref=GeneID:105843021;Name=LOC105843021;gbkey=Gene;gene=LOC105843021;gene_biotype=protein_coding	FALSE	FALSE	12654	leftOfWindowStart	TRUE
NW_004581700.1	1052500	1053000	*	3.57711263591949e-4	0.0727073817807602	31.6433566433566	NW_004581700.1	1050583	1054221	-	1054221	ID=gene-LOC101737387;Dbxref=GeneID:101737387;Name=LOC101737387;gbkey=Gene;gene=LOC101737387;gene_biotype=protein_coding	FALSE	TRUE	1221	rightOfWindowEnd	TRUE
NW_004581700.1	1052500	1053000	*	3.57711263591949e-4	0.0727073817807602	31.6433566433566	NW_004581700.1	1056037	1073732	-	1073732	ID=gene-LOC101737531;Dbxref=GeneID:101737531;Name=LOC101737531;gbkey=Gene;gene=LOC101737531;gene_biotype=protein_coding	FALSE	FALSE	20732	rightOfWindowEnd	FALSE
NW_004581700.1	1052500	1053000	*	3.57711263591949e-4	0.0727073817807602	31.6433566433566	NW_004581700.1	1076091	1084378	+	1076091	ID=gene-Tra2;Dbxref=GeneID:100146101;Name=Tra2;description=transformer 2;gbkey=Gene;gene=Tra2;gene_biotype=protein_coding;gene_synonym=TRA-2	FALSE	FALSE	23091	rightOfWindowEnd	FALSE
NW_004581700.1	1052500	1053000	*	3.57711263591949e-4	0.0727073817807602	31.6433566433566	NW_004581700.1	1085097	1101348	-	1101348	ID=gene-LOC101743016;Dbxref=GeneID:101743016;Name=LOC101743016;gbkey=Gene;gene=LOC101743016;gene_biotype=protein_coding	FALSE	FALSE	48348	rightOfWindowEnd	FALSE
NW_004581747.1	1115500	1116000	*	3.58344298520232e-4	0.072748350219394	1.33928571428571	NW_004581747.1	1045029	1075597	-	1075597	ID=gene-CYP340C1;Dbxref=GeneID:101742493;Name=CYP340C1;description=cytochrome P450 4C1-like;gbkey=Gene;gene=CYP340C1;gene_biotype=protein_coding	FALSE	FALSE	39903	leftOfWindowStart	FALSE
NW_004581747.1	1115500	1116000	*	3.58344298520232e-4	0.072748350219394	1.33928571428571	NW_004581747.1	1079788	1082139	+	1079788	ID=gene-LOC101742638;Dbxref=GeneID:101742638;Name=LOC101742638;gbkey=Gene;gene=LOC101742638;gene_biotype=protein_coding	FALSE	FALSE	35712	leftOfWindowStart	FALSE
NW_004581747.1	1115500	1116000	*	3.58344298520232e-4	0.072748350219394	1.33928571428571	NW_004581747.1	1104934	1211285	+	1104934	ID=gene-LOC101745078;Dbxref=GeneID:101745078;Name=LOC101745078;gbkey=Gene;gene=LOC101745078;gene_biotype=protein_coding	FALSE	TRUE	10566	leftOfWindowStart	TRUE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1098281	1100864	-	1100864	ID=gene-LOC110385057;Dbxref=GeneID:110385057;Name=LOC110385057;end_range=1100864,.;gbkey=Gene;gene=LOC110385057;gene_biotype=protein_coding;partial=true	FALSE	FALSE	47636	leftOfWindowStart	FALSE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1142285	1144570	+	1142285	ID=gene-LOC101735641;Dbxref=GeneID:101735641;Name=LOC101735641;gbkey=Gene;gene=LOC101735641;gene_biotype=lncRNA	FALSE	FALSE	6215	leftOfWindowStart	FALSE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1146256	1154905	+	1146256	ID=gene-LOC101738933;Dbxref=GeneID:101738933;Name=LOC101738933;gbkey=Gene;gene=LOC101738933;gene_biotype=protein_coding	FALSE	TRUE	2244	leftOfWindowStart	TRUE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1159808	1173312	-	1173312	ID=gene-LOC110385059;Dbxref=GeneID:110385059;Name=LOC110385059;gbkey=Gene;gene=LOC110385059;gene_biotype=protein_coding;partial=true	FALSE	FALSE	24312	rightOfWindowEnd	TRUE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1176875	1198676	+	1176875	ID=gene-LOC101735738;Dbxref=GeneID:101735738;Name=LOC101735738;gbkey=Gene;gene=LOC101735738;gene_biotype=protein_coding	FALSE	FALSE	27875	rightOfWindowEnd	FALSE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1185147	1186538	+	1185147	ID=gene-LOC101741461;Dbxref=GeneID:101741461;Name=LOC101741461;gbkey=Gene;gene=LOC101741461;gene_biotype=lncRNA	FALSE	FALSE	36147	rightOfWindowEnd	FALSE
NW_004581729.1	1148500	1149000	*	3.58603217938876e-4	0.072748350219394	20.9940526762957	NW_004581729.1	1187947	1188435	+	1187947	ID=gene-LOC110385058;Dbxref=GeneID:110385058;Name=LOC110385058;gbkey=Gene;gene=LOC110385058;gene_biotype=lncRNA	FALSE	FALSE	38947	rightOfWindowEnd	FALSE
NW_004582026.1	4152500	4153000	*	3.58759620108269e-4	0.072748350219394	15.2131445445597	NW_004582026.1	4119306	4123962	-	4123962	ID=gene-LOC101742078;Dbxref=GeneID:101742078;Name=LOC101742078;gbkey=Gene;gene=LOC101742078;gene_biotype=protein_coding	FALSE	FALSE	28538	leftOfWindowStart	FALSE
NW_004582026.1	4152500	4153000	*	3.58759620108269e-4	0.072748350219394	15.2131445445597	NW_004582026.1	4124906	4189425	+	4124906	ID=gene-LOC101742234;Dbxref=GeneID:101742234;Name=LOC101742234;description=dual oxidase-like;gbkey=Gene;gene=LOC101742234;gene_biotype=protein_coding	FALSE	TRUE	27594	leftOfWindowStart	TRUE
NW_004582026.1	4152500	4153000	*	3.58759620108269e-4	0.072748350219394	15.2131445445597	NW_004582026.1	4202079	4274263	+	4202079	ID=gene-LOC101742519;Dbxref=GeneID:101742519;Name=LOC101742519;gbkey=Gene;gene=LOC101742519;gene_biotype=protein_coding	FALSE	FALSE	49079	rightOfWindowEnd	TRUE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13260902	13273859	-	13273859	ID=gene-Cyp4l6;Dbxref=GeneID:100141436;Name=Cyp4l6;description=cytochrome P450 CYP4L6;gbkey=Gene;gene=Cyp4l6;gene_biotype=protein_coding	FALSE	FALSE	48141	leftOfWindowStart	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13280947	13282310	+	13280947	ID=gene-LOC101744943;Dbxref=GeneID:101744943;Name=LOC101744943;gbkey=Gene;gene=LOC101744943;gene_biotype=protein_coding	FALSE	FALSE	41053	leftOfWindowStart	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13283631	13284980	-	13284980	ID=gene-RpS2e;Dbxref=GeneID:732854;Name=RpS2e;description=ribosomal protein S2e;gbkey=Gene;gene=RpS2e;gene_biotype=protein_coding;gene_synonym=RpS2	FALSE	FALSE	37020	leftOfWindowStart	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13287666	13292765	-	13292765	ID=gene-LOC751092;Dbxref=GeneID:751092;Name=LOC751092;description=aspartylglucosaminidase;gbkey=Gene;gene=LOC751092;gene_biotype=protein_coding	FALSE	FALSE	29235	leftOfWindowStart	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13302658	13306202	+	13302658	ID=gene-LOC101745088;Dbxref=GeneID:101745088;Name=LOC101745088;gbkey=Gene;gene=LOC101745088;gene_biotype=protein_coding	FALSE	FALSE	19342	leftOfWindowStart	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13321377	13327267	+	13321377	ID=gene-Dhdds;Dbxref=GeneID:732991;Name=Dhdds;description=dehydrodolichyl diphosphate synthase;gbkey=Gene;gene=Dhdds;gene_biotype=protein_coding	FALSE	TRUE	623	leftOfWindowStart	TRUE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13329163	13333967	-	13333967	ID=gene-LOC101745385;Dbxref=GeneID:101745385;Name=LOC101745385;gbkey=Gene;gene=LOC101745385;gene_biotype=protein_coding	FALSE	FALSE	11467	rightOfWindowEnd	TRUE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13335884	13356557	+	13335884	ID=gene-LOC101743080;Dbxref=GeneID:101743080;Name=LOC101743080;gbkey=Gene;gene=LOC101743080;gene_biotype=protein_coding;partial=true	FALSE	FALSE	13384	rightOfWindowEnd	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13358786	13370023	-	13370023	ID=gene-LOC101743227;Dbxref=GeneID:101743227;Name=LOC101743227;gbkey=Gene;gene=LOC101743227;gene_biotype=protein_coding	FALSE	FALSE	47523	rightOfWindowEnd	FALSE
NW_004582008.1	13322000	13322500	*	3.59291764190695e-4	0.0727989800919538	15.7323088597989	NW_004582008.1	13370187	13371449	-	13371449	ID=gene-LOC110385525;Dbxref=GeneID:110385525;Name=LOC110385525;gbkey=Gene;gene=LOC110385525;gene_biotype=protein_coding;partial=true;start_range=.,13370187	FALSE	FALSE	48949	rightOfWindowEnd	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4209550	4247473	-	4247473	ID=gene-LOC101739696;Dbxref=GeneID:101739696;Name=LOC101739696;gbkey=Gene;gene=LOC101739696;gene_biotype=protein_coding	FALSE	FALSE	45027	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4227998	4254853	-	4254853	ID=gene-LOC105842185;Dbxref=GeneID:105842185;Name=LOC105842185;gbkey=Gene;gene=LOC105842185;gene_biotype=protein_coding	FALSE	FALSE	37647	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4262093	4263235	-	4263235	ID=gene-LOC101739838;Dbxref=GeneID:101739838;Name=LOC101739838;gbkey=Gene;gene=LOC101739838;gene_biotype=protein_coding	FALSE	FALSE	29265	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4264143	4268180	+	4264143	ID=gene-LOC101740108;Dbxref=GeneID:101740108;Name=LOC101740108;gbkey=Gene;gene=LOC101740108;gene_biotype=protein_coding	FALSE	FALSE	28357	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4268167	4278505	-	4278505	ID=gene-LOC101739976;Dbxref=GeneID:101739976;Name=LOC101739976;gbkey=Gene;gene=LOC101739976;gene_biotype=protein_coding	FALSE	FALSE	13995	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4282031	4288389	-	4288389	ID=gene-LOC101740244;Dbxref=GeneID:101740244;Name=LOC101740244;gbkey=Gene;gene=LOC101740244;gene_biotype=protein_coding	FALSE	FALSE	4111	leftOfWindowStart	FALSE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4288400	4291977	+	4288400	ID=gene-LOC105842186;Dbxref=GeneID:105842186;Name=LOC105842186;gbkey=Gene;gene=LOC105842186;gene_biotype=protein_coding;partial=true	FALSE	FALSE	4100	leftOfWindowStart	TRUE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4291978	4305726	-	4305726	ID=gene-LOC101740378;Dbxref=GeneID:101740378;Name=LOC101740378;gbkey=Gene;gene=LOC101740378;gene_biotype=protein_coding	FALSE	TRUE	12726	rightOfWindowEnd	TRUE
NW_004582016.1	4292500	4293000	*	3.60261323850386e-4	0.0729380890699078	3.1055900621118	NW_004582016.1	4305897	4367896	+	4305897	ID=gene-LOC101738267;Dbxref=GeneID:101738267;Name=LOC101738267;gbkey=Gene;gene=LOC101738267;gene_biotype=protein_coding	FALSE	FALSE	12897	rightOfWindowEnd	FALSE
NW_004582008.1	4711500	4712000	*	3.60922928565152e-4	0.0730146804049907	27.1390374331551	NW_004582008.1	4671556	4689910	-	4689910	ID=gene-LOC101741250;Dbxref=GeneID:101741250;Name=LOC101741250;gbkey=Gene;gene=LOC101741250;gene_biotype=protein_coding	FALSE	FALSE	21590	leftOfWindowStart	FALSE
NW_004582008.1	4711500	4712000	*	3.60922928565152e-4	0.0730146804049907	27.1390374331551	NW_004582008.1	4692665	4718108	+	4692665	ID=gene-LOC100862773;Dbxref=GeneID:100862773;Name=LOC100862773;description=HMGB protein;gbkey=Gene;gene=LOC100862773;gene_biotype=protein_coding	FALSE	TRUE	18835	leftOfWindowStart	FALSE
