chr	start	end	strand	pvalue	qvalue	meth.diff
Sc0000175	69000	70000	*	0.00527044125516238	0.0693486732516765	3.29887107572327
chr4	4112000	4113000	*	0.00527205708952745	0.0693535620459235	3.38550688123957
chr3	15900000	15901000	*	0.00527560061474236	0.0693838011949444	-8.9121887287025
chr10	6569000	6570000	*	0.00528622248682216	0.0695070973287119	8.99599899974994
chr2	20945000	20946000	*	0.00529226585417086	0.0695701479927617	14.7058823529412
xpSc0000535	173000	174000	*	0.00529695500817315	0.0696153711382619	-4.90196078431373
chr2	21140000	21141000	*	0.00530521272230942	0.0697074618019068	9.75609756097561
chr5	27416000	27417000	*	0.00532193427756109	0.0699106928799099	-4.26829268292683
Sc0000161	476000	477000	*	0.00533304675118833	0.0700401627905617	11.3286257468767
chr12	11194000	11195000	*	0.00534286489036566	0.0701525769067753	33.3333333333333
chr7	128000	129000	*	0.00534812667096996	0.070205126525323	-3.53535353535354
chr4	5181000	5182000	*	0.00535176413404983	0.0702230878658922	3.44827586206897
Sc0000115	504000	505000	*	0.0053520147212865	0.0702230878658922	12.4076488483268
chr13	834000	835000	*	0.00536119585051846	0.0703269969469409	10.6779907084785
xfSc0000103	150000	151000	*	0.00538317272860045	0.0705986694754584	-21.6195856873823
chr7	16119000	16120000	*	0.0054142624050065	0.0709896976467215	-3.37334933973589
chr1	25500000	25501000	*	0.00542056218691044	0.0710555829030411	12.9032258064516
chr13	836000	837000	*	0.00542732632418088	0.0711275227597886	16.0619254958878
chr2	31284000	31285000	*	0.00543853968165676	0.0712287967408211	-9.25925925925926
chr4	16234000	16235000	*	0.00543885303769993	0.0712287967408211	-11.9047619047619
chr12	4187000	4188000	*	0.00543888775332774	0.0712287967408211	-10.4166666666667
Sc0000050	481000	482000	*	0.00544192739744611	0.0712518630384816	-7.34125636672326
chr9	16752000	16753000	*	0.0054501884016028	0.0713432663923203	11.1397718938877
xfSc0000199	85000	86000	*	0.00545914785522509	0.0714437674190008	13.3787731256086
chr5	17215000	17216000	*	0.00549282786787887	0.0718617708840193	-13.5593220338983
chr14	1382000	1383000	*	0.00549366683918251	0.0718617708840193	10.6719367588933
chr11	6104000	6105000	*	0.00550085577095993	0.071938925034017	-4.60526315789474
chr9	17429000	17430000	*	0.00550255130441054	0.0719442184409134	10.3184536225838
chr4	1879000	1880000	*	0.0055061477172971	0.0719743569684348	-3.84615384615385
chr5	946000	947000	*	0.0055161224609984	0.0720878370309635	-2.71948941469489
xfSc0000249	47000	48000	*	0.00552170438995566	0.0721438695378786	17.2952149229521
xfSc0000337	2000	3000	*	0.00552697068725063	0.0721957528602512	-7.26102941176471
chr12	10511000	10512000	*	0.00552979231757472	0.0722056318895717	9.78895374943871
chr2	24870000	24871000	*	0.00553031789934367	0.0722056318895717	-28.2051282051282
chr11	9604000	9605000	*	0.00553536709884139	0.0722546304599712	-10.2748755004394
xfSc0000143	217000	218000	*	0.0055459024932902	0.0723752020916145	-18.462739848282
chr5	24070000	24071000	*	0.00556363576029353	0.0725896290488825	8.45070422535211
xpSc0000595	17000	18000	*	0.00556941192256787	0.0726322735302092	-6.43281070068208
chr3	12943000	12944000	*	0.00556951047728515	0.0726322735302092	-11.553544494721
xfSc0000434	0	1000	*	0.00557217807588857	0.0726500636781328	-6.3084545065708
chr4	3647000	3648000	*	0.00557439048569366	0.0726619121410114	11.4754098360656
Sc0000239	12000	13000	*	0.0055813603048008	0.0727357531659198	-6.88398724705576
chr1	4388000	4389000	*	0.00558608281437115	0.0727802797926968	-27.027027027027
chr6	2201000	2202000	*	0.00558993814421241	0.0727974766174877	14.7134232073443
chr13	15066000	15067000	*	0.00559001487354891	0.0727974766174877	-28.785679729076
Sc0000194	122000	123000	*	0.00559308994768247	0.0728205084624131	6.04686318972033
Sc0000176	330000	331000	*	0.00559787344647093	0.0728657675791407	-27.5641025641026
chr4	9540000	9541000	*	0.00561327573081452	0.0730491946993643	12.6373626373626
xfSc0000047	810000	811000	*	0.00562450267456556	0.0731670012396294	-6.81818181818182
chr11	7439000	7440000	*	0.00562495368453061	0.0731670012396294	8.4331797235023
Sc0000070	97000	98000	*	0.00563785725080246	0.0733177350094175	-12.5677139761647
chr1	27471000	27472000	*	0.00564451519528567	0.0733871959711599	-15
chr10	4495000	4496000	*	0.00564812128151724	0.0734110543952822	6.27901735406806
chr4	20934000	20935000	*	0.00564946216534591	0.0734110543952822	-10.7098469514577
xfSc0000209	97000	98000	*	0.00565030150594568	0.0734110543952822	8.38709677419355
chr2	10670000	10671000	*	0.00567275389579977	0.0736855890036565	22.9199372056515
Sc0000242	62000	63000	*	0.00567653157722546	0.0737111601427321	-11.0583967906988
Sc0000050	650000	651000	*	0.00567736745557131	0.0737111601427321	-16.9806763285024
chr12	754000	755000	*	0.00567979357302274	0.0737254858183326	20.9981167608286
Sc0000239	41000	42000	*	0.00568252207112759	0.0737437289040783	-7.24025974025974
chr3	3667000	3668000	*	0.00568634562018986	0.0737761709811631	5.76923076923077
chr10	7829000	7830000	*	0.00568965381221456	0.0737962288073066	8.95522388059701
chr7	13628000	13629000	*	0.00569053958420621	0.0737962288073066	15.6410256410256
chr4	8167000	8168000	*	0.00569307842325742	0.0738119794929097	-12.5
chr5	23286000	23287000	*	0.00570723021734802	0.073978252283693	-10.6382978723404
chr13	7547000	7548000	*	0.00571318576626184	0.0740382310989903	-2.71493212669683
chr3	5549000	5550000	*	0.00571605035867638	0.0740581350642152	-3.87596899224806
xpSc0000552	112000	113000	*	0.00572071764845305	0.0741013804085595	15.4911139320851
chr9	16324000	16325000	*	0.00573128361361842	0.0742209944008284	-10.5313092979127
chr1	4101000	4102000	*	0.00573721036543818	0.0742804882604696	-22.18782249742
xfSc0000041	739000	740000	*	0.0057455160603768	0.074370747853096	20.6751054852321
chr12	14206000	14207000	*	0.00574948616777191	0.0744010088769248	5.63380281690141
chr10	16285000	16286000	*	0.00575052357262574	0.0744010088769248	-21.0797862539156
chr1	30709000	30710000	*	0.00576020784795459	0.0745090097697237	-18.8868042526579
chr6	6393000	6394000	*	0.00576439612564835	0.0745458856230439	2.54340132692881
Sc0000050	51000	52000	*	0.0058042669571056	0.0750414046416708	-20.4092071611253
chr7	844000	845000	*	0.00580540570884884	0.0750414046416708	11.9047619047619
chr13	12791000	12792000	*	0.0058090931496226	0.0750716590255973	-14.2857142857143
xpSc0000569	88000	89000	*	0.00581756160206493	0.0751636706908846	3.07017543859649
chr1	28290000	28291000	*	0.00582575495102903	0.0752520861589658	-25.3790375741595
Sc0000050	123000	124000	*	0.00582895680863708	0.0752688109525446	-10.1888828926066
chr5	30185000	30186000	*	0.00582975056058841	0.0752688109525446	-32.3529411764706
chr13	16759000	16760000	*	0.00583310311463689	0.0752946548659155	-9.91500865472509
Sc0000077	381000	382000	*	0.00583947404756968	0.0753594395220598	8.01106716644949
chr12	3568000	3569000	*	0.00584359918271326	0.0753952184787814	8.36134453781513
chr4	7358000	7359000	*	0.00584712348544921	0.075414560179966	-4.62962962962963
chr1	34109000	34110000	*	0.00584780434908457	0.075414560179966	6.32911392405063
chr2	8804000	8805000	*	0.00586641204327992	0.0756370285929266	-2.40468728534828
Sc0000193	252000	253000	*	0.00586895592982388	0.0756523275596287	-6.52173913043478
chr11	1829000	1830000	*	0.00588513801133049	0.0758433785896555	-6.84931506849315
chr8	1581000	1582000	*	0.00589665158566209	0.0759634080446338	-7.2925138453197
chr9	7040000	7041000	*	0.00589717756739459	0.0759634080446338	5.85882156846404
chr14	17186000	17187000	*	0.00590909971927226	0.0760993939481275	11.3636363636364
chr6	15141000	15142000	*	0.00591230872712521	0.0761231321175411	-18.1818181818182
Sc0000077	901000	902000	*	0.00591456074704966	0.0761345405993095	8.39716312056738
chr7	7613000	7614000	*	0.00592022067653929	0.0761898016295703	24.1114982578397
chr2	13776000	13777000	*	0.00593669267447127	0.0763841500677921	-19.0364277320799
xfSc0000176	32000	33000	*	0.00594182951229554	0.0764325992057265	-10.0591715976331
chr7	10822000	10823000	*	0.00594384667533392	0.0764409053741522	11.1857958148383
chr8	9101000	9102000	*	0.00595219258780439	0.0765305798866294	-7.05882352941176
chr8	4465000	4466000	*	0.00596941588138012	0.0767343280330579	-10.1520318272236
chr9	16119000	16120000	*	0.00597294963260421	0.076762049492637	-20.27665317139
chr12	13196000	13197000	*	0.00598400539795917	0.0768864059171287	-2.58432606722916
Sc0000217	20000	21000	*	0.00599043419589669	0.0769512684262108	9.10180946152169
chr6	6241000	6242000	*	0.00599534933658212	0.0769966615511215	3.92156862745098
chr12	12918000	12919000	*	0.00600701408196372	0.0771286971544248	-1.93798449612403
chr12	17677000	17678000	*	0.0060128814734079	0.0771862523747763	-16.8592212237912
chr11	7619000	7620000	*	0.00601603231250424	0.0772089172374375	8.94437420986094
xfSc0000176	11000	12000	*	0.00601988424773785	0.0772405673635327	-4.89634861245405
chr3	18569000	18570000	*	0.00602424347717655	0.0772787104671759	-6.41025641025641
Sc0000089	592000	593000	*	0.00604311985420499	0.0775030184506407	16.1290322580645
chr2	29330000	29331000	*	0.00605066262131899	0.0775819031114902	-7.04225352112676
chr8	13284000	13285000	*	0.00605881788250691	0.0776686031107214	16.8614845119813
chr14	11070000	11071000	*	0.00606333905231735	0.0777056018374212	-28.3516483516484
chr1	26979000	26980000	*	0.00606449237320522	0.0777056018374212	-23.4227521112767
chr4	15520000	15521000	*	0.00606759968661313	0.0777177257934756	-13.4463522422662
Sc0000138	563000	564000	*	0.0060694957341733	0.0777177257934756	-2.82485875706215
xfSc0000102	274000	275000	*	0.00606962164199851	0.0777177257934756	-21.6666666666667
chr12	14488000	14489000	*	0.00607380571589677	0.0777534382195035	13.0877192982456
chr9	4343000	4344000	*	0.00607543251881732	0.0777564050198754	-3.44827586206897
chr11	3344000	3345000	*	0.00607753329846399	0.0777654352551935	-1.72413793103448
chr13	523000	524000	*	0.00610352174323055	0.0780800472183857	2.54237288135593
chr2	33057000	33058000	*	0.0061107230110789	0.0781542326915726	5.71428571428571
chr13	6874000	6875000	*	0.00611819236359654	0.0782138707878215	4.22535211267606
chr5	28728000	28729000	*	0.00611819250476898	0.0782138707878215	4.22535211267606
xfSc0000152	48000	49000	*	0.00612024494677305	0.07822216797244	12.2448979591837
xfSc0000046	534000	535000	*	0.00613220352633009	0.0783541093329001	24.3788819875776
chr5	9674000	9675000	*	0.00613337982165391	0.0783541093329001	4.44444444444444
chr5	21361000	21362000	*	0.00616644868573424	0.0787585135948649	4.2293355877493
chr3	14591000	14592000	*	0.00616903693239482	0.0787726549812827	-29.7297297297297
chr7	11505000	11506000	*	0.00617038245562162	0.0787726549812827	-5.23002803775224
chr12	4042000	4043000	*	0.00617640946806512	0.0788315415572234	-15.1515151515152
chr2	9829000	9830000	*	0.00617795404951157	0.0788332035298897	-2.60869565217391
chr10	11571000	11572000	*	0.00618022371182057	0.0788441149504096	-19.0092165898618
chr1	30707000	30708000	*	0.00618500295363697	0.0788870299752501	13.984438984439
chr5	11685000	11686000	*	0.0061968948972839	0.0790206240357631	-3.64963503649635
Sc0000203	53000	54000	*	0.00620201825959183	0.0790678661560108	11.9047619047619
chr1	22950000	22951000	*	0.00620981501080663	0.0791447932439562	12.1212121212121
chr2	29770000	29771000	*	0.00621089227113432	0.0791447932439562	17.6023638666104
Sc0000138	388000	389000	*	0.00622645520113979	0.0793249745720773	28.3333333333333
chr12	12636000	12637000	*	0.00624358805651988	0.0795250698128016	-11.4285714285714
chr11	6516000	6517000	*	0.00624628489163345	0.0795304690522691	6.06060606060606
Sc0000050	594000	595000	*	0.00624686570906975	0.0795304690522691	-9.36682365253794
chr9	15425000	15426000	*	0.00625544366181235	0.0796075023784599	14.1578947368421
Sc0000145	151000	152000	*	0.00625577294946796	0.0796075023784599	19.3877551020408
Sc0000072	69000	70000	*	0.0062747094348122	0.0798302515199223	-25.6696428571429
chr1	26752000	26753000	*	0.00627692731721217	0.0798402444153892	19.7741748697163
chr13	20960000	20961000	*	0.00627999570067638	0.0798610483486424	-26.8817204301075
chr8	6291000	6292000	*	0.00628709833941138	0.0799331336486643	-18.3155080213904
chr8	12500000	12501000	*	0.00629810608930855	0.0800440417979577	3.125
xfSc0000084	482000	483000	*	0.00629869394267975	0.0800440417979577	-7.82361308677098
Sc0000237	104000	105000	*	0.00630136371853273	0.0800597159416673	16.5232358003442
chr12	14888000	14889000	*	0.00630579615180902	0.0800977726491243	26.6203703703704
chr2	759000	760000	*	0.0063075241212536	0.0801014670774051	-15.253164556962
xfSc0000174	148000	149000	*	0.00631462660499295	0.0801733971223947	3.93610013175231
chr2	15963000	15964000	*	0.00632493165694252	0.0802844197920526	5.49450549450549
chr12	12038000	12039000	*	0.00632625179248431	0.0802844197920526	-20.6489675516224
Sc0000145	35000	36000	*	0.00632787573309977	0.0802867484732378	-12.485385160907
chr13	789000	790000	*	0.00633451605382312	0.0803527083790211	10.2404068423486
chr1	13467000	13468000	*	0.00633666274095013	0.0803616499416572	17.5480769230769
chr3	6290000	6291000	*	0.00635114367267093	0.0805269749242828	-13.8888888888889
chr1	13823000	13824000	*	0.00635388565531213	0.080543418899244	-13.3113311331133
chr5	30692000	30693000	*	0.00636667101527602	0.080687138772126	-24.5376955903272
chr10	0	1000	*	0.00637157295773595	0.0807309065957843	-23.1729879740981
chr9	14690000	14691000	*	0.00637538555910247	0.0807608551841412	-5.95238095238095
chr13	5688000	5689000	*	0.00637882516112332	0.0807860662284737	-10.8695652173913
chr9	10907000	10908000	*	0.00640453466805174	0.0810932439675879	-8.10900631439016
Sc0000050	707000	708000	*	0.00640658165746695	0.081100739024485	-20.1544401544402
chr8	14295000	14296000	*	0.00641977009951596	0.0812492379913804	-28.1512605042017
chr6	10998000	10999000	*	0.00642881910915719	0.0813452923672188	5.35138620245003
chr9	3010000	3011000	*	0.00644243928422541	0.0814991299969053	-2.03430031016238
Sc0000226	172000	173000	*	0.00644774196552875	0.0815477024562011	-13.154533844189
chr10	14392000	14393000	*	0.00645750031599932	0.081652593089898	3.90625
chr1	25735000	25736000	*	0.00646271368610426	0.0816999796596787	10.3974221267454
chr2	11276000	11277000	*	0.00647082144450594	0.0817839265612024	-21.2595558791409
chr3	6276000	6277000	*	0.00647506321597441	0.0818189847380001	-11.2698412698413
chr13	18328000	18329000	*	0.00648159307991953	0.0818772579098974	16.9296987087518
chr11	7709000	7710000	*	0.0064826128516815	0.0818772579098974	-4.7756051339478
xfSc0000115	152000	153000	*	0.00649067415725489	0.0819435379217212	11.5800865800866
chr1	32353000	32354000	*	0.00649080089635888	0.0819435379217212	-8.3180638265384
chr13	9220000	9221000	*	0.00649839186568093	0.0820207928514362	9.71399983323606
Sc0000126	105000	106000	*	0.00650194977182474	0.0820471201865317	-10.472972972973
chr8	1989000	1990000	*	0.00651384085727998	0.0821785669305043	9.85915492957746
chr6	17938000	17939000	*	0.0065378780233724	0.0824631543678311	-17.8333333333333
chr1	8551000	8552000	*	0.00654028020358857	0.0824747897199218	3.247013951621
chr11	15153000	15154000	*	0.00654264478940344	0.0824859458394999	2.08333333333333
xfSc0000201	53000	54000	*	0.00654671005962665	0.0825185333267098	24.5817245817246
chr1	28048000	28049000	*	0.00654928449815771	0.082532319019063	-19.8447636700649
chr13	3882000	3883000	*	0.00655472503038195	0.0825822080558018	2.80898876404494
chr3	6910000	6911000	*	0.00656046347659078	0.0826265423231899	21.9373219373219
Sc0000050	178000	179000	*	0.00656120878330031	0.0826265423231899	-23.8866396761134
Sc0000015	2268000	2269000	*	0.00656848560137963	0.0826994957396363	8.44629822732013
chr7	9480000	9481000	*	0.00657446695541357	0.0827561095501258	-12.59559154296
chr6	3825000	3826000	*	0.00657660766625515	0.082764364610789	-27.2229822161423
xpSc0000636	52000	53000	*	0.00659786844163644	0.0830131811202258	-24.5098039215686
Sc0000120	422000	423000	*	0.00660544434801004	0.0830897436469735	-5.5045871559633
chr3	2691000	2692000	*	0.00660802639728525	0.0831034681755078	-6.77871148459384
chr2	33200000	33201000	*	0.00661632047744459	0.083189005610135	-18.2857142857143
chr2	16991000	16992000	*	0.00661937601278161	0.0832086535028614	12.2916819616768
chr4	4158000	4159000	*	0.00663243262288021	0.0833445307843892	14.8954703832753
xfSc0000406	5000	6000	*	0.00663317587024076	0.0833445307843892	3.81679389312977
chr2	13695000	13696000	*	0.0066419217233296	0.0834356119334124	-14.0112433862434
chr10	8159000	8160000	*	0.00665361222909927	0.0835636343358497	-6.17071047764117
chr5	2396000	2397000	*	0.0066671347124948	0.0837075667506009	-1.77304964539007
chr9	1096000	1097000	*	0.00666807624071841	0.0837075667506009	-12.0204603580563
chr7	17601000	17602000	*	0.00667819806841083	0.0838157534977688	4.02441528381834
chr2	30411000	30412000	*	0.00668406114450178	0.0838704534490561	-5.97014925373134
chr1	34012000	34013000	*	0.00669541996462421	0.0839940729104144	2.90889241109891
chr13	20852000	20853000	*	0.00670906599181601	0.0841309763513934	27.965367965368
Sc0000192	235000	236000	*	0.00670935178026426	0.0841309763513934	16.0672169811321
chr4	9105000	9106000	*	0.0067193664062592	0.0842376022589128	3.57464934666232
chr11	13721000	13722000	*	0.00673988625572925	0.0844631498096877	6.97674418604651
chr7	5852000	5853000	*	0.00674038836931653	0.0844631498096877	-3.2967032967033
chr2	37140000	37141000	*	0.00674595868170099	0.0845139504128621	-20.3571428571429
