chr	start	end	strand	pvalue	qvalue	meth.diff
Sc0000050	51000	51500	*	0.0058042669571056	0.0783883957857261	-20.4092071611253
chr7	844000	844500	*	0.00580540570884884	0.0783883957857261	11.9047619047619
chr13	12791500	12792000	*	0.0058090931496226	0.0784216900915577	-14.2857142857143
Sc0000268	14000	14500	*	0.00581735819679055	0.0785167542481507	-7.74436090225564
chr1	28290000	28290500	*	0.00582575495102903	0.0785970333152799	-25.3790375741595
chr3	3638000	3638500	*	0.00582575495102905	0.0785970333152799	25.3790375741595
Sc0000050	123500	124000	*	0.00582895680863708	0.0786178926868966	-10.1888828926066
chr5	30185000	30185500	*	0.00582975056058841	0.0786178926868966	-32.3529411764706
Sc0000104	19000	19500	*	0.00583337997250576	0.0786503144387689	-3.68133535373205
chr4	7358500	7359000	*	0.00584712348544921	0.0788116882707113	-4.62962962962963
chr1	34109000	34109500	*	0.00584780434908457	0.0788116882707113	6.32911392405063
xpSc0000835	1000	1500	*	0.00585357759431239	0.0788729356073435	-9.85521788990826
Sc0000050	450500	451000	*	0.00586364033511372	0.078991943112294	-13.4242853768013
Sc0000193	252500	253000	*	0.00586895592982388	0.0790469629876372	-6.52173913043478
chr9	271500	272000	*	0.00588252715692251	0.0792131287469939	4.42728442728443
chr11	1829000	1829500	*	0.00588513801133049	0.0792316652112631	-6.84931506849315
chr8	1581000	1581500	*	0.00589665158566209	0.0793604650755844	-7.2925138453197
chr9	7040000	7040500	*	0.00589717756739459	0.0793604650755844	5.85882156846404
chr14	17186500	17187000	*	0.00590909971927226	0.0795042382578317	11.3636363636364
chr6	15141500	15142000	*	0.00591230872712521	0.0795307443757094	-18.1818181818182
chr5	11685500	11686000	*	0.00591470596701477	0.0795463219962158	-4.80769230769231
chr7	7613000	7613500	*	0.00592022067653929	0.079603810863151	24.1114982578397
xpSc0000587	26000	26500	*	0.0059227216556913	0.079620761252293	9.21052631578947
chr2	13776000	13776500	*	0.00593669267447127	0.0797918671264094	-19.0364277320799
xfSc0000176	32000	32500	*	0.00594182951229554	0.0798441907828173	-10.0591715976331
xpSc0000572	195000	195500	*	0.00595058662285928	0.0799451302925841	-12.0387929600426
chr8	9101500	9102000	*	0.00595219258780439	0.0799499732244222	-7.05882352941176
chr8	4465000	4465500	*	0.00596941588138012	0.0801645425237947	-10.1520318272236
chr9	16119500	16120000	*	0.00597294963260421	0.0801952207700524	-20.27665317139
chr12	13196000	13196500	*	0.00598400539795917	0.0803268586489615	-2.58432606722916
chr5	17945500	17946000	*	0.00598920315829193	0.0803798224436582	-6.46366586328078
chr6	6241000	6241500	*	0.00599534933658212	0.0804454899514558	3.92156862745098
chr4	20554500	20555000	*	0.00600014415743405	0.0804930013115752	2.16599974183555
chr1	7866500	7867000	*	0.00600352594352615	0.0805215406654433	-11.7706747843734
Sc0000055	493500	494000	*	0.00601219691258158	0.0806133333965058	-11.9566993464052
chr12	17677500	17678000	*	0.0060128814734079	0.0806133333965058	-16.8592212237912
chr11	7619000	7619500	*	0.00601603231250424	0.080638734138266	8.94437420986094
chr1	31190500	31191000	*	0.00601732795032126	0.0806392623980538	-9.87226881483116
chr3	18569500	18570000	*	0.00602424347717655	0.0807150878317641	-6.41025641025641
Sc0000089	592000	592500	*	0.00604311985420499	0.0809511041613905	16.1290322580645
Sc0000152	230500	231000	*	0.00604532295195681	0.0809637203356746	20.2777777777778
chr2	29330500	29331000	*	0.00605066262131899	0.0810183299184295	-7.04225352112676
chr8	13284500	13285000	*	0.00605881788250691	0.0811106096156832	16.8614845119813
chr14	11070000	11070500	*	0.00606333905231735	0.0811527262650276	-28.3516483516484
chr1	26979000	26979500	*	0.00606449237320522	0.0811527262650276	-23.4227521112767
chr4	15520000	15520500	*	0.00606759968661313	0.081170600833066	-13.4463522422662
Sc0000138	563000	563500	*	0.0060694957341733	0.081170600833066	-2.82485875706215
xfSc0000102	274500	275000	*	0.00606962164199851	0.081170600833066	-21.6666666666667
chr12	14488500	14489000	*	0.00607380571589677	0.0812096368478752	13.0877192982456
chr11	3344000	3344500	*	0.00607753329846399	0.081242554371859	-1.72413793103448
chr2	29946000	29946500	*	0.00609218528771486	0.0814200649588941	15.2592592592593
chr14	7696500	7697000	*	0.00609334916149738	0.0814200649588941	30.1619433198381
chr13	523000	523500	*	0.00610352174323055	0.0815390190691507	2.54237288135593
chr2	33057000	33057500	*	0.0061107230110789	0.0816182371455695	5.71428571428571
chr13	6874500	6875000	*	0.00611819236359654	0.0816840113704101	4.22535211267606
chr5	28728000	28728500	*	0.00611819250476898	0.0816840113704101	4.22535211267606
xfSc0000152	48000	48500	*	0.00612024494677305	0.0816944221790357	12.2448979591837
xfSc0000046	534500	535000	*	0.00613220352633009	0.0818289723033828	24.3788819875776
chr5	9674000	9674500	*	0.00613337982165391	0.0818289723033828	4.44444444444444
Sc0000186	67500	68000	*	0.00613414922863754	0.0818289723033828	-6.75675675675676
xfSc0000143	205000	205500	*	0.0061405264831523	0.0818970249454128	-10.9244109146132
chr3	14591500	14592000	*	0.00616903693239482	0.0822601813802714	-29.7297297297297
chr12	4042000	4042500	*	0.00617640946806512	0.0823413848845239	-15.1515151515152
chr10	11571000	11571500	*	0.00618022371182057	0.0823751268124185	-19.0092165898618
chr1	30707000	30707500	*	0.00618500295363697	0.0824217143519005	13.984438984439
Sc0000203	53000	53500	*	0.00620201825959183	0.0826313072216071	11.9047619047619
chr1	22950500	22951000	*	0.00620981501080663	0.0827152023705578	12.1212121212121
chr2	29770000	29770500	*	0.00621089227113432	0.0827152023705578	17.6023638666104
chr2	3576000	3576500	*	0.00621793017213945	0.0827917547681151	-4.13223140495868
chr10	10923000	10923500	*	0.00622262481391218	0.0828370813826618	25.4901960784314
Sc0000138	388000	388500	*	0.00622645520113979	0.0828672399983642	28.3333333333333
chr1	29219500	29220000	*	0.00622747216461865	0.0828672399983642	-20.7738095238095
Sc0000138	164500	165000	*	0.00623128668416924	0.0829008136716004	-15.187969924812
chr12	12636500	12637000	*	0.00624358805651988	0.0830472588192958	-11.4285714285714
Sc0000050	594500	595000	*	0.00624686570906975	0.0830736417877401	-9.36682365253794
chr9	15425500	15426000	*	0.00625544366181235	0.0831576390880295	14.1578947368421
Sc0000145	151500	152000	*	0.00625577294946796	0.0831576390880295	19.3877551020408
Sc0000072	69500	70000	*	0.0062747094348122	0.0833920917072546	-25.6696428571429
chr1	26752500	26753000	*	0.00627692731721217	0.0834042998187028	19.7741748697163
chr13	17691500	17692000	*	0.006279185546103	0.0834105394059007	-4
chr13	20960000	20960500	*	0.00627999570067638	0.0834105394059007	-26.8817204301075
chr8	6291000	6291500	*	0.00628709833941138	0.0834876017542147	-18.3155080213904
chr8	12500000	12500500	*	0.00629810608930855	0.0836069908004894	3.125
xfSc0000084	482000	482500	*	0.00629869394267975	0.0836069908004894	-7.82361308677098
Sc0000237	104500	105000	*	0.00630136371853273	0.0836251363996126	16.5232358003442
chr12	14888000	14888500	*	0.00630579615180902	0.0836666618158809	26.6203703703704
chr2	759500	760000	*	0.0063075241212536	0.0836722940760512	-15.253164556962
chr2	15963000	15963500	*	0.00632493165694252	0.0838858779047744	5.49450549450549
chr12	12038000	12038500	*	0.00632625179248431	0.0838860546801121	-20.6489675516224
Sc0000145	35000	35500	*	0.00632787573309977	0.0838902590036107	-12.485385160907
chr3	12779500	12780000	*	0.00633323776005186	0.0839440081200912	17.2261757425743
chr1	13467500	13468000	*	0.00633666274095013	0.0839720657348018	17.5480769230769
xpSc0000572	197500	198000	*	0.00634963060155677	0.0841265458164845	-9.4674059139785
chr3	6290000	6290500	*	0.00635114367267093	0.0841292284309402	-13.8888888888889
chr1	13823000	13823500	*	0.00635388565531213	0.0841481851250792	-13.3113311331133
xfSc0000434	1500	2000	*	0.00635876604291483	0.084195448291722	-10.8741126847502
chr5	30692000	30692500	*	0.00636667101527602	0.0842827317693738	-24.5376955903272
chr10	0	500	*	0.00637157295773595	0.084330232991349	-23.1729879740981
chr13	5688500	5689000	*	0.00637882516112332	0.0844088148294094	-10.8695652173913
chr1	29195000	29195500	*	0.00639561958957501	0.0846136072571992	15.7919621749409
chr5	18664000	18664500	*	0.0063973628170289	0.0846192299643811	11.4285714285714
chr9	10907500	10908000	*	0.00640453466805174	0.0846888170051726	-8.10900631439016
Sc0000050	707000	707500	*	0.00640658165746695	0.0846888170051726	-20.1544401544402
xpSc0000634	18500	19000	*	0.00640658165746699	0.0846888170051726	-20.1544401544402
chr8	14295000	14295500	*	0.00641977009951596	0.0848456831212914	-28.1512605042017
chr5	11361500	11362000	*	0.00644164002774519	0.0851171982666516	12.5911313148641
chr1	4548500	4549000	*	0.00644493818058518	0.0851411168987212	-19.543870763383
chr2	29913000	29913500	*	0.0064471895551876	0.0851411168987212	27.7118644067797
Sc0000226	172500	173000	*	0.00644774196552875	0.0851411168987212	-13.154533844189
chr9	10936000	10936500	*	0.00644875561600464	0.0851411168987212	5.09316770186335
chr10	14392500	14393000	*	0.00645750031599932	0.0852390390449146	3.90625
chr1	25735000	25735500	*	0.00646271368610426	0.0852903169368349	10.3974221267454
chr2	11276500	11277000	*	0.00647082144450594	0.085379763983127	-21.2595558791409
Sc0000015	1106500	1107000	*	0.00647302851396365	0.0853913331598188	7.42603302321683
chr3	6276000	6276500	*	0.00647506321597441	0.0854006242010907	-11.2698412698413
chr13	18328000	18328500	*	0.00648159307991953	0.0854650773013837	16.9296987087518
chr11	7709000	7709500	*	0.0064826128516815	0.0854650773013837	-4.7756051339478
xfSc0000143	199500	200000	*	0.0064905497091395	0.085520333596919	-7.02685421994885
xfSc0000115	152000	152500	*	0.00649067415725489	0.085520333596919	11.5800865800866
chr1	32353500	32354000	*	0.00649080089635888	0.085520333596919	-8.3180638265384
chr13	9220000	9220500	*	0.00649839186568093	0.0856027789759657	9.71399983323606
Sc0000126	105500	106000	*	0.00650194977182474	0.0856320742165249	-10.472972972973
chr8	1989000	1989500	*	0.00651384085727998	0.0857710846861009	9.85915492957746
Sc0000050	89000	89500	*	0.00651752265585749	0.0858019644140696	-9.10629502598589
chr6	17938000	17938500	*	0.0065378780233724	0.0860522908810661	-17.8333333333333
xfSc0000201	53000	53500	*	0.00654671005962665	0.0861508744151969	24.5817245817246
chr1	28048500	28049000	*	0.00654928449815771	0.0861670880904595	-19.8447636700649
chr13	3882000	3882500	*	0.00655472503038195	0.0862209957796229	2.80898876404494
chr3	6910000	6910500	*	0.00656046347659078	0.0862709262696999	21.9373219373219
Sc0000050	178000	178500	*	0.00656120878330031	0.0862709262696999	-23.8866396761134
chr7	9480500	9481000	*	0.00657446695541357	0.0864275498009205	-12.59559154296
chr6	3825500	3826000	*	0.00657660766625515	0.0864379896372182	-27.2229822161423
chr6	15534000	15534500	*	0.00657831626619069	0.0864427470208123	15.3879310344828
xpSc0000636	52500	53000	*	0.00659786844163644	0.0866819290084943	-24.5098039215686
Sc0000120	422500	423000	*	0.00660544434801004	0.0867637026572617	-5.5045871559633
chr3	2691500	2692000	*	0.00660802639728525	0.0867798610532127	-6.77871148459384
chr2	33200000	33200500	*	0.00661632047744459	0.0868586457031345	-18.2857142857143
Sc0000050	84000	84500	*	0.00661673184210351	0.0868586457031345	-11.7034196228827
chr2	16991000	16991500	*	0.00661937601278161	0.0868755900847006	12.2916819616768
chr4	4158000	4158500	*	0.00663243262288021	0.0870291570196192	14.8954703832753
chr9	4343500	4344000	*	0.00663751983108778	0.0870781100159324	-4.58715596330275
chr13	838500	839000	*	0.0066406235642196	0.087100256778262	10.6649534211372
chr2	13695500	13696000	*	0.0066419217233296	0.087100256778262	-14.0112433862434
chr1	34012000	34012500	*	0.00665440991693054	0.0872461998337253	5.18518518518519
chr2	36746000	36746500	*	0.00666335671886071	0.0873456614563338	-3.84361814345992
chr9	1096000	1096500	*	0.00666807624071841	0.0873894410197067	-12.0204603580563
chr2	4121500	4122000	*	0.00666941930718468	0.0873894410197067	-3.73134328358209
chr2	27868500	27869000	*	0.00667827347649101	0.0874875989964328	18.461791831357
chr2	30411000	30411500	*	0.00668406114450178	0.0875455529288718	-5.97014925373134
chr12	10417500	10418000	*	0.00669451467591627	0.0876645826369001	25.4385964912281
chr2	16770000	16770500	*	0.00670113528585639	0.0877333819712403	2.48423686679947
chr3	5900000	5900500	*	0.00670803931718612	0.0877793902372467	-2.78692707366858
chr13	20852000	20852500	*	0.00670906599181601	0.0877793902372467	27.965367965368
Sc0000192	235000	235500	*	0.00670935178026426	0.0877793902372467	16.0672169811321
chr10	13960500	13961000	*	0.00671011926278227	0.0877793902372467	20.0206664944459
chr4	9105000	9105500	*	0.0067193664062592	0.0878824484662259	3.57464934666232
chr3	3048000	3048500	*	0.0067370545583384	0.0880958419881404	15.1515151515152
chr11	13721500	13722000	*	0.00673988625572925	0.0881149204848033	6.97674418604651
chr2	31104000	31104500	*	0.00674312150978974	0.0881392660964976	-14.1296000945124
chr2	37140500	37141000	*	0.00674595868170099	0.0881583995274571	-20.3571428571429
Sc0000121	478000	478500	*	0.00675970434681841	0.0883200519187498	-5.90504500592843
chr2	26546000	26546500	*	0.0067690578635472	0.0884242638434908	25.8064516129032
chr4	6503000	6503500	*	0.00678615591069322	0.0886295796498742	-14.7058823529412
chr2	13800500	13801000	*	0.00678912354869392	0.0886503013605686	-24.1675617615467
chr8	2570500	2571000	*	0.00679342584554635	0.0886884386658893	7.04225352112676
chr5	16480000	16480500	*	0.00679508299064346	0.0886920349245453	-8.38925570768041
Sc0000072	211000	211500	*	0.00679698299339356	0.0886987989480274	-18.3691623424759
chr12	4588000	4588500	*	0.0068062117223822	0.0888011786885091	-3.73134328358209
Sc0000166	303000	303500	*	0.00680861269782632	0.0888144526856004	8.73417721518987
chr2	31585500	31586000	*	0.00682885644488877	0.0890604227369823	16.295025728988
chr7	13794500	13795000	*	0.00683255727709503	0.0890905876801283	-13.7137536578877
chr10	7030000	7030500	*	0.00683916878221243	0.0891586852995129	11.1957008508733
chr14	13289500	13290000	*	0.00684189762785766	0.0891761493308809	21.7399039316848
Sc0000246	90000	90500	*	0.00684667535876316	0.0892203056782903	-8.18627450980393
chr2	30557000	30557500	*	0.00684978609182086	0.0892427255500508	14.9898944531776
chr12	307000	307500	*	0.00685151420183487	0.0892471264158402	-18.5594512195122
chr13	18233000	18233500	*	0.00685797219930357	0.089313124028642	-32.3529411764706
xfSc0000226	70000	70500	*	0.00687908706645392	0.0895640712857259	4.26410337220296
Sc0000138	165000	165500	*	0.00688003188613787	0.0895640712857259	28.3333333333333
Sc0000038	739500	740000	*	0.00689115149590847	0.0896763509145092	-3.72093023255814
Sc0000180	305000	305500	*	0.00689145087634012	0.0896763509145092	4.76190476190476
chr4	21589000	21589500	*	0.00689953894104874	0.0897634019230315	19.8717948717949
chr1	4253500	4254000	*	0.00690902928904406	0.0898686577426251	-25.8148631029987
Sc0000055	666500	667000	*	0.00692930573605927	0.0901141418291307	4.74747474747475
chr2	12636500	12637000	*	0.00693149255440314	0.0901243223606286	6.41025641025641
Sc0000118	557500	558000	*	0.00693388334296755	0.0901371502836013	6.03371783496007
chr8	12286000	12286500	*	0.00693718834543752	0.0901618549471092	5.43478260869565
chr12	11277500	11278000	*	0.00694239904783153	0.0902113127620272	-15.2600688119814
chr11	16414500	16415000	*	0.00695016562053809	0.0902939554699323	-11.4285714285714
Sc0000098	745500	746000	*	0.00695991312931673	0.0903894011947972	-25
chr1	25777000	25777500	*	0.00696032856805835	0.0903894011947972	-27.3469387755102
chr11	14811000	14811500	*	0.0069624801286176	0.0903990538586537	17.1690694626474
chr7	17463500	17464000	*	0.00698130591356857	0.0906251526853097	-3.44827586206897
Sc0000126	110000	110500	*	0.00698948605276126	0.0907129956463183	6.23015873015873
chr13	7686500	7687000	*	0.00699319837739226	0.0907318796507855	3.26797385620915
chr4	22409500	22410000	*	0.0069939841081843	0.0907318796507855	5.69894693371877
chr7	13872000	13872500	*	0.00699518143619884	0.0907318796507855	-12.8205128205128
Sc0000094	564500	565000	*	0.00701218561072857	0.0909340602036474	-16.1149825783972
xfSc0000217	27000	27500	*	0.00701587928385327	0.0909635832948519	11.3238485652279
Sc0000028	1039000	1039500	*	0.00703013480198686	0.0911300052069917	-3.61985018726592
chr5	27658000	27658500	*	0.00703297078328832	0.0911483610007701	5.95238095238095
chr11	8881000	8881500	*	0.00703623775323747	0.0911598900418646	-6.12732095490716
chr6	11713000	11713500	*	0.00703670060187315	0.0911598900418646	-7.18951439621831
chr3	10483500	10484000	*	0.00704859939513308	0.0912771957729707	5.88235294117647
chr3	19292000	19292500	*	0.00704859941693124	0.0912771957729707	5.88235294117647
chr14	4777000	4777500	*	0.00705032426688751	0.0912811174607439	3.6784850926672
Sc0000050	706500	707000	*	0.00706674179282977	0.0914752264690079	-14.5730706075534
chr4	16237000	16237500	*	0.00709347274946487	0.091802732185035	-9.88486842105263
chr8	9955500	9956000	*	0.00710133891700032	0.0918860096199008	4.96163319439182
chr5	2396500	2397000	*	0.00711518491583357	0.0920466124358453	-2.02429149797571
Sc0000185	203000	203500	*	0.00712165198741245	0.0921087359557673	10.84229390681
chr2	15193500	15194000	*	0.00712285685696416	0.0921087359557673	-4.37956204379562
chr9	11266000	11266500	*	0.00712973792849904	0.0921791485310538	6.2512542644993
chr6	10431000	10431500	*	0.00715871246491744	0.0925192421753384	-2.41545893719807
