chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018386076.1	252954	257336	*	0.0166257118117225	0.0868129260327982	2.84008487328182
NW_018385916.1	982637	987278	*	0.0166279550005422	0.0868129260327982	-2.49263103934385
NW_018388191.1	814065	816750	*	0.0166284212718453	0.0868129260327982	-1.90472708018003
NW_018387302.1	135833	153072	*	0.0166372151807017	0.0868331617908679	-0.19726073478357
NW_018387629.1	37837	63315	*	0.0166606461936621	0.0869297571711796	0.135830908149477
NW_018385329.1	207856	211870	*	0.0166809116360606	0.0869903392521473	-0.277940943266744
NW_018387981.1	718032	724095	*	0.01668376048589	0.0869903392521473	1.81011704998644
NW_018385445.1	48	6898	*	0.0166870375083196	0.0869903392521473	-1.09113558218743
NW_018384234.1	229981	232679	*	0.0167084193866437	0.0870750091583217	2.46336019249949
NW_018384887.1	15013	17758	*	0.0167131425962757	0.0870750091583217	2.28179742661854
NW_018385404.1	245808	255423	*	0.0167222449134773	0.0870967321459226	-0.151822342687079
NW_018387226.1	139159	140169	*	0.016735910202145	0.0871422012548965	-2.29191233736015
NW_018385098.1	2040129	2042024	*	0.016768275476279	0.0872849837924116	-0.1328649560391
NW_018386839.1	181454	217733	*	0.0168122989013817	0.0874883492053214	0.283398621305694
NW_018387372.1	32860	36490	*	0.0168270915029598	0.0875395273550121	-0.949196683032459
NW_018384147.1	213841	237615	*	0.0168353005197876	0.0875476114187497	0.847099233559823
NW_018385099.1	874868	881356	*	0.0168385621474502	0.0875476114187497	2.88821409105084
NW_018385794.1	195443	204051	*	0.0168509766829498	0.0875863664455158	1.98021577067707
NW_018384101.1	678038	693434	*	0.0168634098920396	0.0876078839045908	0.0655155758215825
NW_018387966.1	56829	62228	*	0.0168650400152509	0.0876078839045908	-0.900429101681825
NW_018386934.1	113673	116758	*	0.0168797300074648	0.087658403720257	0.773598213845807
NW_018386839.1	76961	84459	*	0.0168882640580979	0.0876769347053225	0.0632511402799448
NW_018386749.1	154080	165893	*	0.0169373891481514	0.0879061248675352	-0.852591983222165
NW_018387050.1	115294	137330	*	0.0169432154499887	0.0879105229082674	0.404729604741902
NW_018384837.1	97123	101565	*	0.0169578321316609	0.0879605141890103	0.268921823168064
NW_018386018.1	87110	88918	*	0.0169631068550355	0.0879620334680807	3.09938345867841
NW_018386163.1	130754	133866	*	0.0169780883584199	0.0880138714946974	-0.111288049830213
NW_018384922.1	340856	344519	*	0.0169836232555604	0.088015349729572	-1.22861284475386
NW_018385591.1	351867	352517	*	0.0169883431984726	0.088015349729572	-1.6159827535823
NW_018387697.1	555517	558767	*	0.0170215395713669	0.0881508273350237	-2.40116187256574
NW_018385157.1	163290	166781	*	0.0170244775323787	0.0881508273350237	-1.57069584943133
NW_018386087.1	136994	140314	*	0.0170383026987529	0.0881819868890734	-0.973249143427991
NW_018384568.1	279630	285088	*	0.0170404839049397	0.0881819868890734	-1.63150181785922
NW_018387892.1	149028	150095	*	0.0170532342341849	0.0882221115374605	0.099304865938431
NW_018384729.1	383405	386589	*	0.0170952642492271	0.0884136419657669	2.22785425640499
NW_018387914.1	69559	70648	*	0.0171013908435282	0.0884194285421119	-5.96801100500469
NW_018388369.1	275918	276791	*	0.0171111217397725	0.0884438416202056	0.166234165255711
NW_018388003.1	520924	524916	*	0.0171437197742648	0.0885864013165727	2.5631175042771
NW_018387638.1	74469	84729	*	0.0171640187172087	0.0886653433389985	-0.0595579960684151
NW_018384896.1	176376	184379	*	0.0171730849991621	0.0886862308306532	0.612354580022589
NW_018384422.1	631256	640322	*	0.017178425189762	0.0886878692391148	0.04408187723784
NW_018387870.1	392516	411151	*	0.0172054685452938	0.0888015218941216	-0.0446663656296616
NW_018384631.1	386756	390583	*	0.0172634013654029	0.0890744894205894	2.06405413936588
NW_018386192.1	23991	61175	*	0.0172963581766023	0.0892184656432136	-0.126675537830078
NW_018388314.1	58225	64292	*	0.017321782332315	0.0893235140016805	0.146448488046086
NW_018388158.1	472228	486774	*	0.0173613951957016	0.08950164679281	-0.58092377956822
NW_018388336.1	354318	358049	*	0.0173695135944113	0.0895118038560267	-1.29194994339565
NW_018384718.1	17240	22013	*	0.017374185548122	0.0895118038560267	0.753777133903279
NW_018385138.1	129767	151482	*	0.0173785742348425	0.0895118038560267	1.04609730827444
NW_018388158.1	415565	422245	*	0.0174061901124299	0.0896278990991801	1.58030938608942
NW_018385277.1	151	1109	*	0.0174536414655753	0.0898460336388668	-0.181838122904288
NW_018387952.1	98108	100504	*	0.0174642007331613	0.0898741871473941	-1.02156922746537
NW_018386881.1	70565	71395	*	0.0174796860649858	0.0899276673514087	0.604229607250755
NW_018387362.1	81005	84214	*	0.0175201819669827	0.0901097506931583	2.70617646193281
NW_018385184.1	285275	291417	*	0.0175358483596615	0.0901640621127801	0.16636279142376
NW_018387933.1	85350	86033	*	0.0175611853018219	0.0902680504937014	-2.0061001860519
NW_018386599.1	42784	62191	*	0.0175716084568087	0.0902953407689436	0.897574092363446
NW_018388325.1	147967	149397	*	0.0175973073213317	0.0904010897147493	-0.112395429273603
NW_018384957.1	212612	216231	*	0.0176208605985285	0.0904957580129673	1.71320694541966
NW_018384237.1	252	4740	*	0.0176298595777639	0.0905140895243946	-0.191612126292268
NW_018385444.1	705288	708021	*	0.0176357254301398	0.0905140895243946	2.68369948747006
NW_018385146.1	164574	175401	*	0.01763980909832	0.0905140895243946	-0.406904894759355
NW_018385287.1	695006	701623	*	0.017649441340183	0.0905252111606921	-0.0786732716631401
NW_018386006.1	877536	881968	*	0.0176576365222323	0.0905252111606921	1.86119450076066
NW_018388347.1	33592	36486	*	0.0176576908116877	0.0905252111606921	-0.329565763575891
NW_018384906.1	204292	208036	*	0.0176624844994029	0.0905252111606921	0.163118015898286
NW_018385916.1	185639	186943	*	0.0176759769335051	0.0905277670686487	-2.21802010364487
NW_018387793.1	602954	614006	*	0.0176763102012885	0.0905277670686487	0.390581020599206
NW_018386383.1	469369	484849	*	0.0176783645934345	0.0905277670686487	-0.64467950076412
NW_018386561.1	586155	591084	*	0.0176877986919374	0.0905498158649489	1.37867514026465
NW_018385836.1	791955	794152	*	0.0176941936261986	0.0905562978807675	3.17112263681655
NW_018388325.1	65333	69517	*	0.01771086548982	0.0906153567222553	2.24454536247975
NW_018386533.1	33870	44198	*	0.0177266380104562	0.0906697813072544	1.254589069387
NW_018388280.1	51027	55463	*	0.0177332133561678	0.0906739996530304	-0.0828534326961742
NW_018384461.1	5248	8141	*	0.0177377335653057	0.0906739996530304	0.772445025935727
NW_018385192.1	556828	558573	*	0.0177590717979569	0.0907568032862464	3.61830276878821
NW_018387992.1	364788	371026	*	0.0178033087213394	0.0909565476957874	-0.0905077365038462
NW_018385968.1	34037	40824	*	0.017823050531769	0.0910310679800138	0.475926014265717
NW_018384394.1	425366	426740	*	0.0178360378749134	0.0910710567603809	-0.134417063447785
NW_018385697.1	120185	140132	*	0.0178682100959956	0.0912089523521736	-0.384969356613983
NW_018386919.1	161	5482	*	0.0178873993290041	0.0912578522637776	-0.288761364827802
NW_018384402.1	221771	225742	*	0.0178886433734974	0.0912578522637776	-1.9415509710222
NW_018385192.1	90043	92352	*	0.0178933074203163	0.0912578522637776	-7.50681098593624
NW_018386627.1	181173	184924	*	0.0178984637306439	0.0912578522637776	-2.83195425026973
NW_018384504.1	328357	328611	*	0.017955452813812	0.09146650360559	0.39564787339268
NW_018385545.1	49982	57255	*	0.0179598970668931	0.09146650360559	0.368352673461458
NW_018386839.1	587179	595719	*	0.0179599317582685	0.09146650360559	-1.7092012734391
NW_018384422.1	34410	36334	*	0.0179601078671246	0.09146650360559	-1.61245030656265
NW_018388302.1	1174214	1185827	*	0.0180487674357865	0.0918862325170149	-0.245241049065253
NW_018387981.1	164426	201090	*	0.0180529328150758	0.0918862325170149	-0.126095106947259
NW_018384807.1	392499	397364	*	0.0180672019224118	0.0919323586352915	0.0865955952627102
NW_018385571.1	278735	281766	*	0.018086614478721	0.0920026323284217	-0.103424412986329
NW_018387962.1	86664	95173	*	0.0180914339420377	0.0920026323284217	-2.29050766599544
NW_018386703.1	175398	179088	*	0.0181054797820509	0.0920344229837744	-1.97364893331801
NW_018386969.1	17124	19725	*	0.0181081102029674	0.0920344229837744	0.173172056365542
NW_018388247.1	593443	594990	*	0.0181186445803768	0.0920512863442165	-0.69643221425455
NW_018385951.1	73636	85535	*	0.0181218549750299	0.0920512863442165	0.308545160369825
NW_018386060.1	362	1507	*	0.0181420433775026	0.092127330974411	-8.31519899414865
NW_018387794.1	130225	131787	*	0.018187700372467	0.0923326270588968	-0.111088393703317
NW_018384887.1	183974	190597	*	0.0182056142627588	0.0923464762839703	0.0588035115367286
NW_018387698.1	73986	89013	*	0.0182110464339627	0.0923464762839703	1.48002291376713
NW_018387561.1	30	968	*	0.0182117427381968	0.0923464762839703	-0.303023027349104
NW_018384837.1	210208	223220	*	0.0182151469504327	0.0923464762839703	-1.44548378356441
NW_018388114.1	211699	222867	*	0.0182165790978675	0.0923464762839703	-0.0926754632639958
NW_018384854.1	392936	404148	*	0.0182270045563328	0.0923728056845242	-0.508620377928115
NW_018385563.1	13557	14818	*	0.0182496283745485	0.0924609224166947	-1.45921195074363
NW_018385412.1	271313	282749	*	0.0182590969558698	0.0924823572968679	0.0800668896914939
NW_018385023.1	155753	159966	*	0.0182649788620802	0.0924856185770896	-0.476681969936359
NW_018384896.1	371666	372968	*	0.0182982209321802	0.0926264040993821	0.246609124537608
NW_018385176.1	242472	246454	*	0.0183032745746842	0.0926264040993821	3.78399686917234
NW_018388269.1	246753	248829	*	0.0183087629755201	0.0926276304810224	0.125141758675838
NW_018386561.1	348907	357085	*	0.0183338649065042	0.0927280564399771	-1.53739784979909
NW_018386840.1	9744	17007	*	0.01836727937864	0.0928482188791855	0.303947285830439
NW_018386608.1	145561	148560	*	0.0183681401152941	0.0928482188791855	-0.163928356591437
NW_018387881.1	435874	453472	*	0.018380840593998	0.0928687989081353	-0.0458633121334061
NW_018387216.1	315064	317810	*	0.018388092213518	0.0928687989081353	1.39167929054351
NW_018386818.1	48620	49955	*	0.018390051862919	0.0928687989081353	-1.46380058363809
NW_018386517.1	86757	104200	*	0.0183932503481934	0.0928687989081353	-0.995831669608505
NW_018384300.1	539409	561659	*	0.0184227096879432	0.0929861594709329	-0.0605686978987737
NW_018384728.1	1046754	1058635	*	0.0184328977106207	0.0929861594709329	0.638309624332417
NW_018385463.1	293022	301513	*	0.0184332840982327	0.0929861594709329	-0.943996622048876
NW_018384290.1	7	3550	*	0.018442486931906	0.0929861594709329	1.80895366996356
NW_018384643.1	56916	63711	*	0.0184428261943792	0.0929861594709329	-0.750326331505888
NW_018386934.1	374130	380209	*	0.0184782644022769	0.0931273421516669	-0.222356637567206
NW_018385753.1	13439	15225	*	0.0184813770245501	0.0931273421516669	-0.163650505528839
NW_018388290.1	18622	20355	*	0.0184946568904422	0.0931676702213681	-2.33257347864404
NW_018388410.1	16384	20098	*	0.018505443403289	0.0931771677957509	-9.78948896631823
NW_018386693.1	107259	118874	*	0.0185070966231237	0.0931771677957509	0.997535471454208
NW_018388401.1	12508	16411	*	0.0185376179673071	0.0933042276231721	-0.220276760593381
NW_018384430.1	243396	246876	*	0.0185802077650611	0.0934919411094419	-1.59278432301303
NW_018386784.1	69622	72806	*	0.018589582937855	0.0935011905700313	0.224689635418187
NW_018385626.1	148	1836	*	0.0185926370429837	0.0935011905700313	-1.2011133518308
NW_018384385.1	440540	451208	*	0.0186297273091105	0.0936409196335069	-0.134606668146873
NW_018388180.1	56535	65576	*	0.0186335621534465	0.0936409196335069	0.284194422241784
NW_018385247.1	331261	347274	*	0.018636332413401	0.0936409196335069	0.807857060987036
NW_018385051.1	340111	342016	*	0.0186631224672848	0.0937488514222775	0.191362950286972
NW_018388402.1	196691	198910	*	0.01870190275596	0.0939169341972808	0.0986404394083205
NW_018384847.1	270063	273680	*	0.0187242429660023	0.0940002864388338	-2.6036465090397
NW_018385723.1	351285	361842	*	0.0187291484977371	0.0940002864388338	0.303081544247029
NW_018386340.1	173153	175317	*	0.0187367443225357	0.0940116863032871	-0.223185689427309
NW_018388303.1	277345	303057	*	0.0187435463852707	0.0940190981178041	-0.172154884566383
NW_018386251.1	198542	202918	*	0.0187673079836657	0.0941115519218644	-0.329337254385868
NW_018387948.1	73209	77849	*	0.0187729742509938	0.0941132371691356	2.0887708650734
NW_018386209.1	140166	142134	*	0.0188069241550317	0.0942566735873293	3.3608720504006
NW_018385785.1	92234	94516	*	0.018812425698937	0.094257491369481	2.11139845843048
NW_018384620.1	269702	271051	*	0.0188183788535	0.094260570788895	-0.107199546408853
NW_018386655.1	185635	187263	*	0.0188423850450298	0.0943433058769116	1.83894011061024
NW_018387999.1	11892	12417	*	0.0188455827266651	0.0943433058769116	-0.679498757618634
NW_018388391.1	208809	212420	*	0.0188532784116073	0.0943550792028128	-0.697502765766899
NW_018384213.1	141122	146001	*	0.018918833677324	0.0946504371266959	2.56046112306512
NW_018386840.1	91100	99980	*	0.0189230157286151	0.0946504371266959	-1.28207441543798
NW_018387936.1	220005	242101	*	0.0189408436208497	0.0947127790844618	-0.652913054437299
NW_018386383.1	152667	155097	*	0.0189696207922043	0.0948127232919375	-2.58336744610252
NW_018384245.1	468483	470780	*	0.0189715702934441	0.0948127232919375	0.419943071569776
NW_018387926.1	23080	28310	*	0.0190059767978528	0.0949577965866277	-2.51010477995175
NW_018385500.1	215636	219803	*	0.0190251376571379	0.0950266389498664	0.409471935392344
NW_018387877.1	13138	16753	*	0.0190512184709708	0.0951299963461322	-0.0827293484809276
NW_018384864.1	104271	119594	*	0.0190676158396	0.0951686847158145	-1.33795180558181
NW_018384758.1	321673	325223	*	0.0190697463596633	0.0951686847158145	-0.632868238011653
NW_018387498.1	695099	696517	*	0.019079428222272	0.0951801723486113	1.61722241332384
NW_018384536.1	138626	141223	*	0.0190828294924518	0.0951801723486113	-2.98040444151589
NW_018384750.1	357202	365907	*	0.0191048663783185	0.0952405664911451	-1.7795364329872
NW_018387401.1	10094	13357	*	0.0191057261141153	0.0952405664911451	2.22962780485863
NW_018384777.1	3679	34867	*	0.0191214882434174	0.0952848000498477	-0.0507383454212355
NW_018388136.1	103084	122953	*	0.0191253926945717	0.0952848000498477	-0.564770206377124
NW_018384248.1	7991	11928	*	0.0191529531375361	0.0953509762170268	2.09182120969708
NW_018385804.1	157135	158646	*	0.0191554302182284	0.0953509762170268	-0.353170024189574
NW_018388092.1	160528	168997	*	0.0191607187765335	0.0953509762170268	-1.6268249208028
NW_018386980.1	151106	166842	*	0.0191614211922345	0.0953509762170268	0.0582543742815066
NW_018385988.1	44052	47506	*	0.0191656769724243	0.0953509762170268	-0.143733995499238
NW_018385829.1	184957	186238	*	0.0191814576612412	0.0954026050255305	2.56790418896837
NW_018387965.1	63171	64103	*	0.0191917218540023	0.0954267751464566	-1.06340378197998
NW_018387050.1	70446	89368	*	0.01920084659377	0.0954331767553428	0.0614321222321926
NW_018385829.1	21534	23152	*	0.0192038192292356	0.0954331767553428	-0.0891651678007736
NW_018387875.1	117206	118533	*	0.0192108096945397	0.0954410536953228	-0.114319680550779
NW_018385545.1	57329	59275	*	0.0192322785025791	0.0955208356968952	-3.23442022303191
NW_018385697.1	210742	227118	*	0.0192564207368516	0.0956138471818263	-0.638181112112179
NW_018384334.1	205916	216795	*	0.0192876817501141	0.0957047082644689	-3.97603671939955
NW_018387618.1	89346	96302	*	0.01929199416064	0.0957047082644689	0.829850911199241
NW_018384365.1	21263	32200	*	0.0192989557188294	0.0957047082644689	0.495875698083604
NW_018384402.1	42938	54799	*	0.0193017880049864	0.0957047082644689	-0.530195330131894
NW_018387870.1	658213	659336	*	0.0193018216483882	0.0957047082644689	0.25016929076213
NW_018384609.1	311890	319568	*	0.019312481911388	0.095730682225262	-0.203418622504105
NW_018388147.1	311015	313421	*	0.019323783205825	0.0957598182644058	2.76524103473642
NW_018386655.1	793338	809383	*	0.0193453646871086	0.095839867556485	-0.35279219950243
NW_018384245.1	210647	212160	*	0.0193629351304159	0.0959000062242975	2.03833166626333
NW_018384620.1	143325	146810	*	0.0193751785300603	0.0959299242766375	-1.98994620461691
NW_018388080.1	714234	734578	*	0.0193798419965994	0.0959299242766375	0.263447001689292
NW_018384422.1	693664	700723	*	0.0194228187109173	0.0961054539571551	0.710282811748832
NW_018385628.1	198299	200489	*	0.0194261887148566	0.0961054539571551	0.0790429224172191
NW_018385697.1	90077	95342	*	0.0194552080555871	0.0962044386189184	0.098354394027239
NW_018387976.1	21128	34851	*	0.0194585385544147	0.0962044386189184	0.605332765274985
NW_018386375.1	112336	118359	*	0.0194625428102417	0.0962044386189184	1.91260027869518
NW_018385968.1	202138	222217	*	0.0194709434687619	0.0962190265267458	0.999208598915452
NW_018386561.1	145128	147800	*	0.0194932348414284	0.0962866222517493	-2.20076259073468
NW_018384101.1	249443	257598	*	0.0194960911406656	0.0962866222517493	-0.0710618896815605
NW_018384817.1	183613	185399	*	0.0195009820669949	0.0962866222517493	1.65559690731902
NW_018385003.1	36358	38883	*	0.0195085564399714	0.0962970922045147	0.0669305274779109
NW_018387892.1	73879	84839	*	0.0195267248670782	0.0963332029992103	-0.0560759028506907
NW_018384504.1	205519	214298	*	0.0195267838898922	0.0963332029992103	0.16020046015195
NW_018385936.1	199100	209962	*	0.0195600151126167	0.0964593002073732	-0.555469200962554
NW_018384847.1	80491	84505	*	0.0195632700002332	0.0964593002073732	-0.134298395097075
