chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018385945.1	233000	233500	*	0.00193572086722624	0.0583551221277106	-0.280898876404494
NW_018384817.1	123500	124000	*	0.00193629692558669	0.0583669474299734	6.25010566567841
NW_018386732.1	36000	36500	*	0.0019370890717949	0.0583852835335091	12.6089785296031
NW_018388225.1	624000	624500	*	0.00193785543484081	0.058402839107072	-6.73526719886104
NW_018385296.1	23500	24000	*	0.00193855081844249	0.0584087029017962	-4.78049837831417
NW_018386870.1	11500	12000	*	0.0019385515804107	0.0584087029017962	-2.01522615315719
NW_018386666.1	199500	200000	*	0.00193873457383296	0.0584087029017962	-4.29812862414339
NW_018386714.1	15000	15500	*	0.00193886013000025	0.0584087029017962	-0.596885911217504
NW_018384199.1	0	500	*	0.00193896964080822	0.0584087029017962	1.03573102650849
NW_018384689.1	301000	301500	*	0.00193973741261223	0.0584229940120641	-1.49226274726584
NW_018384331.1	10500	11000	*	0.00193986457099065	0.0584229940120641	-0.903224190612947
NW_018388147.1	85000	85500	*	0.00194007742896942	0.0584229940120641	-9.15513254465632
NW_018384777.1	265000	265500	*	0.00194017994916877	0.0584229940120641	0.210822206605762
NW_018385592.1	139500	140000	*	0.00194120214741861	0.0584482323832594	8.74619905368368
NW_018388080.1	713000	713500	*	0.0019417073506316	0.0584574124924203	8.78133912229175
NW_018386840.1	717500	718000	*	0.00194187520315706	0.0584574124924203	0.406779661016949
NW_018388236.1	476500	477000	*	0.00194251494883609	0.0584711283208077	-10.4616116751269
NW_018385100.1	156500	157000	*	0.00194330811744443	0.0584891989677945	-1.14526861353933
NW_018385916.1	1355500	1356000	*	0.00194362186409557	0.0584891989677945	6.65736067862128
NW_018387999.1	21000	21500	*	0.00194366783252248	0.0584891989677945	-2.79919145562525
NW_018384159.1	8000	8500	*	0.00194401045105697	0.0584939662302202	5.45948287351726
NW_018384631.1	14000	14500	*	0.00194420840626952	0.0584943801797174	0.317523297553768
NW_018384530.1	6500	7000	*	0.00194449913511997	0.0584975850182242	-4.95920652695568
NW_018384547.1	82500	83000	*	0.00194482915605095	0.0585019711858741	6.11490354779781
NW_018385927.1	176500	177000	*	0.00194667886302408	0.0585520655291122	-0.331282536677709
NW_018387282.1	71500	72000	*	0.00194897902949976	0.0586156979889449	-9.72698983029098
NW_018385287.1	493000	493500	*	0.00195018990144983	0.0586360540499149	-4.19143356643357
NW_018386006.1	208000	208500	*	0.00195034694135502	0.0586360540499149	0.737698352870227
NW_018385013.1	181000	181500	*	0.00195045495275657	0.0586360540499149	-6.08549181630383
NW_018384689.1	53500	54000	*	0.00195052580739263	0.0586360540499149	-5.74446461543235
NW_018384631.1	261500	262000	*	0.00195073372245595	0.0586360540499149	-0.664889610772364
NW_018384503.1	6500	7000	*	0.00195076373491172	0.0586360540499149	8.27841976251871
NW_018384896.1	76000	76500	*	0.00195185922723938	0.0586622320646184	-2.56755053157961
NW_018384700.1	374500	375000	*	0.0019520041045082	0.0586622320646184	-2.33607941899884
NW_018387488.1	147000	147500	*	0.00195273481607996	0.0586786386268491	2.15778954611062
NW_018387909.1	2500	3000	*	0.00195312096111435	0.0586832344744961	11.3505370709982
NW_018384180.1	448500	449000	*	0.00195325734393602	0.0586832344744961	0.486585132330498
NW_018385530.1	129500	130000	*	0.00195345479820133	0.0586836148440459	4.14138628424343
NW_018388369.1	230000	230500	*	0.00195388678441711	0.0586910400350291	-1.69902912621359
NW_018384689.1	96000	96500	*	0.00195460496331359	0.0587031785338591	-0.33064361761887
NW_018386438.1	128000	128500	*	0.00195484948719743	0.0587031785338591	0.776926976185566
NW_018385002.1	254500	255000	*	0.00195501009654652	0.0587031785338591	-4.83908936273617
NW_018386541.1	130500	131000	*	0.00195503030932708	0.0587031785338591	-6.07265217810787
NW_018385777.1	193000	193500	*	0.00195847846732008	0.0587946324227585	-4.68130743784211
NW_018386803.1	26500	27000	*	0.00195890055135404	0.0587946324227585	0.285830951408738
NW_018384245.1	167500	168000	*	0.00195891481950668	0.0587946324227585	-8.2974964163083
NW_018385945.1	155000	155500	*	0.00195898258399189	0.0587946324227585	-2.95191211654328
NW_018388114.1	594000	594500	*	0.00195907725959939	0.0587946324227585	0.219410461066075
NW_018384740.1	36000	36500	*	0.00195923153450073	0.0587946324227585	-0.739427498918785
NW_018386297.1	730500	731000	*	0.00195937206138417	0.0587946324227585	-0.578840947596943
NW_018386693.1	180500	181000	*	0.0019606034522299	0.0588260240743269	-0.956522279496525
NW_018388036.1	199500	200000	*	0.00196097221426986	0.0588315298906922	-2.99893556306211
NW_018384930.1	109000	109500	*	0.00196141101341272	0.0588391356658609	1.28718569818448
NW_018386561.1	874500	875000	*	0.00196165826330978	0.0588409943815929	-4.3957505497344
NW_018387812.1	63000	63500	*	0.00196276820378755	0.0588687271700784	-2.7307638270969
NW_018385351.1	199500	200000	*	0.00196440245385315	0.0589057979850739	0.330628323147279
NW_018385247.1	7500	8000	*	0.0019645573441916	0.0589057979850739	-0.867116763078471
NW_018387903.1	409000	409500	*	0.00196456067840728	0.0589057979850739	-5.21458742776215
NW_018386420.1	206500	207000	*	0.00196546827648524	0.0589274476782785	0.387672072285766
NW_018387947.1	274000	274500	*	0.00196724638464744	0.0589751899121666	1.76619891403454
NW_018384949.1	54500	55000	*	0.00196809977347067	0.0589952040067558	-0.623180569518343
NW_018387969.1	324500	325000	*	0.00196923996405366	0.0590238106005914	2.12014134275618
NW_018385752.1	24000	24500	*	0.00196945388646195	0.0590246514819884	-8.56608830582593
NW_018384631.1	549000	549500	*	0.00197015605857177	0.0590401236967667	1.76918488077286
NW_018385083.1	110500	111000	*	0.00197042882073333	0.0590427259783756	-1.3529255935991
NW_018387216.1	610000	610500	*	0.00197116886518402	0.0590584883888977	0.336780804144723
NW_018385571.1	149500	150000	*	0.0019713268070264	0.0590584883888977	-9.67741935483871
NW_018386767.1	99000	99500	*	0.0019730010237767	0.0591030700698351	-0.640852248727556
NW_018387892.1	386500	387000	*	0.0019737807193428	0.0591186286364293	-3.4343631877691
NW_018386473.1	146000	146500	*	0.00197389273294279	0.0591186286364293	9.31571167724546
NW_018388303.1	597000	597500	*	0.00197589926764493	0.0591731441083784	-3.13316091527857
NW_018387940.1	5000	5500	*	0.00197664047540924	0.0591897595574555	1.29846956283028
NW_018387309.1	35000	35500	*	0.00197697467993711	0.0591941854627832	-0.497711931982671
NW_018388203.1	501000	501500	*	0.00197729283762166	0.0591981301074694	0.321543408360129
NW_018384525.1	1086500	1087000	*	0.0019775986281874	0.0592017037844294	4.42267302664209
NW_018386919.1	10500	11000	*	0.0019781330559213	0.0592121206607719	7.03216130644893
NW_018388302.1	1343000	1343500	*	0.00197864797465802	0.0592219516591978	0.347912524850895
NW_018387928.1	64500	65000	*	0.00197896236937694	0.0592257795832622	-2.12468780134283
NW_018385663.1	60500	61000	*	0.00197937391752051	0.0592325140898364	1.00882913575202
NW_018388080.1	765500	766000	*	0.00198004771418279	0.0592416007027214	-0.303951367781155
NW_018385628.1	281500	282000	*	0.0019800506667054	0.0592416007027214	-0.13896387214515
NW_018384413.1	41500	42000	*	0.00198233051070447	0.0593003111755089	-0.219849246231156
NW_018388046.1	59000	59500	*	0.00198238643676289	0.0593003111755089	-5.82884531141289
NW_018384609.1	291000	291500	*	0.00198321304898692	0.0593194503811352	0.595778774387294
NW_018387389.1	84000	84500	*	0.00198345538962124	0.0593211116082709	1.40211092715232
NW_018387889.1	124500	125000	*	0.00198370388466604	0.0593229565710792	2.43763048100982
NW_018384345.1	212500	213000	*	0.00198419478539701	0.0593285679279667	-5.85221674876847
NW_018387217.1	120500	121000	*	0.00198426517257021	0.0593285679279667	1.21832222278764
NW_018384767.1	158500	159000	*	0.00198502725243245	0.0593457661594312	-4.35588507877664
NW_018387868.1	100000	100500	*	0.00198593467913645	0.0593673061349805	-5.6868333692368
NW_018386438.1	112000	112500	*	0.00198710932530801	0.0593968295321269	-0.635611307618389
NW_018387880.1	120500	121000	*	0.00198756283145477	0.0594047937517044	-1.78136904774566
NW_018387029.1	44500	45000	*	0.00198786201419443	0.0594068081786487	0.251046025104602
NW_018384837.1	95000	95500	*	0.00198800437221891	0.0594068081786487	-0.777042723624722
NW_018387708.1	10500	11000	*	0.00198867287918066	0.0594173253847467	-0.189676021909244
NW_018387216.1	208000	208500	*	0.00198873053104727	0.0594173253847467	2.0992624057427
NW_018384872.1	252500	253000	*	0.00198905540875646	0.0594201993904592	0.322432058959005
NW_018385429.1	244500	245000	*	0.00198920095209614	0.0594201993904592	8.47145232815965
NW_018386298.1	189500	190000	*	0.00199134574714859	0.0594786725687796	0.275735294117647
NW_018388191.1	838000	838500	*	0.00199186502159948	0.0594862006786642	-0.389321468298109
NW_018385030.1	270000	270500	*	0.00199197243041325	0.0594862006786642	-4.46767085443662
NW_018385591.1	1013500	1014000	*	0.00199257579106053	0.0594961799133814	0.76844262295082
NW_018385472.1	2500	2925	*	0.00199270463259468	0.0594961799133814	-0.779194459587586
NW_018387970.1	698000	698500	*	0.00199286865553705	0.0594961799133814	0.303030303030303
NW_018387906.1	49500	50000	*	0.00199400683286833	0.0595245636840166	-0.469483568075117
NW_018384827.1	50000	50500	*	0.00199496250904233	0.0595425682107505	3.68208094557158
NW_018386391.1	186500	187000	*	0.00199498496170871	0.0595425682107505	3.1796645101345
NW_018388031.1	34000	34500	*	0.00199620715751519	0.0595734470099603	8.90813253012048
NW_018386870.1	60500	61000	*	0.0019970710155353	0.0595936270219893	-4.6242774566474
NW_018385622.1	500	1000	*	0.00199868387804429	0.0596361518212866	-1.06594546545021
NW_018388347.1	299500	300000	*	0.00199997077877012	0.0596689435904898	-1.33482141051925
NW_018384422.1	951500	952000	*	0.00200083907397707	0.0596892413149351	8.41494845360825
NW_018386655.1	456000	456500	*	0.00200134912202259	0.0596938641380558	-0.882869396598008
NW_018384403.1	8500	9000	*	0.00200153020821263	0.0596938641380558	0.415344835180695
NW_018387881.1	440000	440500	*	0.00200155796036752	0.0596938641380558	-0.412735849056604
NW_018384125.1	487000	487500	*	0.00200249342669471	0.0597136007023827	0.361849240063694
NW_018384689.1	316000	316500	*	0.00200259580920368	0.0597136007023827	-1.03764231404901
NW_018387400.1	283000	283500	*	0.00200293841598637	0.0597182092418602	1.05387771654858
NW_018384609.1	252500	253000	*	0.0020036069205988	0.0597325327453274	9.90860990860991
NW_018388069.1	85500	86000	*	0.00200408485169933	0.0597411726200547	-9.18327814826103
NW_018388129.1	11500	12000	*	0.00200433852053675	0.0597431263090824	-4.19270304701278
NW_018387905.1	55500	56000	*	0.00200625492530463	0.0597898610631722	-2.43434788438332
NW_018384729.1	63500	64000	*	0.00200628299222767	0.0597898610631722	-0.18842530282638
NW_018387274.1	16000	16500	*	0.00200670697638707	0.059796884776953	4.48717948717949
NW_018388147.1	254500	255000	*	0.0020069964289505	0.0597998987072826	0.340715502555366
NW_018387905.1	50000	50500	*	0.00200751129215821	0.0598077820218274	0.594309712287053
NW_018384101.1	541500	542000	*	0.00200763767521003	0.0598077820218274	-0.73833916089807
NW_018384837.1	230000	230500	*	0.00200864363559721	0.0598321369390532	-8.00539894396023
NW_018384354.1	522000	522500	*	0.00200894658278546	0.0598355483635103	-0.285714285714286
NW_018388158.1	581000	581500	*	0.00200937899126563	0.0598428147314178	-1.62913512920565
NW_018388047.1	600500	601000	*	0.002010234911743	0.0598626914805108	-10.6096856694992
NW_018385368.1	209000	209500	*	0.00201125994105764	0.0598875999141042	8.86925484918521
NW_018385918.1	242000	242500	*	0.00201238900372055	0.0599156011003778	-4.67019146165288
NW_018386562.1	177500	178000	*	0.00201321619689211	0.059934610207297	0.138504155124654
NW_018386608.1	41000	41500	*	0.00201413101057495	0.0599562240192191	-1.84694954119848
NW_018387236.1	12500	13000	*	0.00201567768944176	0.0599966412450142	-3.83568080328239
NW_018385398.1	70000	70500	*	0.0020164929416021	0.0600152820212948	0.314606741573034
NW_018386066.1	111000	111500	*	0.00201698562801712	0.0600241166225464	-0.295420683199825
NW_018386402.1	93500	94000	*	0.002017167811131	0.0600241166225464	-6.79756793095222
NW_018385673.1	169000	169500	*	0.00201758865151557	0.0600269339788711	-2.34601688208916
NW_018386007.1	213000	213500	*	0.00201764053877639	0.0600269339788711	-0.270361608651571
NW_018384103.1	497500	498000	*	0.00201829344915729	0.0600389562492367	-7.97508137838141
NW_018388236.1	356000	356500	*	0.00201854123842008	0.0600389562492367	0.517459044028439
NW_018386076.1	90500	91000	*	0.00201861181949264	0.0600389562492367	1.35737868495274
NW_018388347.1	552000	552500	*	0.00201900646164833	0.0600450701933243	-2.06724216265334
NW_018385591.1	619000	619500	*	0.00201922592314662	0.0600459736232697	0.947116779619321
NW_018388214.1	227000	227500	*	0.00201997923904785	0.0600627506926795	-4.1809907904194
NW_018387498.1	416500	417000	*	0.00202099616175992	0.0600873620614646	-9.69041729833241
NW_018387066.1	196000	196500	*	0.00202123477185043	0.0600888305426728	0.473075165679027
NW_018384767.1	60500	61000	*	0.00202388993591736	0.0601621332097483	-1.10069352740363
NW_018387698.1	106000	106500	*	0.00202420500919015	0.0601658671487351	-1.41111601837855
NW_018384102.1	1062500	1063000	*	0.00202460248856526	0.0601720495333201	-0.604883003889925
NW_018388092.1	21000	21500	*	0.00202486949194389	0.0601743533214231	-8.08328381857794
NW_018385100.1	366500	367000	*	0.00202540458877057	0.0601846230388862	-3.03411457241485
NW_018384758.1	109000	109500	*	0.00202566582812614	0.0601867539583382	0.307017543859649
NW_018385228.1	282000	282500	*	0.00202622323489022	0.0601976834068493	-1.06383754819459
NW_018384352.1	13000	13500	*	0.00202739351121204	0.0602268170357056	-0.623885918003565
NW_018385916.1	1049000	1049500	*	0.00202760724741746	0.0602275323889702	13.1505688695231
NW_018384322.1	225500	226000	*	0.00202823429794795	0.060240523444265	-11.0883472291004
NW_018384102.1	616500	617000	*	0.00202885468938498	0.0602533143067056	-2.9064153177546
NW_018385002.1	440500	441000	*	0.0020291945268866	0.060256035779435	-0.629496402877698
NW_018387697.1	720000	720500	*	0.00202951534625517	0.060256035779435	5.21190505800629
NW_018384278.1	539000	539500	*	0.0020295155628981	0.060256035779435	0.189274447949527
NW_018388005.1	64000	64500	*	0.00203030571775505	0.0602738601899711	-0.799949501035803
NW_018384680.1	73000	73500	*	0.00203091860148629	0.0602864190970169	-1.37031507368677
NW_018387978.1	68500	69000	*	0.00203270934518986	0.0603339363499863	-1.9602472064294
NW_018384872.1	184000	184500	*	0.00203290319083555	0.0603340507632051	-0.620318527747339
NW_018385926.1	500	1000	*	0.00203380352569982	0.0603505988187613	-5.22154807869094
NW_018384504.1	343000	343500	*	0.00203393305501071	0.0603505988187613	-0.523169066129288
NW_018387947.1	545500	546000	*	0.00203403089231302	0.0603505988187613	2.75058757578068
NW_018386076.1	111500	112000	*	0.00203439107741816	0.0603556465370354	1.3771756788848
NW_018388347.1	168000	168500	*	0.00203547503318372	0.060382163896724	-6.07094463801781
NW_018384949.1	220500	221000	*	0.00203602755808036	0.0603839456270279	-0.609921735540826
NW_018388155.1	32500	33000	*	0.00203605401512621	0.0603839456270279	-1.80958218949323
NW_018384202.1	625500	626000	*	0.00203610553929632	0.0603839456270279	-5.79720725264807
NW_018385591.1	232000	232500	*	0.00203683680251992	0.0603999917583354	-2.63859858505468
NW_018384256.1	367000	367500	*	0.00203776896223198	0.0604163997985828	-1.30588431573785
NW_018388080.1	399500	400000	*	0.0020377706226721	0.0604163997985828	-2.45904644547559
NW_018387597.1	233500	234000	*	0.00203881583853324	0.0604417456939643	0.471655386386628
NW_018384828.1	282500	283000	*	0.00203943845655558	0.060453244310912	-7.1523208109749
NW_018387906.1	6500	7000	*	0.00203958444148665	0.060453244310912	9.83653243720453
NW_018384267.1	457000	457500	*	0.00204008121963294	0.0604623255049139	-3.05689921083203
NW_018386655.1	858500	859000	*	0.00204120096249979	0.0604898662203924	1.15580708417107
NW_018386122.1	500	1000	*	0.00204174923042464	0.0605004680313363	-1.26130210945797
NW_018385917.1	37500	38000	*	0.00204214716275899	0.0605066135828751	0.385208208522393
NW_018386096.1	211500	212000	*	0.00204285094033421	0.0605218190063216	-6.51709881650888
NW_018387992.1	621000	621500	*	0.00204380332675627	0.0605443862301519	-4.43238353686114
NW_018384413.1	170500	171000	*	0.0020440425005966	0.060545823439185	-1.82481751824818
NW_018387794.1	742500	743000	*	0.00204515781922453	0.0605732099189112	-0.346825045553569
NW_018386006.1	734000	734500	*	0.0020467290857431	0.0606118184591989	-7.38675958188153
NW_018388236.1	362000	362500	*	0.00204684310628391	0.0606118184591989	1.25007200088256
NW_018385002.1	10500	11000	*	0.00204711324277827	0.060614165636039	-4.28295630444724
NW_018387708.1	96500	97000	*	0.00204801259720792	0.060635141517736	-1.26126126126126
NW_018388314.1	619500	620000	*	0.00204839251634099	0.0606407360946016	2.99145299145299
NW_018386066.1	235000	235500	*	0.00204876924316886	0.0606462351320937	-1.11838014380208
NW_018386428.1	58500	59000	*	0.00204906917575421	0.0606494601468908	-2.88871300327008
NW_018387929.1	95500	96000	*	0.00204973007416526	0.060663367627016	-3.04909784871617
NW_018386950.1	23000	23500	*	0.00205034063720295	0.06067578293913	-1.7604210648454
NW_018384127.1	7500	8000	*	0.00205071412209677	0.0606811807316997	-7.69297078607778
