chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1910152	1914542	-	1914542	ID=gene11449;Dbxref=GeneID:100642475;Name=LOC100642475;gbkey=Gene;gene=LOC100642475;gene_biotype=protein_coding	FALSE	FALSE	3458	leftOfWindowStart	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1915801	1918412	+	1915801	ID=gene11450;Dbxref=GeneID:100642985;Name=LOC100642985;gbkey=Gene;gene=LOC100642985;gene_biotype=protein_coding	FALSE	FALSE	2199	leftOfWindowStart	TRUE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1918451	1927511	-	1927511	ID=gene11451;Dbxref=GeneID:100643229;Name=LOC100643229;gbkey=Gene;gene=LOC100643229;gene_biotype=protein_coding	FALSE	FALSE	8511	rightOfWindowEnd	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1921385	1937401	+	1921385	ID=gene11452;Dbxref=GeneID:100642867;Name=LOC100642867;gbkey=Gene;gene=LOC100642867;gene_biotype=protein_coding	FALSE	FALSE	2385	rightOfWindowEnd	TRUE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1938199	1941814	+	1938199	ID=gene11453;Dbxref=GeneID:100643106;Name=LOC100643106;gbkey=Gene;gene=LOC100643106;gene_biotype=protein_coding	FALSE	FALSE	19199	rightOfWindowEnd	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1942475	1946136	-	1946136	ID=gene11454;Dbxref=GeneID:105666956;Name=LOC105666956;gbkey=Gene;gene=LOC105666956;gene_biotype=protein_coding	FALSE	FALSE	27136	rightOfWindowEnd	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1946820	1951600	-	1951600	ID=gene11455;Dbxref=GeneID:100642592;Name=LOC100642592;gbkey=Gene;gene=LOC100642592;gene_biotype=protein_coding	FALSE	FALSE	32600	rightOfWindowEnd	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1954656	1956285	+	1954656	ID=gene11456;Dbxref=GeneID:110120206;Name=LOC110120206;gbkey=Gene;gene=LOC110120206;gene_biotype=lncRNA	FALSE	FALSE	35656	rightOfWindowEnd	FALSE
NW_003566384.1	1918000	1919000	*	4.97552625651301e-5	0.0934366128961785	-7.0201902993734	NW_003566384.1	1961331	1964400	+	1961331	ID=gene11457;Dbxref=GeneID:100643598;Name=LOC100643598;gbkey=Gene;gene=LOC100643598;gene_biotype=protein_coding	FALSE	FALSE	42331	rightOfWindowEnd	FALSE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1037799	1052205	+	1037799	ID=gene6360;Dbxref=GeneID:100651811;Name=LOC100651811;gbkey=Gene;gene=LOC100651811;gene_biotype=protein_coding	FALSE	FALSE	41201	leftOfWindowStart	FALSE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1053118	1072005	-	1072005	ID=gene6361;Dbxref=GeneID:100651573;Name=LOC100651573;gbkey=Gene;gene=LOC100651573;gene_biotype=protein_coding	FALSE	FALSE	6995	leftOfWindowStart	TRUE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1073347	1090261	-	1090261	ID=gene6362;Dbxref=GeneID:100651134;Name=LOC100651134;gbkey=Gene;gene=LOC100651134;gene_biotype=protein_coding	FALSE	TRUE	10261	rightOfWindowEnd	FALSE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1082434	1085220	+	1082434	ID=gene6363;Dbxref=GeneID:105666202;Name=LOC105666202;gbkey=Gene;gene=LOC105666202;gene_biotype=lncRNA	FALSE	FALSE	2434	rightOfWindowEnd	TRUE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1091520	1107641	+	1091520	ID=gene6364;Dbxref=GeneID:100651376;Name=LOC100651376;gbkey=Gene;gene=LOC100651376;gene_biotype=protein_coding	FALSE	FALSE	11520	rightOfWindowEnd	FALSE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1107526	1116626	-	1116626	ID=gene6365;Dbxref=GeneID:100651254;Name=LOC100651254;gbkey=Gene;gene=LOC100651254;gene_biotype=protein_coding	FALSE	FALSE	36626	rightOfWindowEnd	FALSE
NC_015772.1	1079000	1080000	*	5.03311022249278e-5	0.0934366128961785	-0.752399843275541	NC_015772.1	1118268	1127289	-	1127289	ID=gene6366;Dbxref=GeneID:100650933;Name=LOC100650933;gbkey=Gene;gene=LOC100650933;gene_biotype=protein_coding	FALSE	FALSE	47289	rightOfWindowEnd	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5247301	5249233	-	5249233	ID=gene8482;Dbxref=GeneID:100651262;Name=LOC100651262;gbkey=Gene;gene=LOC100651262;gene_biotype=protein_coding	FALSE	FALSE	46767	leftOfWindowStart	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5249320	5250563	-	5250563	ID=gene8483;Dbxref=GeneID:100651384;Name=LOC100651384;gbkey=Gene;gene=LOC100651384;gene_biotype=protein_coding	FALSE	FALSE	45437	leftOfWindowStart	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5250515	5251144	+	5250515	ID=gene8484;Dbxref=GeneID:110119177;Name=LOC110119177;gbkey=Gene;gene=LOC110119177;gene_biotype=lncRNA	FALSE	FALSE	45485	leftOfWindowStart	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5257702	5262124	-	5262124	ID=gene8485;Dbxref=GeneID:110119883;Name=LOC110119883;gbkey=Gene;gene=LOC110119883;gene_biotype=protein_coding	FALSE	FALSE	33876	leftOfWindowStart	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5272501	5285199	+	5272501	ID=gene8486;Dbxref=GeneID:100651732;Name=LOC100651732;gbkey=Gene;gene=LOC100651732;gene_biotype=protein_coding	FALSE	FALSE	23499	leftOfWindowStart	TRUE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5285258	5300103	-	5300103	ID=gene8487;Dbxref=GeneID:100651853;Name=LOC100651853;gbkey=Gene;gene=LOC100651853;gene_biotype=protein_coding	FALSE	TRUE	3103	rightOfWindowEnd	TRUE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5300955	5309332	-	5309332	ID=gene8488;Dbxref=GeneID:105666460;Name=LOC105666460;gbkey=Gene;gene=LOC105666460;gene_biotype=protein_coding	FALSE	FALSE	12332	rightOfWindowEnd	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5309834	5313577	-	5313577	ID=gene8489;Dbxref=GeneID:100651053;Name=LOC100651053;gbkey=Gene;gene=LOC100651053;gene_biotype=protein_coding	FALSE	FALSE	16577	rightOfWindowEnd	FALSE
NC_015775.1	5296000	5297000	*	5.09976066326164e-5	0.0934366128961785	-0.964431497338752	NC_015775.1	5314608	5317636	-	5317636	ID=gene8490;Dbxref=GeneID:100652054;Name=LOC100652054;gbkey=Gene;gene=LOC100652054;gene_biotype=protein_coding	FALSE	FALSE	20636	rightOfWindowEnd	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4015176	4041317	-	4041317	ID=gene2890;Dbxref=GeneID:100648162;Name=LOC100648162;gbkey=Gene;gene=LOC100648162;gene_biotype=protein_coding	FALSE	FALSE	49683	leftOfWindowStart	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4041543	4089927	+	4041543	ID=gene2891;Dbxref=GeneID:100647654;Name=LOC100647654;gbkey=Gene;gene=LOC100647654;gene_biotype=protein_coding	FALSE	FALSE	49457	leftOfWindowStart	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4047327	4066144	-	4066144	ID=gene2892;Dbxref=GeneID:100647965;Name=LOC100647965;gbkey=Gene;gene=LOC100647965;gene_biotype=protein_coding	FALSE	FALSE	24856	leftOfWindowStart	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4066884	4081597	-	4081597	ID=gene2893;Dbxref=GeneID:100647772;Name=LOC100647772;gbkey=Gene;gene=LOC100647772;gene_biotype=protein_coding	FALSE	FALSE	9403	leftOfWindowStart	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4082742	4085636	-	4085636	ID=gene2894;Dbxref=GeneID:100650074;Name=LOC100650074;gbkey=Gene;gene=LOC100650074;gene_biotype=protein_coding	FALSE	FALSE	5364	leftOfWindowStart	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4089536	4090583	+	4089536	ID=gene2895;Dbxref=GeneID:100647534;Name=LOC100647534;gbkey=Gene;gene=LOC100647534;gene_biotype=protein_coding	FALSE	FALSE	1464	leftOfWindowStart	TRUE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4090753	4093070	-	4093070	ID=gene2896;Dbxref=GeneID:100647417;Name=LOC100647417;gbkey=Gene;gene=LOC100647417;gene_biotype=protein_coding	FALSE	TRUE	1070	rightOfWindowEnd	TRUE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4093573	4097816	+	4093573	ID=gene2897;Dbxref=GeneID:100647294;Name=LOC100647294;gbkey=Gene;gene=LOC100647294;gene_biotype=protein_coding	FALSE	FALSE	1573	rightOfWindowEnd	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4098538	4100762	+	4098538	ID=gene2898;Dbxref=GeneID:100646945;Name=LOC100646945;gbkey=Gene;gene=LOC100646945;gene_biotype=protein_coding	FALSE	FALSE	6538	rightOfWindowEnd	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4101270	4104661	-	4104661	ID=gene2899;Dbxref=GeneID:100647061;Name=LOC100647061;gbkey=Gene;gene=LOC100647061;gene_biotype=protein_coding	FALSE	FALSE	12661	rightOfWindowEnd	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4111978	4114110	+	4111978	ID=gene2900;Dbxref=GeneID:105665800;Name=LOC105665800;gbkey=Gene;gene=LOC105665800;gene_biotype=protein_coding	FALSE	FALSE	19978	rightOfWindowEnd	FALSE
NC_015766.1	4091000	4092000	*	5.13208111935561e-5	0.0934366128961785	10.3524811076468	NC_015766.1	4117909	4121513	-	4121513	ID=gene2901;Dbxref=GeneID:110119313;Name=LOC110119313;gbkey=Gene;gene=LOC110119313;gene_biotype=protein_coding	FALSE	FALSE	29513	rightOfWindowEnd	FALSE
NC_015773.1	4595000	4596000	*	5.18293741532544e-5	0.0934366128961785	1.50938225207039	NC_015773.1	4464206	4595650	-	4595650	ID=gene7385;Dbxref=GeneID:100645804;Name=LOC100645804;gbkey=Gene;gene=LOC100645804;gene_biotype=protein_coding	TRUE	FALSE	-650	leftOfWindowStart	TRUE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8232174	8236688	+	8232174	ID=gene6081;Dbxref=GeneID:100651211;Name=LOC100651211;gbkey=Gene;gene=LOC100651211;gene_biotype=protein_coding	FALSE	FALSE	48826	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8238123	8240739	+	8238123	ID=gene6082;Dbxref=GeneID:100651087;Name=LOC100651087;gbkey=Gene;gene=LOC100651087;gene_biotype=protein_coding	FALSE	FALSE	42877	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8241412	8243891	-	8243891	ID=gene6083;Dbxref=GeneID:100650966;Name=LOC100650966;gbkey=Gene;gene=LOC100650966;gene_biotype=protein_coding	FALSE	FALSE	37109	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8244109	8246478	-	8246478	ID=gene6084;Dbxref=GeneID:100649816;Name=LOC100649816;gbkey=Gene;gene=LOC100649816;gene_biotype=protein_coding	FALSE	FALSE	34522	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8246861	8254073	+	8246861	ID=gene6085;Dbxref=GeneID:100649698;Name=LOC100649698;gbkey=Gene;gene=LOC100649698;gene_biotype=protein_coding	FALSE	FALSE	34139	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8254000	8257710	+	8254000	ID=gene6086;Dbxref=GeneID:100642933;Name=LOC100642933;gbkey=Gene;gene=LOC100642933;gene_biotype=protein_coding	FALSE	FALSE	27000	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8258429	8262554	+	8258429	ID=gene6087;Dbxref=GeneID:100642813;Name=LOC100642813;gbkey=Gene;gene=LOC100642813;gene_biotype=protein_coding	FALSE	FALSE	22571	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8264097	8266588	-	8266588	ID=gene6088;Dbxref=GeneID:100650411;Name=LOC100650411;gbkey=Gene;gene=LOC100650411;gene_biotype=protein_coding	FALSE	FALSE	14412	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8266681	8269533	-	8269533	ID=gene6089;Dbxref=GeneID:100649935;Name=LOC100649935;gbkey=Gene;gene=LOC100649935;gene_biotype=protein_coding	FALSE	FALSE	11467	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8269673	8270697	+	8269673	ID=gene6090;Dbxref=GeneID:100650533;Name=LOC100650533;gbkey=Gene;gene=LOC100650533;gene_biotype=protein_coding	FALSE	FALSE	11327	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8271406	8276748	-	8276748	ID=gene6091;Dbxref=GeneID:100642697;Name=LOC100642697;gbkey=Gene;gene=LOC100642697;gene_biotype=protein_coding	FALSE	FALSE	4252	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8276319	8279196	+	8276319	ID=gene6092;Dbxref=GeneID:100650290;Name=LOC100650290;gbkey=Gene;gene=LOC100650290;gene_biotype=protein_coding	FALSE	FALSE	4681	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8279444	8281113	-	8281113	ID=gene6093;Dbxref=GeneID:100650046;Name=LOC100650046;gbkey=Gene;gene=LOC100650046;gene_biotype=protein_coding	TRUE	FALSE	-113	leftOfWindowStart	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8281247	8292897	+	8281247	ID=gene6094;Dbxref=GeneID:100649584;Name=LOC100649584;gbkey=Gene;gene=LOC100649584;gene_biotype=protein_coding	TRUE	FALSE	-247	leftOfWindowStart	TRUE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8284077	8287456	-	8287456	ID=gene6095;Dbxref=GeneID:100650653;Name=LOC100650653;gbkey=Gene;gene=LOC100650653;gene_biotype=protein_coding	FALSE	FALSE	5456	rightOfWindowEnd	TRUE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8290604	8295702	-	8295702	ID=gene6096;Dbxref=GeneID:100650163;Name=LOC100650163;gbkey=Gene;gene=LOC100650163;gene_biotype=protein_coding	FALSE	FALSE	13702	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8294583	8296914	-	8296914	ID=gene6097;Dbxref=GeneID:105666169;Name=LOC105666169;gbkey=Gene;gene=LOC105666169;gene_biotype=protein_coding	FALSE	FALSE	14914	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8296042	8308329	+	8296042	ID=gene6098;Dbxref=GeneID:100649458;Name=LOC100649458;gbkey=Gene;gene=LOC100649458;gene_biotype=protein_coding	FALSE	FALSE	14042	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8308488	8310854	-	8310854	ID=gene6099;Dbxref=GeneID:100649339;Name=LOC100649339;gbkey=Gene;gene=LOC100649339;gene_biotype=protein_coding	FALSE	FALSE	28854	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8311104	8317111	-	8317111	ID=gene6100;Dbxref=GeneID:100649098;Name=LOC100649098;gbkey=Gene;gene=LOC100649098;gene_biotype=protein_coding	FALSE	FALSE	35111	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8317938	8318517	+	8317938	ID=gene6101;Dbxref=GeneID:100648947;Name=LOC100648947;gbkey=Gene;gene=LOC100648947;gene_biotype=protein_coding	FALSE	FALSE	35938	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8318617	8322540	+	8318617	ID=gene6102;Dbxref=GeneID:100648831;Name=LOC100648831;gbkey=Gene;gene=LOC100648831;gene_biotype=protein_coding	FALSE	FALSE	36617	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8322587	8325810	-	8325810	ID=gene6103;Dbxref=GeneID:100648642;Name=LOC100648642;gbkey=Gene;gene=LOC100648642;gene_biotype=protein_coding	FALSE	FALSE	43810	rightOfWindowEnd	FALSE
NC_015771.1	8281000	8282000	*	5.18919043788641e-5	0.0934366128961785	-23.1403577199532	NC_015771.1	8325873	8345054	+	8325873	ID=gene6104;Dbxref=GeneID:100648522;Name=LOC100648522;gbkey=Gene;gene=LOC100648522;gene_biotype=protein_coding	FALSE	FALSE	43873	rightOfWindowEnd	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10469665	10473490	-	10473490	ID=gene8821;Dbxref=GeneID:100645810;Name=LOC100645810;gbkey=Gene;gene=LOC100645810;gene_biotype=protein_coding	FALSE	FALSE	45510	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10473863	10477415	+	10473863	ID=gene8822;Dbxref=GeneID:100645466;Name=LOC100645466;gbkey=Gene;gene=LOC100645466;gene_biotype=protein_coding	FALSE	FALSE	45137	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10482952	10484184	-	10484184	ID=gene8823;Dbxref=GeneID:100645925;Name=LOC100645925;gbkey=Gene;gene=LOC100645925;gene_biotype=protein_coding	FALSE	FALSE	34816	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10484704	10491768	+	10484704	ID=gene8824;Dbxref=GeneID:100649671;Name=LOC100649671;gbkey=Gene;gene=LOC100649671;gene_biotype=protein_coding	FALSE	FALSE	34296	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10492148	10494257	+	10492148	ID=gene8825;Dbxref=GeneID:100646156;Name=LOC100646156;gbkey=Gene;gene=LOC100646156;gene_biotype=protein_coding	FALSE	FALSE	26852	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10495606	10499986	-	10499986	ID=gene8826;Dbxref=GeneID:100645575;Name=LOC100645575;gbkey=Gene;gene=LOC100645575;gene_biotype=protein_coding	FALSE	FALSE	19014	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10500457	10502651	-	10502651	ID=gene8827;Dbxref=GeneID:100645220;Name=LOC100645220;gbkey=Gene;gene=LOC100645220;gene_biotype=protein_coding	FALSE	FALSE	16349	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10503023	10507507	+	10503023	ID=gene8828;Dbxref=GeneID:100647119;Name=LOC100647119;gbkey=Gene;gene=LOC100647119;gene_biotype=protein_coding	FALSE	FALSE	15977	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10508404	10513602	+	10508404	ID=gene8829;Dbxref=GeneID:100648299;Name=LOC100648299;gbkey=Gene;gene=LOC100648299;gene_biotype=protein_coding	FALSE	FALSE	10596	leftOfWindowStart	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10515311	10520386	+	10515311	ID=gene8830;Dbxref=GeneID:100644269;Name=LOC100644269;gbkey=Gene;gene=LOC100644269;gene_biotype=protein_coding	FALSE	TRUE	3689	leftOfWindowStart	TRUE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10520958	10530318	-	10530318	ID=gene8831;Dbxref=GeneID:100645691;Name=LOC100645691;gbkey=Gene;gene=LOC100645691;gene_biotype=protein_coding	FALSE	FALSE	10318	rightOfWindowEnd	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10523852	10528941	+	10523852	ID=gene8832;Dbxref=GeneID:105666501;Name=LOC105666501;gbkey=Gene;gene=LOC105666501;gene_biotype=lncRNA	FALSE	FALSE	3852	rightOfWindowEnd	TRUE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10535211	10543853	-	10543853	ID=gene8833;Dbxref=GeneID:100646270;Name=LOC100646270;gbkey=Gene;gene=LOC100646270;gene_biotype=protein_coding	FALSE	FALSE	23853	rightOfWindowEnd	FALSE
NC_015775.1	10519000	10520000	*	5.31537046797762e-5	0.0947883366178806	8.49673202614379	NC_015775.1	10538779	10556125	+	10538779	ID=gene8834;Dbxref=GeneID:105666502;Name=LOC105666502;end_range=10556125,.;gbkey=Gene;gene=LOC105666502;gene_biotype=lncRNA;partial=true	FALSE	FALSE	18779	rightOfWindowEnd	FALSE
NC_015769.1	6349000	6350000	*	5.37862412574406e-5	0.09500284231556	-1.12368368028675	NC_015769.1	6393653	6479248	+	6393653	ID=gene4872;Dbxref=GeneID:100650649;Name=LOC100650649;gbkey=Gene;gene=LOC100650649;gene_biotype=protein_coding	FALSE	FALSE	43653	rightOfWindowEnd	TRUE
