chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_037652.1	8761510	8762510	gene-LOC726948	2778	23	0.00827933765298776	0.0035597970158297355	0.3452136915959809	0	3.402694336896855	0.06455900340721182	100	0
NC_037652.1	8531139	8532139	gene-LOC113219270	3418	32	0.009362200117027502	0.0038495971351835273	0.41698013318844207	0	4.584819693129969	0.07842169622998453	100	0
NC_037652.1	8680730	8681730	gene-LOC102655522	2817	12	0.004259850905218318	0.003227450314251741	0.3234418646165649	0	3.204638620309496	0.060378961461274534	100	0
NC_037652.1	8691199	8692199	gene-LOC102655477	2277	8	0.003513394817742644	0.002397542518918109	0.26386624108696083	0	3.1060378641241826	0.06509164247945555	100	0
NC_037652.1	8764417	8765417	gene-LOC726965	2432	8	0.003289473684210526	0.002786220871327254	0.19209739488950117	0	1.89479800278558	0.03842210309595157	33.3333333333333	0
NC_037652.1	8771270	8772270	gene-LOC102655764	2230	10	0.004484304932735426	0.0026706231454005935	0.3036457766011141	0	2.981364666662166	0.06313390735671413	50	0
NC_037652.1	8779958	8780958	gene-LOC408508	2495	10	0.004008016032064128	0.0025749494206363803	0.27203613576359065	0	4.501754950192459	0.09012526938098664	100	0
NC_037652.1	8810003	8811003	gene-LOC410581	1831	10	0.005461496450027308	0.003570120834859026	0.39451256614009217	0	3.768124218932585	0.08806047810510478	100	0
NC_037652.1	8807563	8808563	gene-LOC113219279	3014	17	0.00564034505640345	0.002574791564492398	0.2610803448560582	0	2.887230148105544	0.052590800324223204	100	0
NC_037652.1	8816879	8817879	gene-LOC408507	1979	11	0.0055583628094997475	0.0029884583676834295	0.32257773667576606	0	3.6366036052791215	0.08174723419850533	100	0
NC_037652.1	8815988	8816988	gene-LOC410580	1130	4	0.0035398230088495575	0.004487754840364149	0.2861047013071428	0	1.8767733054002567	0.05583063865180271	25	0
NC_037652.1	8829229	8830229	gene-LOC551328	220	40	0.18181818181818182	0.060771704180064307	6.333351011186643	0	13.620579996375971	0.9182993160226254	66.6666666666667	0
NC_037652.1	8836919	8837919	gene-LOC100379261	2040	11	0.005392156862745098	0.00428471493529206	0.3864217503342891	0	3.393451551191301	0.07513228017735378	100	0
NC_037652.1	8842169	8843169	gene-LOC726962	1776	8	0.0045045045045045045	0.0037267080745341614	0.3250868002706238	0	2.2592349012514976	0.05360927177014972	33.3333333333333	0
NC_037652.1	8841671	8842671	gene-LOC410578	963	2	0.0020768431983385254	0.003111892842646462	0.2545563050419199	0	1.7952161838195044	0.0578500330207872	25	0
NC_037652.1	8905405	8906405	gene-LOC107965612	823	9	0.010935601458080195	0.004133545310015898	0.5988848183642581	0	6.464173576723199	0.2253269260624568	100	0
NC_037652.1	8955098	8956098	gene-LOC102656553	1104	4	0.0036231884057971015	0.0030186926738650878	0.31553197099535774	0	2.6908127664731696	0.08098394759648816	50	0
NC_037652.1	9001278	9002278	gene-LOC410577	3502	21	0.005996573386636208	0.002824193927983055	0.3258002230018221	0	4.621718876507451	0.07809899664055217	100	0
NC_037652.1	9010536	9011536	gene-GstD1	2786	14	0.005025125628140704	0.0028061423337750408	0.2415982557762888	0	2.4198651390321553	0.04584591100666878	50	0
NC_037652.1	9022810	9023810	gene-LOC551119	359	1	0.002785515320334262	0.0030988534242330336	0.20657071406487143	0	1.3785108058024027	0.07275501766410093	14.2857142857143	0
NC_037652.1	9022033	9023033	gene-LOC551078	352	35	0.09943181818181818	0.032004197271773345	3.056635021205015	0	8.610463908399073	0.4589392683562039	50	0
NC_037652.1	9031737	9032737	gene-LOC551036	131	9	0.06870229007633588	0.028215767634854772	3.2530128904174704	0	10.637614074276815	0.9294126569890186	62.5	0
NC_037652.1	9031132	9032132	gene-LOC413078	482	0	0	0.0018549051937345425	0.13973884333133074	0	1.0640312097421927	0.04846529355174622	11.1111111111111	0
NC_037652.1	9035622	9036622	gene-LOC551902	132	1	0.007575757575757576	0.002127659574468085	0.21251158932318348	0	1.8047006848919644	0.1570790324638179	20	0
NC_037652.1	9046026	9047026	gene-LOC727031	308	0	0	0.0034936844934157483	0.27281456722863506	0	1.3542518624004796	0.07716566145534842	11.1111111111111	0
NC_037652.1	9045549	9046549	gene-LOC552634	307	1	0.003257328990228013	0.0037827614158335585	0.40537813253890265	0	2.4168198294686745	0.13793519330053713	33.3333333333333	0
NC_037652.1	9055193	9056193	gene-LOC412231	637	287	0.45054945054945056	0.26323468111713216	30.353061188721767	6.66666666666667	36.95993065925603	1.4644057706542997	100	0
NC_037652.1	9079509	9080509	gene-LOC412230	613	5	0.008156606851549755	0.003861003861003861	0.3793252050086679	0	2.542361747729718	0.10268502384105875	33.3333333333333	0
NC_037652.1	9083626	9084626	gene-LOC100576612	748	3	0.004010695187165776	0.0028553299492385786	0.37872510515244084	0	4.045389637858906	0.14791409435079422	100	0
NC_037652.1	9082940	9083940	gene-LOC409377	308	2	0.006493506493506494	0.00431463657484235	0.435659184653998	0	2.360665219881504	0.1345113846429573	20	0
NC_037652.1	9107368	9108368	gene-LOC552201	436	133	0.30504587155963303	0.2999331997327989	28.583700390392558	0	43.4220756561336	2.0795402711153104	100	0
NC_037652.1	9099505	9100505	gene-LOC412205	589	2	0.003395585738539898	0.0036266924564796904	0.30766253177119063	0	2.148348573113945	0.0885211608093619	25	0
NC_037652.1	9113498	9114498	gene-LOC724125	918	1	0.0010893246187363835	0.0031589588071771544	0.25969545889768875	0	1.6599129800217383	0.054785291957453415	18.1818181818182	0
NC_037652.1	9112715	9113715	gene-LOC410575	373	44	0.11796246648793565	0.11648465938637545	11.234562397206835	0	30.13805731714513	1.5604894561532534	100	0
NC_037652.1	9121379	9122379	gene-LOC100576194	1809	4	0.002211166390270868	0.0024554286324330096	0.1690671591169104	0	1.6803001321173159	0.03950641105051825	33.3333333333333	0
NC_037652.1	9189933	9190933	gene-LOC410573	2783	16	0.005749191519942508	0.003079054730197829	0.2766016136265516	0	3.0277510170803548	0.05739361174883803	100	0
NC_037652.1	9264803	9265803	gene-LOC102654248	3726	23	0.006172839506172839	0.003655505190817371	0.2687627053569083	0	2.6699349364631186	0.043740047759824145	50	0
NC_037652.1	9273364	9274364	gene-LOC724380	792	1	0.0012626262626262627	0.00302182428651371	0.24972026629956545	0	1.4498826099266622	0.05151933517798424	16.6666666666667	0
NC_037652.1	9276718	9277718	gene-LOC724467	350	1	0.002857142857142857	0.004532577903682719	0.4349082663368378	0	2.2550243244401686	0.12053612029852051	22.2222222222222	0
NC_037652.1	9289417	9290417	gene-LOC550735	521	0	0	0.0031625553447185324	0.20836932090594082	0	1.554498068659561	0.06810379688833139	16.6666666666667	0
NC_037652.1	9293644	9294644	gene-LOC724551	354	2	0.005649717514124294	0.0032989690721649486	0.30560801078196265	0	2.5613795763635148	0.13613578854035144	33.3333333333333	0
NC_037652.1	9296069	9297069	gene-LOC552616	176	87	0.4943181818181818	0.3195093457943925	40.18170023102035	5.213903743315511	42.86844245628471	3.231330431237225	100	0
NC_037652.1	9299331	9300331	gene-LOC409550	404	1	0.0024752475247524753	0.003419193070435377	0.256232310040123	0	1.470119375232621	0.07314117262023648	14.2857142857143	0
NC_037652.1	9299303	9300303	gene-LOC724596	489	3	0.006134969325153374	0.0038095238095238095	0.33278842439819933	0	2.212606444413047	0.1000575220844555	33.3333333333333	0
NC_037652.1	9304084	9305084	gene-LOC412830	175	126	0.72	0.5482380127094165	54.10842382100675	60	39.51770715022246	2.987257871513362	100	0
NC_037652.1	9318172	9319172	gene-LOC412503	264	0	0	0.0032733224222585926	0.2521002220200081	0	1.3172162606357993	0.08106905673194098	10	0
NC_037652.1	9318034	9319034	gene-LOC102655126	484	1	0.002066115702479339	0.0029533372711163615	0.22561113196747618	0	1.3918153640040833	0.06326433472745821	14.2857142857143	0
NC_037652.1	9324291	9325291	gene-LOC551908	573	1	0.0017452006980802793	0.0035064284521622974	0.2866555001319075	0	1.6804928279523583	0.07020359503132052	16.6666666666667	0
NC_037652.1	9356646	9357646	gene-LOC411410	307	2	0.006514657980456026	0.004617414248021108	0.44224925188711345	0	2.3454718053050043	0.13386314647907763	25	0
NC_037652.1	9357141	9358141	gene-LOC552237	352	2	0.005681818181818182	0.0038580246913580245	0.41965503487896527	0	2.272752396609724	0.12113810976403062	25	0
NC_037652.1	9371754	9372754	gene-LOC412828	546	3	0.005494505494505495	0.0036736272235112144	0.3271003837677876	0	2.0509487280059138	0.08777250277520429	25	0
NC_037652.1	9371236	9372236	gene-LOC411646	765	4	0.00522875816993464	0.004469273743016759	0.3824157225328841	0	2.227655428106933	0.08054105198024221	25	0
NC_037652.1	9431290	9432290	gene-LOC102655352	356	0	0	0.0038816108685104317	0.35875498034101977	0	1.8510399799815507	0.09810492272937303	16.6666666666667	0
NC_037652.1	9438572	9439572	gene-LOC413697	573	2	0.0034904013961605585	0.0035296303176667286	0.3477050948806254	0	2.066288095397769	0.0863204235415261	20	0
NC_037652.1	9448128	9449128	gene-LOC552081	788	1	0.0012690355329949238	0.0019908987485779293	0.21814180602251668	0	2.1724758291089996	0.07739124699702744	50	0
NC_037652.1	9447823	9448823	gene-LOC113219289	528	0	0	0.001557026080186843	0.12303773667410026	0	1.021528285919633	0.04445631237633276	11.1111111111111	0
NC_037652.1	9468801	9469801	gene-LOC724965	616	0	0	0.0031399317406143345	0.2448674078816866	0	1.3823304866489117	0.05569568250070357	14.2857142857143	0
NC_037652.1	9470909	9471909	gene-LOC552312	132	1	0.007575757575757576	0.004204204204204204	0.5250154434937043	0	2.5028476694188297	0.21784492775330525	20	0
NC_037652.1	9487490	9488490	gene-LOC100576958	484	46	0.09504132231404959	0.06066574748867441	6.280478985327029	0	19.613813950939964	0.8915369977699978	100	0
NC_037652.1	9508407	9509407	gene-LOC725088	703	66	0.09388335704125178	0.03678474114441417	3.1754391038739005	0	9.933467113682989	0.37464780786912394	66.6666666666667	0
NC_037652.1	9502051	9503051	gene-LOC113219252	1014	1	9.861932938856016e-4	0.0024223936838327653	0.2271071426120552	0	1.4657117801713218	0.04602879450520667	20	0
NC_037652.1	9507115	9508115	gene-LOC552114	881	1	0.0011350737797956867	0.003257328990228013	0.2938315341825285	0	1.601983289641297	0.05397218836810044	20	0
NC_037652.1	9515192	9516192	gene-LOC724917	965	7	0.007253886010362694	0.0032822757111597373	0.31306539113740117	0	1.8932268311153173	0.06094512807703655	20	0
NC_037653.1	56762	57762	gene-LOC107966034	706	1	0.00141643059490085	0.0031194295900178253	0.25097219565698886	0	1.0829245456630499	0.04075640292072106	8.69565217391304	0
NC_037653.1	332406	333406	gene-LOC107965756	220	0	0	0.003352891869237217	0.3014157090993566	0	1.6234499681839125	0.10945297452655474	11.1111111111111	0
NC_037653.1	171808	172808	gene-LOC102656818	308	17	0.05519480519480519	0.021778584392014518	1.9440588271757104	0	5.9054180881160585	0.33649242477843994	33.3333333333333	0
NC_037653.1	337751	338751	gene-LOC100577109	307	0	0	0.002642880740006607	0.19477097916454114	0	1.2298088529874576	0.07018889856461923	10	0
NC_037653.1	373340	374340	gene-LOC102656417	449	0	0	0.0023262576330328583	0.1766174928758448	0	1.3776837714159853	0.06501691700404151	14.2857142857143	0
NC_037653.1	595938	596938	gene-LOC113219293	88	0	0	0.0032258064516129032	0.33574380165289297	0	2.0284291980945097	0.2162312790551929	16.6666666666667	0
NC_037653.1	598992	599992	gene-LOC412637	528	3	0.005681818181818182	0.003505355404089581	0.37307353018815487	0	2.9071410904942505	0.12651707664143272	50	0
NC_037653.1	603253	604253	gene-LOC550975	700	236	0.33714285714285713	0.21716884593519045	22.85723172443977	0	35.8778983649393	1.356057094818294	100	0
NC_037653.1	654932	655932	gene-LOC412739	3156	28	0.008871989860583017	0.003911433959628414	0.39170025862041075	0	3.706651207729804	0.06598013867479426	100	0
NC_037653.1	660696	661696	gene-LOC107965672	876	0	0	0.003267152550892184	0.26113148551282067	0	1.602970053929254	0.05415933909475153	16.6666666666667	0
NC_037653.1	718511	719511	gene-LOC113219298	220	0	0	0.0012427506213753107	0.08096444319354536	0	0.6934303537680313	0.0467510649138244	6.66666666666667	0
NC_037653.1	725163	726163	gene-CPR5	611	2	0.0032733224222585926	0.004099244875943905	0.3145075723779873	0	1.9690451373236766	0.0796590397061341	25	0
NC_037653.1	750729	751729	gene-LOC411525	628	2	0.0031847133757961785	0.0014894805436603984	0.12610178215273757	0	1.3088971339859632	0.05223068178757294	20	0
NC_037653.1	746683	747683	gene-LOC552086	1303	6	0.004604758250191865	0.00405982905982906	0.37333382637206397	0	2.509658280383261	0.0695252218477765	33.3333333333333	0
NC_037653.1	749953	750953	gene-Mir9872	1164	5	0.00429553264604811	0.00277677170107449	0.23756777300591733	0	1.9505367268699807	0.05717124396482067	33.3333333333333	0
NC_037653.1	755601	756601	gene-LOC100578684	219	1	0.0045662100456621	0.0034079844206426485	0.24493050808840283	0	1.5519365011650976	0.10487015027397728	14.2857142857143	0
NC_037653.1	770807	771807	gene-LOC411575	1352	7	0.005177514792899409	0.003782368344486471	0.36333191381268304	0	2.7899836263398865	0.07587755159939912	50	0
NC_037653.1	773280	774280	gene-LOC411576	699	0	0	0.002823662289990117	0.2586879398290659	0	1.6287478477141375	0.06160490142040513	16.6666666666667	0
NC_037653.1	779051	780051	gene-LOC100578522	407	211	0.5184275184275184	0.3536	41.31121785392824	25	42.81035956547034	2.1220307401692486	100	0
NC_037653.1	781502	782502	gene-LOC409521	479	86	0.17954070981210857	0.13608600048863914	15.498037190748722	0	33.122606155822346	1.5134105041178942	100	0
NC_037653.1	783228	784228	gene-LOC412547	1463	1	6.83526999316473e-4	0.0032915693353153534	0.23838471603941433	0	1.7006967891742115	0.044463610876906014	20	0
NC_037653.1	782745	783745	gene-LOC412187	482	1	0.002074688796680498	0.0030295968305756233	0.2898950979863843	0	1.8676660560748455	0.08506985775937002	20	0
NC_037653.1	796483	797483	gene-LOC413892	603	2	0.003316749585406302	0.002012477359629704	0.20419540246874157	0	1.9579907854671816	0.07973554877176454	33.3333333333333	0
NC_037653.1	814387	815387	gene-LOC413891	1012	6	0.005928853754940711	0.004010840108401084	0.37907936110312546	0	2.4270630908063446	0.07629407458611011	33.3333333333333	0
NC_037653.1	817917	818917	gene-LOC409228	1026	0	0	0.0024676125848241827	0.17539350786684813	0	1.3503288327923741	0.042156627525433275	16.6666666666667	0
NC_037653.1	872967	873967	gene-LOC100577943	2391	15	0.006273525721455458	0.0032101256534898654	0.3155174673367898	0	3.256337475739833	0.06659469271203547	100	0
NC_037653.1	875726	876726	gene-LOC412388	964	2	0.002074688796680498	0.0026981450252951096	0.2321567988198257	0	1.6454379360825069	0.05299598749294275	25	0
NC_037653.1	898887	899887	gene-LOC409467	1121	5	0.0044603033006244425	0.00373366521468575	0.3389992559844501	0	3.8415107394092107	0.11473587852407972	100	0
NC_037653.1	901048	902048	gene-LOC107965801	908	5	0.005506607929515419	0.004173622704507512	0.33051545731235044	0	2.709103202937671	0.0899047474659933	50	0
NC_037653.1	898072	899072	gene-LOC726424	2157	16	0.007417709782104775	0.003617363344051447	0.286884341126344	0	2.8820540800096017	0.062055039054785294	50	0
NC_037653.1	965758	966758	gene-LOC107965660	259	0	0	0.0035587188612099642	0.28713633755650564	0	1.7359588136985646	0.10786723218555959	14.2857142857143	0
NC_037653.1	996193	997193	gene-LOC726251	2590	22	0.008494208494208495	0.004150283966797728	0.3698136912422627	0	3.435955513699707	0.06751459242274442	50	0
NC_037653.1	1051698	1052698	gene-LOC100576563	1602	6	0.003745318352059925	0.003189194259450333	0.25787643936153953	0	1.9987403683389884	0.04993730813817745	28.5714285714286	0
NC_037653.1	999799	1000799	gene-LOC100577347	985	3	0.003045685279187817	0.0029298175522706085	0.22363085307247746	0	1.6688044191539322	0.05317253011442317	25	0
NC_037653.1	1086629	1087629	gene-LOC409854	1460	18	0.012328767123287671	0.004943866515604078	0.48741653509064164	0	3.6270281510665687	0.09492366510881933	60	0
NC_037653.1	1093753	1094753	gene-LOC726354	176	0	0	0.003877847794474067	0.3147423079742598	0	1.5402427321636625	0.1161001642876985	11.1111111111111	0
NC_037653.1	1094078	1095078	gene-LOC551329	219	0	0	0.003067484662576687	0.2846983177998064	0	1.5900247441423252	0.10744391521970495	14.2857142857143	0
NC_037653.1	1103379	1104379	gene-LOC412031	1447	9	0.006219765031098825	0.0038945476333133613	0.3601921774809632	0	2.7147725650970487	0.0713672867639214	50	0
NC_037653.1	1105514	1106514	gene-LOC102653888	274	1	0.0036496350364963502	0.0021231422505307855	0.21081444487130233	0	1.8375145689381227	0.11100831479115952	25	0
NC_037653.1	1123594	1124594	gene-LOC412470	2361	7	0.002964845404489623	0.002731867231252561	0.2287241262500998	0	1.9949187955388656	0.04105605614530961	33.3333333333333	0
NC_037653.1	1122718	1123718	gene-LOC113219321	2713	9	0.003317360855141909	0.002981410031567871	0.21120890822328348	0	2.2263953754027614	0.04274421979281642	50	0
NC_037653.1	1143162	1144162	gene-LOC413531	524	0	0	0.004494786048184107	0.35755183279289343	0	1.7153445136435432	0.07493517300708098	16.6666666666667	0
NC_037653.1	1148838	1149838	gene-LOC726460	2884	5	0.0017337031900138697	0.0026934378060724778	0.18269512235471352	0	1.6040955930310679	0.029869820836483613	33.3333333333333	0
NC_037653.1	1149453	1150453	gene-LOC102654268	1403	2	0.0014255167498218105	0.0033530571992110452	0.24111834136214325	0	1.763226551217609	0.04707380255860225	33.3333333333333	0
NC_037653.1	1178264	1179264	gene-LOC409952	769	0	0	0.0036684782608695653	0.26795779811235537	0	1.5152695187950456	0.054642016378903466	16.6666666666667	0
NC_037653.1	1162042	1163042	gene-LOC107965658	1744	9	0.005160550458715597	0.0033195970695970695	0.28856162313731126	0	2.5750390974589856	0.06166100332545935	50	0
NC_037653.1	1177725	1178725	gene-LOC113219318	1649	6	0.0036385688295936932	0.0041548217800131204	0.3203609689715352	0	2.283742031001228	0.056238886991506726	33.3333333333333	0
NC_037653.1	1181982	1182982	gene-LOC413532	271	27	0.0996309963099631	0.034546805349182766	3.2727696629329506	0	9.079785347788894	0.5515576800283297	75	0
NC_037653.1	1216996	1217996	gene-LOC409604	598	3	0.005016722408026756	0.004101899827288429	0.374790111412185	0	2.259446280136752	0.09239562938330323	25	0
NC_037653.1	1203281	1204281	gene-LOC113219322	1724	14	0.008120649651972157	0.0033951423348132673	0.3487732620563247	0	2.853300275251861	0.06871931908002077	50	0
