chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold199|size525208	499500	500000	*	0.000998682557272298	0.0535000708258807	-0.505105654999398
Spis.scaffold1913|size17103	6000	6500	*	0.00099877073342471	0.0535000708258807	0.389499563849856
Spis.scaffold623|size167669	133000	133500	*	0.000999142187153792	0.0535149204607117	-1.3881705583939
Spis.scaffold505|size229340	160000	160500	*	0.000999243622001073	0.0535153062135951	-0.840336134453782
Spis.scaffold908|size89503	55000	55500	*	0.000999380770636258	0.0535173653815637	1.388282761744
Spis.scaffold418|size292227	248000	248500	*	0.000999470543674717	0.0535173653815637	3.64971151228311
Spis.scaffold1115|size60799	12000	12500	*	0.000999788887480811	0.0535293642452522	1.42857142857143
Spis.scaffold272|size426301	53500	54000	*	0.00100003484461138	0.0535374855811465	3.21285140562249
Spis.scaffold1825|size19434	18000	18500	*	0.00100019985525851	0.0535412722742988	-2.30442939880904
Spis.scaffold52|size1038877	954500	955000	*	0.00100172025671248	0.0536069881990101	3.39033937597385
Spis.scaffold4|size2353699	494000	494500	*	0.00100172596617295	0.0536069881990101	-9.00658479457503
Spis.scaffold115|size703554	59000	59500	*	0.00100182461720745	0.0536069881990101	1.70462387853692
Spis.scaffold104|size733069	473500	474000	*	0.00100193474095114	0.0536069881990101	-1.78119573306872
Spis.scaffold94|size793893	594500	595000	*	0.00100195714418822	0.0536069881990101	-0.979020979020979
Spis.scaffold228|size482955	124000	124500	*	0.00100199385361062	0.0536069881990101	-1.07858243451464
Spis.scaffold10|size1615166	1268500	1269000	*	0.00100249952202758	0.0536270045735821	-1.25175359783106
Spis.scaffold201|size521725	126000	126500	*	0.00100255684802315	0.0536270045735821	-1.11905386940221
Spis.scaffold10|size1615166	1572000	1572500	*	0.0010031339435879	0.053644184610896	-5.51181102362205
Spis.scaffold173|size582345	208000	208500	*	0.00100314017089755	0.053644184610896	-2.09490616237459
Spis.scaffold10|size1615166	308500	309000	*	0.00100316140774869	0.053644184610896	1.90085879133745
Spis.scaffold8|size1762381	271000	271500	*	0.00100361301449419	0.053663281299714	-10.1236760836398
Spis.scaffold448|size268372	61500	62000	*	0.00100377182562495	0.0536655147616947	-24.2176284811944
Spis.scaffold16|size1433473	485000	485500	*	0.00100384377920147	0.0536655147616947	14.3181818181818
Spis.scaffold373|size322783	222000	222500	*	0.00100469879469384	0.0537061682624984	-11.9485064366954
Spis.scaffold490|size239250	225500	226000	*	0.00100505395581412	0.0537200969131039	0.23778071334214
Spis.scaffold1303|size43222	31500	32000	*	0.00100521167980391	0.0537234709278724	-7.21138007827428
Spis.scaffold1346|size41086	40000	40500	*	0.00100600017230156	0.0537605459202521	-5.84615384615385
Spis.scaffold706|size142038	140500	141000	*	0.00100609471341465	0.0537605459202521	-2.24089635854342
Spis.scaffold96|size773654	106000	106500	*	0.00100754158315182	0.0538213768161349	3.77150605983558
Spis.scaffold40|size1103938	130000	130500	*	0.0010076380528406	0.0538213768161349	0.741350906095552
Spis.scaffold375|size321605	234500	235000	*	0.00100770445891394	0.0538213768161349	1.13798008534851
Spis.scaffold258|size438219	362500	363000	*	0.00100770462642578	0.0538213768161349	14.3491124260355
Spis.scaffold8|size1762381	1276000	1276500	*	0.00100777727471301	0.0538213768161349	12.354098805646
Spis.scaffold8|size1762381	527000	527500	*	0.00100782677758382	0.0538213768161349	4.49438202247191
Spis.scaffold1756|size21238	6500	7000	*	0.00100789652683792	0.0538213768161349	-0.432098765432099
Spis.scaffold618|size170898	43000	43500	*	0.00100839795863566	0.0538430903060558	0.915252170925393
Spis.scaffold654|size158514	51500	52000	*	0.00100875989148377	0.0538573519112598	-1.91780821917808
Spis.scaffold1360|size40346	2000	2500	*	0.00100899826647374	0.0538650147427536	0.576891341816715
Spis.scaffold303|size396973	92500	93000	*	0.00100942835546872	0.0538829097559335	1.96560196560197
Spis.scaffold226|size489219	100500	101000	*	0.00100966695707411	0.053890580840502	-6.82261208576997
Spis.scaffold133|size651902	574500	575000	*	0.0010098946542142	0.0538976685163786	10.7756813417191
Spis.scaffold3|size2404842	1336000	1336500	*	0.00101024645304322	0.0539067868412667	-6.64616159435931
Spis.scaffold105|size730061	502000	502500	*	0.00101025535073761	0.0539067868412667	-1.53126751612035
Spis.scaffold561|size194727	113500	114000	*	0.00101037753924474	0.0539075627165002	9.34599705091508
Spis.scaffold793|size116787	11000	11500	*	0.00101045973807363	0.0539075627165002	-0.589243762445478
Spis.scaffold477|size245811	152500	153000	*	0.00101131363687285	0.0539480499011707	6.59020858812868
Spis.scaffold593|size178443	92500	93000	*	0.00101205718221606	0.0539826432802101	13.1609328099746
Spis.scaffold924|size85864	65500	66000	*	0.00101248679349168	0.0539951812600191	0.822512655203905
Spis.scaffold39|size1111064	878500	879000	*	0.00101251931338145	0.0539951812600191	0.469238790406674
Spis.scaffold212|size504125	157000	157500	*	0.00101257747516663	0.0539951812600191	0.319829424307036
Spis.scaffold596|size177731	38500	39000	*	0.0010129108270232	0.0540078859160194	-1.53139574375515
Spis.scaffold38|size1144035	336000	336500	*	0.00101313495053649	0.0540147647341128	-6.70032709684858
Spis.scaffold411|size294481	66500	67000	*	0.00101329570466668	0.0540182640721009	-0.649350649350649
Spis.scaffold1593|size27121	20500	21000	*	0.00101371841212162	0.0540357260371897	0.749144898640025
Spis.scaffold221|size494258	471500	472000	*	0.0010141218307696	0.0540521566413773	-0.905211470198596
Spis.scaffold815|size111472	48500	49000	*	0.00101489660326067	0.0540883752675133	-5.8962236227806
Spis.scaffold1197|size52053	17500	18000	*	0.00101506321286254	0.0540921784197822	-5.1815897670169
Spis.scaffold190|size540968	390000	390500	*	0.00101595568057656	0.0541346578216376	0.495942482549478
Spis.scaffold58|size1000386	725500	726000	*	0.00101653605456448	0.0541587467442985	20.9002647837599
Spis.scaffold42|size1089185	177500	178000	*	0.00101659849351059	0.0541587467442985	13.6193149357908
Spis.scaffold20|size1345140	107500	108000	*	0.00101701960566618	0.0541760990858739	0.242497726583813
Spis.scaffold595|size177931	115000	115500	*	0.00101762812228117	0.0542034301730632	0.602813127930342
Spis.scaffold1483|size32493	31500	32000	*	0.00101790445458591	0.0542130641695564	1.70926963557551
Spis.scaffold269|size427675	254500	255000	*	0.00101860595522514	0.0542427049064675	-3.41317551695054
Spis.scaffold334|size366147	171000	171500	*	0.00101865201614224	0.0542427049064675	-22.3776223776224
Spis.scaffold3|size2404842	2265000	2265500	*	0.00101953173235781	0.0542844593868544	3.47490347490348
Spis.scaffold408|size295878	27500	28000	*	0.00101967202430316	0.0542868394523169	15.1828847481021
Spis.scaffold244|size460160	166500	167000	*	0.00101986340365227	0.0542919386849867	7.48052095679255
Spis.scaffold33|size1214876	561000	561500	*	0.00102007761677147	0.0542942971260038	0.73051948051948
Spis.scaffold84|size826924	684500	685000	*	0.00102009891529738	0.0542942971260038	2.00865927714739
Spis.scaffold21|size1341190	858500	859000	*	0.00102060996434881	0.0543139835981144	-4.7941832066495
Spis.scaffold140|size628096	338500	339000	*	0.00102066006926295	0.0543139835981144	-3.26446467429971
Spis.scaffold481|size243170	125000	125500	*	0.00102101327794217	0.0543262418597744	-1.41176470588235
Spis.scaffold31|size1261881	537500	538000	*	0.00102108395252014	0.0543262418597744	2.27272727272727
Spis.scaffold212|size504125	310000	310500	*	0.00102126682583101	0.0543262418597744	1.08744822871848
Spis.scaffold317|size380202	106500	107000	*	0.00102127306722839	0.0543262418597744	-2.56136020841903
Spis.scaffold131|size652934	46500	47000	*	0.00102185250783052	0.0543519739447037	-3.91203408785266
Spis.scaffold82|size829494	25500	26000	*	0.00102237944143387	0.0543736507151318	-10.4188522664996
Spis.scaffold410|size294653	45500	46000	*	0.00102251002142408	0.0543736507151318	1.12121558671046
Spis.scaffold17|size1420312	109500	110000	*	0.00102254727761329	0.0543736507151318	-6.79925386509828
Spis.scaffold1666|size24668	9500	10000	*	0.00102321339617115	0.0543929890221088	1.56911821332307
Spis.scaffold194|size532626	461000	461500	*	0.00102325161535945	0.0543929890221088	4.86881772820408
Spis.scaffold111|size715395	597500	598000	*	0.00102336262681987	0.0543929890221088	-2.11975935326189
Spis.scaffold295|size406939	280500	281000	*	0.00102337160706651	0.0543929890221088	4.86477079515573
Spis.scaffold484|size241899	60000	60500	*	0.0010234566838883	0.0543929890221088	-3.79191580171973
Spis.scaffold343|size356114	49500	50000	*	0.00102350206194342	0.0543929890221088	-6.72868912823344
Spis.scaffold79|size859043	370500	371000	*	0.00102358139978828	0.0543929890221088	1.29172686392291
Spis.scaffold797|size116055	96500	97000	*	0.00102381371507815	0.0543983501768294	0.513992004568818
Spis.scaffold284|size414989	130000	130500	*	0.00102387386262933	0.0543983501768294	1.62386400373145
Spis.scaffold96|size773654	322500	323000	*	0.00102398705905727	0.0543992750191513	7.76669048673783
Spis.scaffold68|size919859	57500	58000	*	0.00102424080360963	0.0544076656040217	-4.4618660472319
Spis.scaffold37|size1173565	934000	934500	*	0.00102473798049608	0.0544289845341532	-0.189959294436906
Spis.scaffold600|size176979	22000	22500	*	0.00102506769682011	0.0544400254596219	-0.940860215053763
Spis.scaffold129|size656430	3000	3500	*	0.00102516344594407	0.0544400254596219	0.459056225659109
Spis.scaffold946|size82278	81500	82000	*	0.00102523343171786	0.0544400254596219	-0.513573000733676
Spis.scaffold645|size163153	21000	21500	*	0.00102541066184358	0.0544443457663962	13.1386861313869
Spis.scaffold574|size187860	153000	153500	*	0.00102551896019388	0.0544450056637356	1.57108935199345
Spis.scaffold654|size158514	133000	133500	*	0.00102566953013755	0.0544479094352325	-7.42182184361647
Spis.scaffold1|size2969787	986000	986500	*	0.00102580981679851	0.0544502668244472	0.600150037509377
Spis.scaffold286|size414708	240500	241000	*	0.00102594481156909	0.0544523429042852	-2.6743192222668
Spis.scaffold624|size167562	75000	75500	*	0.00102626718152094	0.0544643626633155	3.11520489202546
Spis.scaffold133|size651902	363500	364000	*	0.00102649909153171	0.0544715798835657	-1.85712319850082
Spis.scaffold326|size370153	316500	317000	*	0.00102684687427544	0.0544849440130429	14.0596424439219
Spis.scaffold185|size558661	6000	6500	*	0.0010271871813274	0.0544979090190701	13.9694005743001
Spis.scaffold6|size2077585	1691000	1691500	*	0.00102744767044339	0.0545066372195417	11.456203371097
Spis.scaffold80|size853953	760500	761000	*	0.00102767441695546	0.0545135738938735	1.88523358870362
Spis.scaffold1105|size62062	19500	20000	*	0.00102786737641269	0.0545187171863308	0.21823472356935
Spis.scaffold58|size1000386	610000	610500	*	0.0010281916665825	0.0545308247293016	-14.8857202767876
Spis.scaffold1029|size70914	20500	21000	*	0.00102870931483908	0.0545531839274402	13.6691542288557
Spis.scaffold171|size587181	47000	47500	*	0.00102901866415799	0.0545644937413183	-0.510204081632653
Spis.scaffold105|size730061	162000	162500	*	0.00102964227026345	0.0545924635916588	2.93071297882166
Spis.scaffold661|size156033	86000	86500	*	0.00103008735200548	0.0546109635977505	2.63223140495868
Spis.scaffold867|size98276	4500	5000	*	0.00103022709875687	0.054613274064962	-0.748818129436107
Spis.scaffold1262|size46437	24000	24500	*	0.00103046466415715	0.0546207690722938	-0.403458213256484
Spis.scaffold390|size305563	272500	273000	*	0.001030610692995	0.0546234111500787	0.327907584326135
Spis.scaffold127|size658435	558000	558500	*	0.00103089486479868	0.0546333737686866	0.748752079866889
Spis.scaffold202|size521622	11500	12000	*	0.00103100167331342	0.0546339358483266	-1.09516528759224
Spis.scaffold38|size1144035	740500	741000	*	0.00103155905650626	0.0546583720532938	-1.08527131782946
Spis.scaffold502|size231585	30500	31000	*	0.00103188203384804	0.054670384587349	-18.1749241658241
Spis.scaffold526|size211680	175500	176000	*	0.00103217415039922	0.0546768602450657	-0.366300366300366
Spis.scaffold682|size148935	103500	104000	*	0.00103224387283708	0.0546768602450657	-2.52897344031219
Spis.scaffold119|size685484	184000	184500	*	0.00103229309344933	0.0546768602450657	1.52432359082993
Spis.scaffold327|size369865	189000	189500	*	0.00103299794037655	0.0547077434175146	2.14588218526349
Spis.scaffold20|size1345140	675000	675500	*	0.00103306882917238	0.0547077434175146	2.38589211618257
Spis.scaffold526|size211680	86500	87000	*	0.00103346161100089	0.0547228620661785	1.08129465975113
Spis.scaffold69|size919006	910500	911000	*	0.00103354703891137	0.0547228620661785	-4.50765696101546
Spis.scaffold211|size505827	94000	94500	*	0.00103415837992123	0.0547460089408653	1.04605285593266
Spis.scaffold16|size1433473	792500	793000	*	0.00103417701197884	0.0547460089408653	-2.71530725037187
Spis.scaffold60|size987432	477500	478000	*	0.00103446439487308	0.0547561180302819	-0.587084148727984
Spis.scaffold373|size322783	210500	211000	*	0.001034838667557	0.0547708240444367	-0.759219088937093
Spis.scaffold255|size440107	427000	427500	*	0.00103538482062201	0.054794623569295	-1.6877353053651
Spis.scaffold570|size189933	80000	80500	*	0.0010361277011663	0.0548263744240272	7.68613607188703
Spis.scaffold446|size269813	181500	182000	*	0.00103617785905288	0.0548263744240272	6.8923080728748
Spis.scaffold64|size956391	59000	59500	*	0.00103654396652859	0.0548406364145156	-0.726895119418484
Spis.scaffold124|size669885	217500	218000	*	0.00103669045278551	0.0548432772870905	-0.717213114754098
Spis.scaffold2342|size9107	5000	5500	*	0.0010369295070841	0.0548508142710138	-0.397305487028714
Spis.scaffold110|size717754	601000	601500	*	0.00103708390398923	0.0548538721170326	-0.87719298245614
Spis.scaffold16|size1433473	397000	397500	*	0.00103723685554853	0.0548568529528014	13.915032336085
Spis.scaffold316|size380214	246000	246500	*	0.00103762156011958	0.0548638927091092	8.97308763091608
Spis.scaffold6|size2077585	705000	705500	*	0.00103762739821357	0.0548638927091092	-1.89398040768876
Spis.scaffold203|size521312	188500	189000	*	0.00103765978582426	0.0548638927091092	-13.3037694013304
Spis.scaffold11|size1552712	808500	809000	*	0.00103788756024469	0.0548708272217785	-5.75968638197457
Spis.scaffold1848|size18900	17500	18000	*	0.00103878148036343	0.0549129748197789	-0.439146800501882
Spis.scaffold526|size211680	87500	88000	*	0.00103910574293435	0.0549250036394853	-0.492264416315049
Spis.scaffold185|size558661	147000	147500	*	0.00103971580536142	0.0549516667418357	9.76620987184368
Spis.scaffold173|size582345	573500	574000	*	0.0010398036961235	0.0549516667418357	1.28939828080229
Spis.scaffold1892|size17668	14500	15000	*	0.00103996934333178	0.0549533112682032	-0.1453186630683
Spis.scaffold127|size658435	72500	73000	*	0.00104005138146554	0.0549533112682032	8.51261760200444
Spis.scaffold1709|size22973	13000	13500	*	0.00104015490397769	0.0549533112682032	9.22007278299176
Spis.scaffold64|size956391	706500	707000	*	0.00104022187340029	0.0549533112682032	0.981330262706206
Spis.scaffold22|size1332358	487500	488000	*	0.00104110139911008	0.0549909497132355	-2.62498639973887
Spis.scaffold1576|size27887	16500	17000	*	0.00104112800101941	0.0549909497132355	0.556890444725231
Spis.scaffold381|size316442	151500	152000	*	0.00104151916010523	0.0550064942670121	21.157495256167
Spis.scaffold51|size1039750	389000	389500	*	0.00104172059673529	0.0550079376815769	-0.988700564971752
Spis.scaffold398|size300828	116000	116500	*	0.00104174021243332	0.0550079376815769	-17.3967355096602
Spis.scaffold375|size321605	87000	87500	*	0.00104184197641055	0.0550081965530142	-2.77626268135704
Spis.scaffold244|size460160	230000	230500	*	0.00104212386932824	0.0550084918820105	0.982407076514117
Spis.scaffold584|size182923	140000	140500	*	0.00104215213907849	0.0550084918820105	-1.35175282234106
Spis.scaffold14|size1462766	979500	980000	*	0.00104220664127722	0.0550084918820105	-3.45978033538303
Spis.scaffold21|size1341190	743500	744000	*	0.0010422839794285	0.0550084918820105	2.74402067755407
Spis.scaffold47|size1057937	41500	42000	*	0.00104233187982304	0.0550084918820105	7.46927441334271
Spis.scaffold253|size446666	150500	151000	*	0.0010431339886636	0.0550457074384029	-2.00515324820028
Spis.scaffold6|size2077585	225000	225500	*	0.00104373464009858	0.0550722862511367	-11.2121788134267
