chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold159|size594704	546000	547000	*	0.0019184891053852	0.0563003417921835	-15.321489001692
Spis.scaffold17|size1420312	767000	768000	*	0.00191856895865771	0.0563003417921835	-2.08670362522179
Spis.scaffold151|size620298	367000	368000	*	0.00191961676503135	0.0563255490538446	-7.68281526625116
Spis.scaffold97|size745624	706000	707000	*	0.00192036092559131	0.0563418426337755	-3.15789473684211
Spis.scaffold10|size1615166	498000	499000	*	0.00192213093057217	0.0563882274983746	-4.56744760700882
Spis.scaffold69|size919006	537000	538000	*	0.00192287783437735	0.0563990927228954	-6.73341252333276
Spis.scaffold201|size521725	426000	427000	*	0.00192306410225858	0.0563990927228954	3.43460352463038
Spis.scaffold564|size191882	64000	65000	*	0.00192306846367446	0.0563990927228954	1.19704974465463
Spis.scaffold26|size1286203	609000	610000	*	0.00192367477109097	0.056411328552956	2.68275003899101
Spis.scaffold258|size438219	119000	120000	*	0.00192396518214704	0.0564131843571476	-0.533606347451567
Spis.scaffold171|size587181	60000	61000	*	0.0019241162602787	0.0564131843571476	10.5899406867569
Spis.scaffold244|size460160	48000	49000	*	0.00192430958593351	0.0564133081685316	-1.72027290448343
Spis.scaffold119|size685484	520000	521000	*	0.00192451729172011	0.0564138534839595	-14.0633484162896
Spis.scaffold9|size1734603	276000	277000	*	0.00192523613704259	0.0564293803803177	5.18466337928952
Spis.scaffold201|size521725	441000	442000	*	0.00192777460669935	0.056496452188705	-6.78112547101136
Spis.scaffold375|size321605	135000	136000	*	0.00192801324370639	0.056496452188705	-2.06397562833206
Spis.scaffold47|size1057937	743000	744000	*	0.001928092611861	0.056496452188705	-1.14306540800997
Spis.scaffold2155|size11467	10000	11000	*	0.00192842432468019	0.0565006223344807	4.75615032449564
Spis.scaffold389|size311864	220000	221000	*	0.00192868612022563	0.0565027433664032	-8.85816692268305
Spis.scaffold235|size472178	65000	66000	*	0.00192901947481075	0.0565069601678811	-0.444115470022206
Spis.scaffold1571|size28126	21000	22000	*	0.00192923446833412	0.056507709319331	7.46577839647344
Spis.scaffold299|size401611	260000	261000	*	0.00193014329525677	0.0565287788640797	0.854446740098674
Spis.scaffold215|size501127	206000	207000	*	0.00193166858628415	0.0565637246700284	-0.44470835306853
Spis.scaffold1481|size32888	9000	10000	*	0.00193177956622074	0.0565637246700284	-0.5004238129567
Spis.scaffold32|size1226805	896000	897000	*	0.00193203617367822	0.0565637246700284	-0.497925311203319
Spis.scaffold186|size557657	173000	174000	*	0.00193220399579271	0.0565637246700284	-0.851063829787234
Spis.scaffold409|size295771	105000	106000	*	0.0019322845349085	0.0565637246700284	0.240561741615801
Spis.scaffold5|size2105177	882000	883000	*	0.00193350000885311	0.056593751906294	-1.42881498916155
Spis.scaffold127|size658435	24000	25000	*	0.00193402841928568	0.0566036648013577	1.01137800252845
Spis.scaffold1184|size53351	8000	9000	*	0.00193460781114118	0.0566150676905039	-0.883838383838384
Spis.scaffold36|size1176468	211000	212000	*	0.0019350059406341	0.0566180344523364	-4.97072101332091
Spis.scaffold170|size588781	365000	366000	*	0.00193520920005135	0.0566180344523364	-0.282341712526522
Spis.scaffold7|size1930160	577000	578000	*	0.00193527855614707	0.0566180344523364	-0.479233226837061
Spis.scaffold161|size594135	526000	527000	*	0.00193567435197419	0.0566240607461687	-0.927017301089182
Spis.scaffold288|size412824	329000	330000	*	0.00193587211365232	0.0566242933559199	6.4531111201295
Spis.scaffold415|size292993	142000	143000	*	0.00193622361768763	0.0566290224458325	0.830395668236555
Spis.scaffold2|size2439915	412000	413000	*	0.00193710765425207	0.0566493241404689	0.324149108589951
Spis.scaffold1452|size34189	3000	4000	*	0.00193749642925098	0.0566551397055367	-0.240382175116664
Spis.scaffold371|size323333	242000	243000	*	0.00193774862207564	0.0566569606658531	0.337410375369043
Spis.scaffold54|size1022537	824000	825000	*	0.00193804110467891	0.0566599591685327	0.296233601354211
Spis.scaffold180|size566953	353000	354000	*	0.0019383210837637	0.0566625915704524	0.855495629533197
Spis.scaffold69|size919006	268000	269000	*	0.00193877009989243	0.0566683661440465	13.3877797943134
Spis.scaffold81|size835074	373000	374000	*	0.00193893149245322	0.0566683661440465	5.64061310387428
Spis.scaffold379|size316768	296000	297000	*	0.00193908849429203	0.0566683661440465	-2.07062197309553
Spis.scaffold61|size983101	513000	514000	*	0.00194017966696495	0.0566933477272557	13.4353038445639
Spis.scaffold698|size143992	59000	60000	*	0.00194040046197963	0.0566933477272557	-0.667222325388565
Spis.scaffold662|size155407	79000	80000	*	0.00194060800688526	0.0566933477272557	-1.31713899119084
Spis.scaffold104|size733069	132000	133000	*	0.00194070348454247	0.0566933477272557	-1.52542828260439
Spis.scaffold1|size2969787	1540000	1541000	*	0.0019411795646585	0.056701702893701	1.32599188469547
Spis.scaffold413|size294101	66000	67000	*	0.00194141322941266	0.0567029761836666	5.02793296089385
Spis.scaffold85|size820951	576000	577000	*	0.00194182506129216	0.056709452453155	0.561974880156698
Spis.scaffold32|size1226805	550000	551000	*	0.00194330025903293	0.0567469791669825	-0.611620795107034
Spis.scaffold851|size100771	81000	82000	*	0.00194357462184288	0.0567494359732133	-9.63894422310757
Spis.scaffold6|size2077585	1130000	1131000	*	0.00194621168710532	0.0568208728809963	0.502793296089385
Spis.scaffold1260|size46650	12000	13000	*	0.00194739900866913	0.0568499737714359	1.54179594277946
Spis.scaffold213|size503823	218000	219000	*	0.00194792641446943	0.056859806082071	-2.00147040656139
Spis.scaffold108|size721958	655000	656000	*	0.00194816566715987	0.0568612261269653	4.33262960356556
Spis.scaffold577|size186801	111000	112000	*	0.001948473371988	0.0568646436151427	0.683737697117647
Spis.scaffold225|size489485	111000	112000	*	0.00194882407039715	0.0568684255808709	9.31818181818181
Spis.scaffold771|size121666	15000	16000	*	0.00194898421816027	0.0568684255808709	9.01402904257939
Spis.scaffold72|size914853	430000	431000	*	0.00195009402944503	0.0568952433322871	-1.20062896592349
Spis.scaffold177|size568581	342000	343000	*	0.00195158409238115	0.0569331488394721	-0.882352941176471
Spis.scaffold161|size594135	348000	349000	*	0.00195206727025653	0.0569416761616544	8.72714498816277
Spis.scaffold34|size1204132	70000	71000	*	0.00195299884162848	0.0569632801469127	-0.735891121177285
Spis.scaffold499|size234677	69000	70000	*	0.00195542254148468	0.0570283966894174	0.655055875618138
Spis.scaffold292|size410403	36000	37000	*	0.00195627038694672	0.0570475464107708	0.658446941063003
Spis.scaffold504|size229447	29000	30000	*	0.0019565738652798	0.0570508194429215	3.21100917431193
Spis.scaffold164|size592184	294000	295000	*	0.00195845698333253	0.0570911937409907	-0.541027953110911
Spis.scaffold95|size787031	351000	352000	*	0.00195850501111175	0.0570911937409907	-9.19375284016168
Spis.scaffold495|size237585	24000	25000	*	0.0019585326384244	0.0570911937409907	0.533936856655657
Spis.scaffold87|size810829	211000	212000	*	0.00195899542181563	0.0570991045155478	-0.853877760657422
Spis.scaffold34|size1204132	761000	762000	*	0.0019595412079491	0.0571094328002309	-0.309437854564208
Spis.scaffold215|size501127	138000	139000	*	0.00196078659645675	0.0571401464882384	0.601524974380499
Spis.scaffold18|size1380961	734000	735000	*	0.00196117980366458	0.0571444749071964	1.01229636344278
Spis.scaffold383|size313580	64000	65000	*	0.00196131823523604	0.0571444749071964	0.277667592225307
Spis.scaffold191|size538337	276000	277000	*	0.00196210943583748	0.0571619443626428	-6.98295035952465
Spis.scaffold102|size735185	19000	20000	*	0.00196277030319175	0.0571756137913025	1.75508656507872
Spis.scaffold201|size521725	191000	192000	*	0.00196299595791913	0.0571766040192052	-13.1578947368421
Spis.scaffold14|size1462766	356000	357000	*	0.00196367104297171	0.057190683429165	-0.948175348781109
Spis.scaffold243|size465925	246000	247000	*	0.00196401050534815	0.0571949862452691	1.62896098215767
Spis.scaffold483|size242215	80000	81000	*	0.00196619879623161	0.0572531236765694	5.13128354123396
Spis.scaffold634|size165276	25000	26000	*	0.001966409606196	0.0572536737352073	-6.84861327321667
Spis.scaffold67|size923395	80000	81000	*	0.00196675209904778	0.0572564501429308	11.4074920013414
Spis.scaffold232|size477661	322000	323000	*	0.00196688882156369	0.0572564501429308	-0.733174628214137
Spis.scaffold58|size1000386	624000	625000	*	0.00196713655708881	0.0572580745201314	1.78571428571429
Spis.scaffold48|size1052544	591000	592000	*	0.00196800869094688	0.0572778713697399	1.39067735504941
Spis.scaffold143|size627300	107000	108000	*	0.00196862066457803	0.0572808358741731	0.95859166119882
Spis.scaffold72|size914853	482000	483000	*	0.0019686577707712	0.0572808358741731	1.54275650745514
Spis.scaffold845|size101649	51000	52000	*	0.00196868658062275	0.0572808358741731	0.386240640521907
Spis.scaffold293|size409598	221000	222000	*	0.00196993345568627	0.0573115251751084	-8.77843557123064
Spis.scaffold554|size198497	24000	25000	*	0.00197355402136654	0.0574112598404547	8.27388434292564
Spis.scaffold400|size300265	56000	57000	*	0.00197437866027092	0.0574296486649912	3.67558996957996
Spis.scaffold526|size211680	197000	198000	*	0.00197493635988839	0.0574402700766597	-1.31587313361662
Spis.scaffold152|size614827	454000	455000	*	0.00197537249017805	0.0574461193560672	-1.74171322050296
Spis.scaffold16|size1433473	452000	453000	*	0.00197589543741585	0.0574461193560672	7.28382277671566
Spis.scaffold186|size557657	234000	235000	*	0.00197596803673463	0.0574461193560672	5.47077096061401
Spis.scaffold306|size394693	29000	30000	*	0.00197607257120644	0.0574461193560672	0.720868818519738
Spis.scaffold56|size1009785	483000	484000	*	0.00197610029651357	0.0574461193560672	-2.3277895758461
Spis.scaffold667|size153457	55000	56000	*	0.00197645532950665	0.0574508419179954	12.6268689293899
Spis.scaffold102|size735185	18000	19000	*	0.00197694372510132	0.057459439714736	4.97854612988827
Spis.scaffold656|size157381	130000	131000	*	0.00197739401303335	0.0574607932342414	1.61616161616162
Spis.scaffold40|size1103938	961000	962000	*	0.00197751920355123	0.0574607932342414	4.08284914351085
Spis.scaffold464|size251995	131000	132000	*	0.00197756813621571	0.0574607932342414	-1.86911621342413
Spis.scaffold73|size911406	139000	140000	*	0.00197903963685063	0.0574979493156233	-2.95365195256946
Spis.scaffold494|size237615	198000	199000	*	0.00197975232119586	0.0575130540684568	-0.437991495749587
Spis.scaffold38|size1144035	849000	850000	*	0.00198005563659482	0.0575150201088588	1.07339684289257
Spis.scaffold905|size89762	38000	39000	*	0.00198020558912254	0.0575150201088588	1.55534986271736
Spis.scaffold128|size658082	36000	37000	*	0.00198060650660742	0.0575210644095354	-1.8730588457858
Spis.scaffold123|size673121	641000	642000	*	0.00198201393718172	0.0575515590197762	0.734174145442888
Spis.scaffold119|size685484	111000	112000	*	0.00198204235542784	0.0575515590197762	-0.496807879536805
Spis.scaffold346|size353960	336000	337000	*	0.00198249880326392	0.057559210249325	-14.8932781140491
Spis.scaffold142|size627568	496000	497000	*	0.00198302641807861	0.0575689260270183	0.437773608505316
Spis.scaffold2|size2439915	2208000	2209000	*	0.00198341758740879	0.0575746791721056	-0.974099788391249
Spis.scaffold161|size594135	101000	102000	*	0.00198507836681828	0.0576172818747344	-1.13904238914333
Spis.scaffold482|size242258	108000	109000	*	0.00198540428256761	0.0576211353825985	0.810536980749747
Spis.scaffold514|size221311	27000	28000	*	0.00198656603636783	0.0576492437812278	1.39301038239589
Spis.scaffold101|size736043	489000	490000	*	0.00198703162242523	0.0576571462052651	1.70169450931082
Spis.scaffold143|size627300	592000	593000	*	0.00198733366690928	0.057660302113159	-1.79585493733025
Spis.scaffold547|size203975	147000	148000	*	0.00198796847992427	0.0576731113815094	2.69878206355283
Spis.scaffold276|size422741	140000	141000	*	0.00198897965433237	0.0576881667883385	-10.2794703538786
Spis.scaffold15|size1448778	926000	927000	*	0.00198902271462077	0.0576881667883385	1.12203838901592
Spis.scaffold423|size288088	151000	152000	*	0.0019890675622098	0.0576881667883385	6.03709866272262
Spis.scaffold677|size150569	77000	78000	*	0.0019894475126746	0.0576935774045489	-1.41089891191476
Spis.scaffold89|size807476	296000	297000	*	0.00199010877374989	0.057707144127049	-1.68336771785048
Spis.scaffold551|size203146	62000	63000	*	0.00199093092245633	0.0577253730144038	-10.8497066582667
Spis.scaffold874|size97122	81000	82000	*	0.00199510084228916	0.0578301430145405	-0.62111801242236
Spis.scaffold79|size859043	838000	839000	*	0.00199522314514813	0.0578301430145405	0.64792475976283
Spis.scaffold249|size453032	118000	119000	*	0.00199530160971054	0.0578301430145405	0.913856655720843
Spis.scaffold437|size276762	192000	193000	*	0.00199531981701551	0.0578301430145405	0.417624333874174
Spis.scaffold156|size599814	376000	377000	*	0.00199593968699283	0.0578424890456905	-1.33198333999249
Spis.scaffold57|size1004199	909000	910000	*	0.00199651951656	0.0578536724168674	-0.551977920883165
Spis.scaffold58|size1000386	547000	548000	*	0.00199686491098514	0.0578580609865512	0.423985463355542
Spis.scaffold115|size703554	74000	75000	*	0.00199765734185079	0.0578754000805839	-1.8047718047718
Spis.scaffold143|size627300	400000	401000	*	0.00199843870630738	0.0578924152263135	-0.60790273556231
Spis.scaffold1017|size72748	47000	48000	*	0.00199895973825213	0.0579018862738642	1.86480186480186
Spis.scaffold158|size594823	191000	192000	*	0.00200024660882329	0.0579335366173974	0.540565703541551
Spis.scaffold42|size1089185	186000	187000	*	0.00200201024920107	0.0579789882531438	2.11021157566572
Spis.scaffold18|size1380961	1226000	1227000	*	0.00200236555997799	0.0579836492561437	-0.384615384615385
Spis.scaffold13|size1486765	808000	809000	*	0.00200316228238467	0.0580010903237446	-3.17053975535616
Spis.scaffold757|size124043	82000	83000	*	0.00200544926286745	0.0580616738886295	-5.12810776241106
Spis.scaffold533|size209938	44000	45000	*	0.00200606813533535	0.058064336547079	-0.939489804783266
Spis.scaffold1108|size61742	49000	50000	*	0.00200609173390725	0.058064336547079	-0.229873086747985
Spis.scaffold62|size977424	358000	359000	*	0.00200612514250749	0.058064336547079	-4.99528943787292
Spis.scaffold20|size1345140	641000	642000	*	0.00200651187577959	0.0580698959468244	-0.347710953651574
Spis.scaffold177|size568581	166000	167000	*	0.00200680954914415	0.0580715352697701	0.350701402805611
Spis.scaffold35|size1181234	752000	753000	*	0.00200695784251675	0.0580715352697701	0.832754667997306
Spis.scaffold376|size321408	137000	138000	*	0.00200715919408791	0.0580717288351424	0.310679611650485
Spis.scaffold269|size427675	254000	255000	*	0.00200756573356498	0.0580778583450104	-1.80448562716841
Spis.scaffold431|size282822	160000	161000	*	0.00200800355063742	0.0580815580379169	9.20377297121483
Spis.scaffold248|size455864	104000	105000	*	0.0020080830098744	0.0580815580379169	0.595830022703839
Spis.scaffold260|size436259	214000	215000	*	0.00200846908884797	0.0580870930723459	0.231080300404391
Spis.scaffold1950|size16086	1000	2000	*	0.0020092934302428	0.058105300827085	0.306490609888668
Spis.scaffold319|size376315	254000	255000	*	0.00200952431618056	0.0581063450072428	1.97008061182307
Spis.scaffold36|size1176468	387000	388000	*	0.00201007623768931	0.0581126101428573	-0.44280442804428
Spis.scaffold34|size1204132	1107000	1108000	*	0.00201013058482168	0.0581126101428573	1.0359841597527
Spis.scaffold1112|size61168	60000	61000	*	0.00201048674974531	0.0581172747592192	0.230681349731632
Spis.scaffold264|size433783	324000	325000	*	0.00201081896457462	0.0581212462117766	0.997543404077553
Spis.scaffold50|size1046718	837000	838000	*	0.00201133265845708	0.0581304619054577	-0.39241334205363
Spis.scaffold125|size666655	622000	623000	*	0.00201179091538831	0.0581380737597321	-0.663716814159292
Spis.scaffold36|size1176468	324000	325000	*	0.00201316571631788	0.0581721684727447	9.6098716190951
Spis.scaffold14|size1462766	106000	107000	*	0.0020134268361822	0.0581740789184693	-0.743494423791822
Spis.scaffold506|size228525	27000	28000	*	0.00201517978696777	0.0582190883924609	-0.679501698754247
Spis.scaffold497|size236041	21000	22000	*	0.00201602710650478	0.0582379277517421	-2.09551756574373
Spis.scaffold119|size685484	620000	621000	*	0.00201677420187513	0.0582508895454356	4.54571074656407
Spis.scaffold405|size297075	10000	11000	*	0.00201686633097071	0.0582508895454356	0.341051224691648
Spis.scaffold307|size394247	35000	36000	*	0.00201725339482888	0.0582564285929011	2.45896035028263
